state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Haryana,Sonipat,2024,0,2024-10-01,2024-10-06,0.2776846932814616,0.2610813292181324,0.3040468005376548,0.1078894806353975,4,0.5538012481710408,valid
Haryana,Sonipat,2024,1,2024-10-06,2024-10-11,0.2701455143284604,0.2582310654932856,0.2949622183814548,0.1208198392979358,4,0.0,valid
Haryana,Sonipat,2024,2,2024-10-11,2024-10-16,0.2519222261866319,0.2440094539592296,0.2760139948857864,0.1258145504635016,4,0.0,valid
Haryana,Sonipat,2024,3,2024-10-16,2024-10-21,0.2334544919529769,0.22131171125694,0.2533274899861011,0.1252195435237036,4,0.4232061273851117,valid
Haryana,Sonipat,2024,4,2024-10-21,2024-10-26,0.2265403628895258,0.2208742362816796,0.2476587738983453,0.1355158602224317,4,0.0,valid
Haryana,Sonipat,2024,5,2024-10-26,2024-10-31,0.2127283529705698,0.2012818567239533,0.2316070291503676,0.1399768664819919,4,0.0,valid
Haryana,Sonipat,2024,6,2024-10-31,2024-11-05,0.219034584869636,0.2081863882655443,0.2340631271288961,0.1516757662420506,4,0.0,valid
Haryana,Sonipat,2024,7,2024-11-05,2024-11-10,0.2109960472951226,0.1959654739759842,0.2241194896157554,0.1527645182998281,4,0.0,valid
Haryana,Sonipat,2024,8,2024-11-10,2024-11-15,0.3192396762571703,0.295446038419699,0.3284933483948409,0.1997418398733896,2,18.315073606258785,valid
Haryana,Sonipat,2024,9,2024-11-15,2024-11-20,0.2362671997100339,0.2210829272378211,0.2392512103787426,0.1589307587324362,4,0.5024560303383198,valid
Haryana,Sonipat,2024,10,2024-11-20,2024-11-25,0.1926138193497324,0.1834643260339424,0.2045331686865154,0.159522026381089,4,1.0611991997372274,valid
Haryana,Sonipat,2024,11,2024-11-25,2024-11-30,0.1919205289068506,0.1832939511147768,0.2014145750033175,0.1480711148566113,4,0.0,valid
Haryana,Sonipat,2024,12,2024-11-30,2024-12-05,0.1915679187632934,0.1860731893040134,0.2037870153677905,0.1423164995404106,4,0.0,valid
Haryana,Sonipat,2024,13,2024-12-05,2024-12-10,0.2094473118749682,0.1993648433296851,0.2204008901085974,0.1295891877241934,8,0.0,valid
Haryana,Sonipat,2024,14,2024-12-10,2024-12-15,0.2085535858464895,0.2059760026003309,0.2202830880771576,0.1277247962862528,4,0.0,valid
Haryana,Sonipat,2024,15,2024-12-15,2024-12-20,0.2317151416514138,0.2216350763616527,0.2384208611693829,0.1108834892072781,8,0.0,valid
Haryana,Sonipat,2024,16,2024-12-20,2024-12-25,0.2839772174525921,0.263178076718043,0.2884972130604912,0.1212892957391033,1,24.1650094060736,valid
Haryana,Sonipat,2024,17,2024-12-25,2024-12-30,0.2995596803766334,0.2780480830798023,0.3071788714768223,0.1247759760621528,1,18.5071516020186,valid
Haryana,Sonipat,2024,18,2024-12-30,2025-01-04,0.29045153990984307,0.2722444663592547,0.2979279107502688,0.1271735338174526,0,,missing_bands
Haryana,Sonipat,2024,19,2025-01-04,2025-01-09,0.30472148224659534,0.28674228648145283,0.313903918717778,0.11916508178829259,0,,missing_bands
Haryana,Sonipat,2024,20,2025-01-09,2025-01-14,0.346554120158733,0.3261166292775208,0.3576146972943788,0.1517453742612763,3,12.157584082335484,valid
Haryana,Sonipat,2024,21,2025-01-14,2025-01-19,0.32106699818751394,0.30674669473784577,0.33395248932460486,0.10558192556111863,0,,missing_bands
Haryana,Sonipat,2024,22,2025-01-19,2025-01-24,0.2887949109984229,0.2796263568504453,0.3023248930394199,0.078849681090638,4,2.7259697214010585,valid
Haryana,Sonipat,2024,23,2025-01-24,2025-01-29,0.2990785139892518,0.2927340393834484,0.3124230254039615,0.0802784951633772,4,2.426259368747948,valid
Haryana,Sonipat,2024,24,2025-01-29,2025-02-03,0.3498404476036481,0.3285097534399686,0.3634473415606594,0.111454151729183,4,10.574322912000952,valid
Haryana,Sonipat,2024,25,2025-02-03,2025-02-08,0.3031935309032237,0.2979755074506618,0.3185152103006592,0.0866633462528817,2,4.15142285526591,valid
Haryana,Sonipat,2024,26,2025-02-08,2025-02-13,0.3080268595948626,0.3020158779719711,0.3249156944851988,0.0875910681346453,1,0.0,valid
Haryana,Sonipat,2024,27,2025-02-13,2025-02-18,0.3252746206066383,0.3111023483343605,0.3449365734646401,0.0802747684432782,2,2.69176445997193,valid
Haryana,Sonipat,2024,28,2025-02-18,2025-02-23,0.2981734937256736,0.2828237925612933,0.3164847004731198,0.0918495825520021,1,7.10064353640012,valid
Haryana,Sonipat,2024,29,2025-02-23,2025-02-28,0.3049433078290476,0.29348501732900584,0.32488055945320043,0.08561522481399446,0,,missing_bands
Haryana,Sonipat,2024,30,2025-02-28,2025-03-05,0.3175356758017781,0.3062458650137791,0.3374119231461021,0.0836999608224445,6,0.0,valid
Haryana,Sonipat,2024,31,2025-03-05,2025-03-10,0.296743238260352,0.2869976178922672,0.3192356982658982,0.0836566494965234,4,2.9633461733703603,valid
Haryana,Sonipat,2024,32,2025-03-10,2025-03-15,0.2839059589849809,0.2717246022003639,0.3062987668842437,0.0866193194350732,4,1.2966869718415,valid
Haryana,Sonipat,2024,33,2025-03-15,2025-03-20,0.2653783126612895,0.2601476904327862,0.2883430127473572,0.0936014703608679,4,1.156782824210935,valid
Haryana,Sonipat,2024,34,2025-03-20,2025-03-25,0.2421369573688914,0.2391223606820655,0.2648815219226749,0.1043702398453582,4,0.0,valid
Haryana,Sonipat,2024,35,2025-03-25,2025-03-30,0.2465161558337783,0.2408710657577595,0.27098662269532126,0.12682712041009675,0,,missing_bands
Haryana,Sonipat,2024,36,2025-03-30,2025-04-04,0.2306243915835088,0.232375657180268,0.2554809298009113,0.1417561592881658,8,0.0,valid
Haryana,Sonipat,2024,37,2025-04-04,2025-04-09,0.2200492327887284,0.2140176569084878,0.2481170211349431,0.1556634562223693,4,0.0,valid
Haryana,Sonipat,2024,38,2025-04-09,2025-04-14,0.237002081615271,0.2278384271425855,0.2627984836817977,0.1789520773087461,4,0.0,valid
Haryana,Sonipat,2024,39,2025-04-14,2025-04-19,0.2439870269033664,0.2334652349017659,0.2727652247108528,0.199741729119101,4,1.155185284720355,valid
Haryana,Sonipat,2024,40,2025-04-19,2025-04-24,0.2646610214651743,0.2588693269976906,0.2898494322687739,0.2260099965298717,8,0.0360790110185433,valid
