state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Saharanpur,2019,0,2019-10-01,2019-10-06,0.2933423661365382,0.2698521022770637,0.3172699933669192,0.0913933285504513,4,13.642925,valid
Uttar_Pradesh,Saharanpur,2019,1,2019-10-06,2019-10-11,0.2572143846543796,0.2450556864275404,0.2827073636083571,0.10280435258771609,0,,missing_bands
Uttar_Pradesh,Saharanpur,2019,2,2019-10-11,2019-10-16,0.2551667929873679,0.2438753613309874,0.2819092074973414,0.0975539261426746,5,1.118,valid
Uttar_Pradesh,Saharanpur,2019,3,2019-10-16,2019-10-21,0.2451030950838443,0.2333119702323451,0.2704212807690545,0.1049046056282004,5,0.36776,valid
Uttar_Pradesh,Saharanpur,2019,4,2019-10-21,2019-10-26,0.2352452844097681,0.2331833118697654,0.2612289728001133,0.117365550029538,5,1.31632,valid
Uttar_Pradesh,Saharanpur,2019,5,2019-10-26,2019-10-31,0.233496936451145,0.221433856776284,0.2532417890178744,0.1176698327226044,5,0.1565399999999999,valid
Uttar_Pradesh,Saharanpur,2019,6,2019-10-31,2019-11-05,0.219578948961915,0.2077230665822465,0.2363380111634405,0.1198876430613154,3,10.714533333333334,valid
Uttar_Pradesh,Saharanpur,2019,7,2019-11-05,2019-11-10,0.2153842687809198,0.2053011784102161,0.2333769256257102,0.1261345921687228,5,0.80456,valid
Uttar_Pradesh,Saharanpur,2019,8,2019-11-10,2019-11-15,0.22020628811421492,0.20891714806462688,0.2369883318850549,0.12977832851838228,0,,missing_bands
Uttar_Pradesh,Saharanpur,2019,9,2019-11-15,2019-11-20,0.1960813321031746,0.1867224427886472,0.2151432704745181,0.1290874548284691,4,3.608125,valid
Uttar_Pradesh,Saharanpur,2019,10,2019-11-20,2019-11-25,0.2364899542739203,0.2234051957657405,0.2468416631437313,0.1561121198107997,1,29.6828,valid
Uttar_Pradesh,Saharanpur,2019,11,2019-11-25,2019-11-30,0.20416554092968536,0.19538925303346705,0.21848224337466324,0.12387502075193486,0,,missing_bands
Uttar_Pradesh,Saharanpur,2019,12,2019-11-30,2019-12-05,0.1949950662501698,0.1891444099823695,0.2097197420808496,0.1104139239004607,5,0.1597,valid
Uttar_Pradesh,Saharanpur,2019,13,2019-12-05,2019-12-10,0.1926011231941385,0.1861213142081448,0.2069784973357649,0.1173180146475675,3,5.851233333333333,valid
Uttar_Pradesh,Saharanpur,2019,14,2019-12-10,2019-12-15,0.2006602288270238,0.1915529024224332,0.2137280438384523,0.1064435905723773,5,15.402720000000002,valid
Uttar_Pradesh,Saharanpur,2019,15,2019-12-15,2019-12-20,0.1784621143810509,0.1775821183810478,0.1977693616524437,0.1039126330387853,1,15.1959,valid
Uttar_Pradesh,Saharanpur,2019,16,2019-12-20,2019-12-25,0.1687408320998215,0.1675627313304526,0.1868331090660989,0.1100480876553493,1,21.3697,valid
Uttar_Pradesh,Saharanpur,2019,17,2019-12-25,2019-12-30,0.20799451097562457,0.20353020540900565,0.22257065319362215,0.10270647144119682,1,26.0137,missing_bands
Uttar_Pradesh,Saharanpur,2019,18,2019-12-30,2020-01-04,0.2176899812496714,0.2147032380500731,0.2297772571538986,0.0947779878034502,4,8.69075,valid
Uttar_Pradesh,Saharanpur,2019,19,2020-01-04,2020-01-09,0.2241984763202058,0.2162191929085632,0.2364516314311798,0.0913475609446117,5,2.3465199999999995,valid
Uttar_Pradesh,Saharanpur,2019,20,2020-01-09,2020-01-14,0.2582154329759741,0.2535610493614642,0.2708645160196597,0.1097089686326071,5,4.14558,valid
Uttar_Pradesh,Saharanpur,2019,21,2020-01-14,2020-01-19,0.23807268429489137,0.23238187288809925,0.25107995440026776,0.09170014211806643,0,,missing_bands
Uttar_Pradesh,Saharanpur,2019,22,2020-01-19,2020-01-24,0.27029816005949936,0.2618082191169391,0.28246431766088753,0.09911196763107566,0,,missing_bands
Uttar_Pradesh,Saharanpur,2019,23,2020-01-24,2020-01-29,0.2796668812929936,0.2720235944808253,0.2927780869597805,0.09609232773575332,0,,missing_bands
Uttar_Pradesh,Saharanpur,2019,24,2020-01-29,2020-02-03,0.2521868466337143,0.2450440112322964,0.267226412996333,0.0709660510915967,5,0.39136,valid
Uttar_Pradesh,Saharanpur,2019,25,2020-02-03,2020-02-08,0.3465918843081032,0.3324086229654326,0.3553147101963775,0.1244252898554871,1,20.3681,valid
Uttar_Pradesh,Saharanpur,2019,26,2020-02-08,2020-02-13,0.2616733612541829,0.2570806943641079,0.2777067086267518,0.0792690013633224,4,3.358775,valid
Uttar_Pradesh,Saharanpur,2019,27,2020-02-13,2020-02-18,0.2750633932847617,0.266211708519797,0.2907432612260426,0.0841943097307442,5,1.72776,valid
Uttar_Pradesh,Saharanpur,2019,28,2020-02-18,2020-02-23,0.268592316878467,0.2570282303585042,0.2831410088435527,0.0866281919077283,0,,missing_bands
Uttar_Pradesh,Saharanpur,2019,29,2020-02-23,2020-02-28,0.2834707153861455,0.2684835226741475,0.3021150994005521,0.0756670023629197,5,6.2373,valid
Uttar_Pradesh,Saharanpur,2019,30,2020-02-28,2020-03-04,0.1355341982336919,0.127484931193514,0.1443025129269211,0.0771119590582729,1,20.5084,valid
Uttar_Pradesh,Saharanpur,2019,31,2020-03-04,2020-03-09,0.3092203488039168,0.290499902434026,0.3286637606846712,0.0791015890756235,2,16.45315,valid
Uttar_Pradesh,Saharanpur,2019,32,2020-03-09,2020-03-14,0.2791700518002777,0.2764363635377653,0.3006472871187465,0.0858800937754066,5,0.52174,valid
Uttar_Pradesh,Saharanpur,2019,33,2020-03-14,2020-03-19,0.2697464939620276,0.2579498331774372,0.2902127440136074,0.0759983960980936,5,5.65801053360805,valid
Uttar_Pradesh,Saharanpur,2019,34,2020-03-19,2020-03-24,0.2505753456464463,0.2436733813073805,0.2737175947750322,0.0953556182303109,4,19.368875,valid
Uttar_Pradesh,Saharanpur,2019,35,2020-03-24,2020-03-29,0.2549420162352185,0.2481806902181568,0.2787561866768854,0.1074441005555173,2,5.1082,valid
Uttar_Pradesh,Saharanpur,2019,36,2020-03-29,2020-04-03,0.2402479392840952,0.2391687043169745,0.2639015225351153,0.1346551353725401,1,17.8165,valid
Uttar_Pradesh,Saharanpur,2019,37,2020-04-03,2020-04-08,0.2288447034582518,0.2279896823211795,0.2517948085628099,0.1219654396165191,5,0.34312,valid
Uttar_Pradesh,Saharanpur,2019,38,2020-04-08,2020-04-13,0.23464366501489245,0.22976193299660883,0.25834066094445046,0.14559858890267474,0,,missing_bands
Uttar_Pradesh,Saharanpur,2019,39,2020-04-13,2020-04-18,0.2150016234310926,0.2056791058789232,0.2383360555648853,0.1426531281707405,4,18.444875,valid
Uttar_Pradesh,Saharanpur,2019,40,2020-04-18,2020-04-23,0.2449442871262571,0.2415674603174059,0.2705713592958794,0.1803476411317663,1,23.0582,valid
Uttar_Pradesh,Saharanpur,2019,41,2020-04-23,2020-04-28,0.2238814205544394,0.215985954927013,0.2466840330311278,0.1865260885689652,5,0.91954,valid
Uttar_Pradesh,Saharanpur,2019,42,2020-04-28,2020-05-03,0.2173481633617776,0.2034986714315264,0.2374951352004086,0.1667405681670485,4,4.334925,valid
