state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Haryana,Gurugram,2018,0,2018-10-01,2018-10-06,0.2546247725552666,0.2403469482653052,0.275833113948581,0.1779708220170451,2,0.0,valid
Haryana,Gurugram,2018,1,2018-10-06,2018-10-11,0.2394293969989319,0.2293016090668688,0.2600346641767221,0.1852115390672224,2,0.0,valid
Haryana,Gurugram,2018,2,2018-10-11,2018-10-16,0.2390781223482979,0.229593886751204,0.2584147392574166,0.1916832958883446,2,0.0,valid
Haryana,Gurugram,2018,3,2018-10-16,2018-10-21,0.2361042854408398,0.2287149997554972,0.2560380247335521,0.198743289752041,2,0.0,valid
Haryana,Gurugram,2018,4,2018-10-21,2018-10-26,0.227549604448457,0.2204153685270653,0.2452172216581263,0.1979111520132781,2,0.0,valid
Haryana,Gurugram,2018,5,2018-10-26,2018-10-31,0.2201967687893294,0.2092327506489433,0.236109027316017,0.1891544461810522,2,0.0,valid
Haryana,Gurugram,2018,6,2018-10-31,2018-11-05,0.2194937013615239,0.2073365403118781,0.232609945808875,0.1772287273055118,2,2.29575,valid
Haryana,Gurugram,2018,7,2018-11-05,2018-11-10,0.2268804909087411,0.2267081224211308,0.2433484969183177,0.1980836165958159,2,0.0,valid
Haryana,Gurugram,2018,8,2018-11-10,2018-11-15,0.2263547398391157,0.2156247811212668,0.2414540790113835,0.1807294462752527,2,0.0,valid
Haryana,Gurugram,2018,9,2018-11-15,2018-11-20,0.2285779109241119,0.2217474077230151,0.2437901778793177,0.1705225267802246,2,0.0,valid
Haryana,Gurugram,2018,10,2018-11-20,2018-11-25,0.2417118873604595,0.2331852853334354,0.254598174984712,0.1720743783907581,2,0.0,valid
Haryana,Gurugram,2018,11,2018-11-25,2018-11-30,0.2416584588259021,0.2346374893457203,0.2568226849933723,0.1628800037784026,2,0.0,valid
Haryana,Gurugram,2018,12,2018-11-30,2018-12-05,0.2459487680258248,0.2381764164768,0.2595565669568536,0.1502082479976748,2,0.0,valid
Haryana,Gurugram,2018,13,2018-12-05,2018-12-10,0.2424759991478086,0.233458271186651,0.2564981866659502,0.1360048359736007,2,0.4276,valid
Haryana,Gurugram,2018,14,2018-12-10,2018-12-15,0.2173202137306106,0.2018656807557683,0.2229645564264718,0.1256239464132482,1,14.187,valid
Haryana,Gurugram,2018,15,2018-12-15,2018-12-20,0.2631572567356298,0.2586953376630161,0.2776763451612882,0.1194550067548393,2,0.0,valid
Haryana,Gurugram,2018,16,2018-12-20,2018-12-25,0.2704064176642282,0.2639198053541391,0.2820158180998282,0.1141531626450985,2,0.0,valid
Haryana,Gurugram,2018,17,2018-12-25,2018-12-30,0.2562284637970058,0.2531143205994742,0.2698493111074498,0.1141847716696518,2,17.1205,valid
Haryana,Gurugram,2018,18,2018-12-30,2019-01-04,0.2711006137594203,0.2634370657973332,0.283091177530718,0.1055699783517632,2,0.02165,valid
Haryana,Gurugram,2018,19,2019-01-04,2019-01-09,0.2646060989292814,0.250665225988489,0.2779542920136447,0.1004791008950041,2,0.69555,valid
Haryana,Gurugram,2018,20,2019-01-09,2019-01-14,0.2672742218240676,0.2594856598385396,0.2811979831017787,0.1207451775836703,1,15.4177,valid
Haryana,Gurugram,2018,21,2019-01-14,2019-01-19,0.2726047636864818,0.260790406337829,0.285710289010402,0.10127288291268462,0,,missing_bands
Haryana,Gurugram,2018,22,2019-01-19,2019-01-24,0.262994574960713,0.2499518221916807,0.2770342084032878,0.0880900131969635,1,14.7394,valid
Haryana,Gurugram,2018,23,2019-01-24,2019-01-29,0.297048308958927,0.2804122578731025,0.3092737840025809,0.0914801445360219,2,3.1176500000000003,valid
Haryana,Gurugram,2018,24,2019-01-29,2019-02-03,0.2894231113351199,0.2786077128340271,0.30335188803360597,0.09209158995481136,0,,missing_bands
Haryana,Gurugram,2018,25,2019-02-03,2019-02-08,0.3056344969370383,0.299211969314722,0.320897040068464,0.1017012475683363,1,12.9716,valid
Haryana,Gurugram,2018,26,2019-02-08,2019-02-13,0.2920150644838013,0.2848548019566032,0.3062025196600912,0.0870949545179237,2,0.0,valid
Haryana,Gurugram,2018,27,2019-02-13,2019-02-18,0.29269056122222714,0.2837869164472139,0.3089324704505155,0.0974035704687776,0,,missing_bands
Haryana,Gurugram,2018,28,2019-02-18,2019-02-23,0.2936686381436579,0.2772462636426309,0.3094182485753584,0.093245446158072,1,11.6401,valid
Haryana,Gurugram,2018,29,2019-02-23,2019-02-28,0.2863822841654589,0.2787635253539871,0.3050814032228618,0.0999065581823166,2,14.28785,valid
Haryana,Gurugram,2018,30,2019-02-28,2019-03-05,0.2857523223811791,0.2788580219681262,0.303063140725802,0.1050696459172394,2,0.0,valid
Haryana,Gurugram,2018,31,2019-03-05,2019-03-10,0.2712039273590235,0.2665314956824259,0.2898110241264544,0.1066582881174439,2,0.0,valid
Haryana,Gurugram,2018,32,2019-03-10,2019-03-15,0.2668810361578613,0.2522695171620355,0.2849527115612683,0.1199222002858901,2,6.580699999999999,valid
Haryana,Gurugram,2018,33,2019-03-15,2019-03-20,0.2604286252014112,0.2580304340129915,0.279554545364825,0.1269089123891211,2,22.7049,valid
Haryana,Gurugram,2018,34,2019-03-20,2019-03-25,0.2473626922932571,0.2356699337738352,0.2657107273550187,0.132175456107005,2,16.7347,valid
Haryana,Gurugram,2018,35,2019-03-25,2019-03-30,0.2467047746290649,0.2414919012201031,0.266931527802544,0.1478496684379033,2,0.04785,valid
Haryana,Gurugram,2018,36,2019-03-30,2019-04-04,0.236683004715847,0.232839970149318,0.2551477503006305,0.1574808086609362,2,17.0993,valid
Haryana,Gurugram,2018,37,2019-04-04,2019-04-09,0.2239385138893608,0.2151555309448456,0.2451364618026811,0.1721876891153538,2,0.0,valid
Haryana,Gurugram,2018,38,2019-04-09,2019-04-14,0.2251080956408838,0.2149389385354108,0.2446945251991795,0.1922308460430552,2,6.2682,valid
Haryana,Gurugram,2018,39,2019-04-14,2019-04-19,0.2431326160890396,0.2343103254667776,0.2651738007989179,0.2153151923545153,1,7.3953,valid
Haryana,Gurugram,2018,40,2019-04-19,2019-04-24,0.242226225842484,0.2310803361081287,0.2613942328134376,0.2345586392931768,2,9.66015,valid
Haryana,Gurugram,2018,41,2019-04-24,2019-04-29,0.2334355685236576,0.2207713986891669,0.252887255243796,0.2329775451123703,2,0.7288,valid
Haryana,Gurugram,2018,42,2019-04-29,2019-05-04,0.2395981368183937,0.22872068675469107,0.25981842961871715,0.22761712558668745,0,,missing_bands
