state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Haryana,Fatehabad,2023,0,2023-10-01,2023-10-06,0.3019756179855685,0.2978545368068546,0.3353458940085441,0.1066672099895375,4,0.0,valid
Haryana,Fatehabad,2023,1,2023-10-06,2023-10-11,0.2935702546983436,0.2808349550335246,0.3265564742434824,0.1158007256465632,4,0.1245334288870972,valid
Haryana,Fatehabad,2023,2,2023-10-11,2023-10-16,0.2801657050734062,0.2705305805103633,0.3143481646631284,0.1258741563777094,4,0.0,valid
Haryana,Fatehabad,2023,3,2023-10-16,2023-10-21,0.2777797018074343,0.2689027648983789,0.3101205117932067,0.1260031695909434,2,0.0,valid
Haryana,Fatehabad,2023,4,2023-10-21,2023-10-26,0.2620788866050477,0.2551981935968995,0.2943583994722758,0.1461540775642499,4,0.0,valid
Haryana,Fatehabad,2023,5,2023-10-26,2023-10-31,0.2512031282082287,0.2394128141235402,0.2776737069956089,0.1566378171559556,4,0.0,valid
Haryana,Fatehabad,2023,6,2023-10-31,2023-11-05,0.2679883626527963,0.2467896023462965,0.2829712379570273,0.1621281696042918,4,7.406541931672512,valid
Haryana,Fatehabad,2023,7,2023-11-05,2023-11-10,0.2191058535258784,0.2103406154335984,0.2359952890400116,0.1756266583750337,2,0.0,valid
Haryana,Fatehabad,2023,8,2023-11-10,2023-11-15,0.2110347451284504,0.2044863366980965,0.2267382108450962,0.1757409554288045,2,8.425556963182519,valid
Haryana,Fatehabad,2023,9,2023-11-15,2023-11-20,0.211130901766473,0.1986837167402114,0.2211023315040413,0.174905907992341,4,0.1074979844127922,valid
Haryana,Fatehabad,2023,10,2023-11-20,2023-11-25,0.2030400380229983,0.1933934319048515,0.2123650468233151,0.1770425993345042,5,0.0,valid
Haryana,Fatehabad,2023,11,2023-11-25,2023-11-30,0.1883237850695111,0.1728691570992157,0.1980283024115985,0.1464585547544346,2,12.500455049807414,valid
Haryana,Fatehabad,2023,12,2023-11-30,2023-12-05,0.1999915930075005,0.1883751222758483,0.2092404466813305,0.1494519615949433,2,0.0,valid
Haryana,Fatehabad,2023,13,2023-12-05,2023-12-10,0.2072271015383765,0.1960540839190755,0.2153753489410459,0.1394644306841901,4,0.0,valid
Haryana,Fatehabad,2023,14,2023-12-10,2023-12-15,0.219159692141277,0.2098884363817275,0.2281550557905816,0.125470949542352,4,6.754819149752818,valid
Haryana,Fatehabad,2023,15,2023-12-15,2023-12-20,0.2303934552665946,0.2197330204085914,0.2382640884629877,0.1093231815910826,2,0.0,valid
Haryana,Fatehabad,2023,16,2023-12-20,2023-12-25,0.3647180880384191,0.342786093933149,0.3774110401886649,0.2133808553951386,4,10.982260252007226,valid
Haryana,Fatehabad,2023,17,2023-12-25,2023-12-30,0.3791541621847908,0.3561498274119121,0.3900775414231187,0.192248374757178,1,16.0455128284928,valid
Haryana,Fatehabad,2023,18,2023-12-30,2024-01-04,0.32475523516326815,0.30622298058455083,0.3352508900249238,0.1716508039144664,0,,missing_bands
Haryana,Fatehabad,2023,19,2024-01-04,2024-01-09,0.37193612511160495,0.34946796067253055,0.3837442908058918,0.20281461507615828,0,,missing_bands
Haryana,Fatehabad,2023,20,2024-01-09,2024-01-14,0.3323873766721756,0.3132819460560264,0.3434710836562681,0.12969323371105063,0,,missing_bands
Haryana,Fatehabad,2023,21,2024-01-14,2024-01-19,0.2856205911595604,0.2704140647001407,0.2968646258894175,0.0671380926649233,0,,missing_bands
Haryana,Fatehabad,2023,22,2024-01-19,2024-01-24,0.3117480682323259,0.29762148807465594,0.32358124255084175,0.0659798323820882,0,,missing_bands
Haryana,Fatehabad,2023,23,2024-01-24,2024-01-29,0.2856205911595604,0.2704140647001407,0.2968646258894175,0.0671380926649233,2,0.0,valid
Haryana,Fatehabad,2023,24,2024-01-29,2024-02-03,0.33570370804592614,0.32380946629143725,0.34921801408317144,0.06648205094205448,0,,missing_bands
Haryana,Fatehabad,2023,25,2024-02-03,2024-02-08,0.3378755453050915,0.3248289114491712,0.3502978592122661,0.0648215720992531,2,0.0,valid
Haryana,Fatehabad,2023,26,2024-02-08,2024-02-13,0.3538924847850742,0.3461336855047879,0.3702766450695848,0.0687451441055522,4,3.379626743441375,valid
