state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Haryana,Charkhi Dadri,2021,0,2021-10-01,2021-10-06,0.24483733403270289,0.22959802573820562,0.2669498005108962,0.17799928424606906,0,,missing_bands
Haryana,Charkhi Dadri,2021,1,2021-10-06,2021-10-11,0.2490238986554918,0.2301464443581338,0.2710593870926651,0.1486180495785077,2,2.5697,valid
Haryana,Charkhi Dadri,2021,2,2021-10-11,2021-10-16,0.2494403321684256,0.2376968680123385,0.2717422317678826,0.1921984951093673,2,0.0,valid
Haryana,Charkhi Dadri,2021,3,2021-10-16,2021-10-21,0.2360477712741913,0.2209507648441445,0.2580477826721408,0.1931813080503323,2,0.0,valid
Haryana,Charkhi Dadri,2021,4,2021-10-21,2021-10-26,0.2353515520025745,0.2336102891465716,0.2548233254406016,0.2204383480049078,2,0.0,valid
Haryana,Charkhi Dadri,2021,5,2021-10-26,2021-10-31,0.2369607119782143,0.2282535086275146,0.2538600404257372,0.2060112158932904,2,0.0,valid
Haryana,Charkhi Dadri,2021,6,2021-10-31,2021-11-05,0.2174483527966302,0.2130226661683608,0.2350134691587037,0.2144936330040728,2,0.0,valid
Haryana,Charkhi Dadri,2021,7,2021-11-05,2021-11-10,0.22910063696229632,0.2210015033189702,0.24279511730062028,0.21035476834379882,0,,missing_bands
Haryana,Charkhi Dadri,2021,8,2021-11-10,2021-11-15,0.2345247934919193,0.2240271282910081,0.2432929868582578,0.2128937034907219,2,2.31705,valid
Haryana,Charkhi Dadri,2021,9,2021-11-15,2021-11-20,0.2359808480675075,0.2249635345508998,0.2423229107771486,0.2075510696379225,2,0.0,valid
Haryana,Charkhi Dadri,2021,10,2021-11-20,2021-11-25,0.2143375634369321,0.2021318931294665,0.2274579711432729,0.2007406400318774,2,9.21495,valid
Haryana,Charkhi Dadri,2021,11,2021-11-25,2021-11-30,0.2224351300618816,0.2120190818072903,0.2359592961577133,0.1929694147840925,2,0.0,valid
Haryana,Charkhi Dadri,2021,12,2021-11-30,2021-12-05,0.24287982455355955,0.23226058726662563,0.2544088289963406,0.1751754948143255,0,,missing_bands
Haryana,Charkhi Dadri,2021,13,2021-12-05,2021-12-10,0.25257544590557435,0.24278441380991928,0.2656578069157295,0.15788735646128796,0,,missing_bands
Haryana,Charkhi Dadri,2021,14,2021-12-10,2021-12-15,0.2621633868154213,0.2538156588267306,0.2756662251136989,0.1452101323206149,2,0.0,valid
