state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Gorakhpur,2019,0,2019-10-01,2019-10-06,0.24567580212104353,0.2283860942034375,0.26597943266939145,0.08956062887375364,0,,missing_bands
Uttar_Pradesh,Gorakhpur,2019,1,2019-10-06,2019-10-11,0.2468201171480206,0.2265777944553482,0.2657052147076447,0.0805056774405319,2,0.6361,valid
Uttar_Pradesh,Gorakhpur,2019,2,2019-10-11,2019-10-16,0.2375717217399782,0.2251445535277061,0.2584226302756958,0.0869896543704752,2,0.0,valid
Uttar_Pradesh,Gorakhpur,2019,3,2019-10-16,2019-10-21,0.2526355674751317,0.2334359346272582,0.273810453024834,0.1011865548102538,2,6.03155,valid
Uttar_Pradesh,Gorakhpur,2019,4,2019-10-21,2019-10-26,0.24106763385699273,0.2254423164694396,0.26039819286854765,0.10938055846661358,0,,missing_bands
Uttar_Pradesh,Gorakhpur,2019,5,2019-10-26,2019-10-31,0.2327160125779791,0.22119125933299827,0.25263592181994576,0.12741900766942274,0,,missing_bands
Uttar_Pradesh,Gorakhpur,2019,6,2019-10-31,2019-11-05,0.2449230306289369,0.2269850444257805,0.2588068436245517,0.1330820206471753,2,6.738899999999999,valid
Uttar_Pradesh,Gorakhpur,2019,7,2019-11-05,2019-11-10,0.223387732292896,0.2150682553111049,0.2452458227100123,0.1451388850646317,2,13.3395,valid
Uttar_Pradesh,Gorakhpur,2019,8,2019-11-10,2019-11-15,0.2050620107529528,0.2053225087731417,0.226893859464635,0.1706979234545777,2,0.0,valid
Uttar_Pradesh,Gorakhpur,2019,9,2019-11-15,2019-11-20,0.1981416388184602,0.187827640535158,0.2161281421948397,0.1653230531017727,2,0.0,valid
Uttar_Pradesh,Gorakhpur,2019,10,2019-11-20,2019-11-25,0.20803572106470342,0.1998784641963364,0.2252487219049629,0.16785954587261692,0,,missing_bands
Uttar_Pradesh,Gorakhpur,2019,11,2019-11-25,2019-11-30,0.2120977789705222,0.1956852022811973,0.2226418176415657,0.1704670085864112,2,0.0,valid
Uttar_Pradesh,Gorakhpur,2019,12,2019-11-30,2019-12-05,0.201489444488686,0.1954887140810802,0.2153339675137618,0.1876708591556913,2,0.0,valid
Uttar_Pradesh,Gorakhpur,2019,13,2019-12-05,2019-12-10,0.2067936117296041,0.19558695818113875,0.21898789257766377,0.17906893387105124,0,,missing_bands
Uttar_Pradesh,Gorakhpur,2019,14,2019-12-10,2019-12-15,0.2067936117296041,0.19558695818113875,0.21898789257766377,0.17906893387105124,0,,missing_bands
Uttar_Pradesh,Gorakhpur,2019,15,2019-12-15,2019-12-20,0.201489444488686,0.1954887140810802,0.2153339675137618,0.1876708591556913,0,,missing_bands
Uttar_Pradesh,Gorakhpur,2019,16,2019-12-20,2019-12-25,0.281201452144371,0.2599982316738732,0.2882652986405157,0.1171982954998864,0,,missing_bands
Uttar_Pradesh,Gorakhpur,2019,17,2019-12-25,2019-12-30,0.281201452144371,0.2599982316738732,0.2882652986405157,0.1171982954998864,0,,missing_bands
Uttar_Pradesh,Gorakhpur,2019,18,2019-12-30,2020-01-04,0.281201452144371,0.2599982316738732,0.2882652986405157,0.1171982954998864,0,,missing_bands
Uttar_Pradesh,Gorakhpur,2019,19,2020-01-04,2020-01-09,0.281201452144371,0.2599982316738732,0.2882652986405157,0.1171982954998864,1,29.1796,valid
Uttar_Pradesh,Gorakhpur,2019,20,2020-01-09,2020-01-14,0.3007925805674244,0.2807238225770773,0.31117970196855627,0.0935388944068681,0,,missing_bands
Uttar_Pradesh,Gorakhpur,2019,21,2020-01-14,2020-01-19,0.3083472543046404,0.2928601218198603,0.32077729317567366,0.08551420659986719,0,,missing_bands
Uttar_Pradesh,Gorakhpur,2019,22,2020-01-19,2020-01-24,0.31539359917386023,0.3003947333095298,0.3287020856102392,0.08221682598903969,0,,missing_bands
Uttar_Pradesh,Gorakhpur,2019,23,2020-01-24,2020-01-29,0.3203837089904779,0.3014494134802814,0.3340941052965968,0.0698794933138498,2,2.11715,valid
Uttar_Pradesh,Gorakhpur,2019,24,2020-01-29,2020-02-03,0.3234566017790724,0.3171327203054264,0.3399724755899085,0.0694648309858654,2,0.0,valid
Uttar_Pradesh,Gorakhpur,2019,25,2020-02-03,2020-02-08,0.3365326337815198,0.3229985677785382,0.3524764629139358,0.0723246841565572,2,0.0,valid
Uttar_Pradesh,Gorakhpur,2019,26,2020-02-08,2020-02-13,0.3317077610632704,0.323529802822008,0.3511148863635869,0.0711905312740061,2,0.0,valid
Uttar_Pradesh,Gorakhpur,2019,27,2020-02-13,2020-02-18,0.3349105862985114,0.3205615191472924,0.3536506064427829,0.072450946565851,2,5.1151,valid
Uttar_Pradesh,Gorakhpur,2019,28,2020-02-18,2020-02-23,0.33211556758291605,0.31547921498682385,0.3523102993466603,0.07490179074173402,0,,missing_bands
