state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Haryana,Jind,2023,0,2023-10-01,2023-10-06,0.3090310745599532,0.3031735132019557,0.3398984611714692,0.1003072389573779,8,0.0793992057093373,valid
Haryana,Jind,2023,1,2023-10-06,2023-10-11,0.2979631016718617,0.2884440575463147,0.3283205128556037,0.1102588658165151,8,0.5787392260383298,valid
Haryana,Jind,2023,2,2023-10-11,2023-10-16,0.2854521611676559,0.2829646137014655,0.3173787053793095,0.1198247846301554,8,0.0,valid
Haryana,Jind,2023,3,2023-10-16,2023-10-21,0.2570809824864083,0.2501997826162545,0.2869370163311479,0.1304760896707515,4,0.0,valid
Haryana,Jind,2023,4,2023-10-21,2023-10-26,0.2619243072034577,0.2576363634910581,0.2922759274093602,0.1340320669135104,8,0.0150497178177909,valid
Haryana,Jind,2023,5,2023-10-26,2023-10-31,0.2434016331088636,0.2379692412348316,0.2688736639176666,0.1474357324676072,8,0.0,valid
Haryana,Jind,2023,6,2023-10-31,2023-11-05,0.2406994816412637,0.2262315284310848,0.2581630152232768,0.1533413195858861,8,7.059190919323516,valid
Haryana,Jind,2023,7,2023-11-05,2023-11-10,0.2319487441599433,0.2212918679082099,0.246595888884388,0.1655519844059146,4,0.0,valid
Haryana,Jind,2023,8,2023-11-10,2023-11-15,0.196524068906694,0.1891097808393902,0.2074594042974622,0.1689687374251866,4,5.826470042529331,valid
Haryana,Jind,2023,9,2023-11-15,2023-11-20,0.2111971670088062,0.201299054246549,0.2212388899799119,0.1736236469287057,8,0.1397449065085787,valid
Haryana,Jind,2023,10,2023-11-20,2023-11-25,0.2120408430213513,0.1999173087001878,0.220806993801576,0.1742472317383159,10,0.0006718624025799,valid
Haryana,Jind,2023,11,2023-11-25,2023-11-30,0.1915856386507047,0.1766699319071568,0.2006065941513909,0.1469047615796886,3,9.489942051239169,valid
Haryana,Jind,2023,12,2023-11-30,2023-12-05,0.2964789491750588,0.2717837256434087,0.3005721896967203,0.1588111594049455,5,3.5141015104151485,valid
Haryana,Jind,2023,13,2023-12-05,2023-12-10,0.216183738120243,0.2035127853722915,0.2258559966595488,0.1463410114424857,8,0.0,valid
Haryana,Jind,2023,14,2023-12-10,2023-12-15,0.2203364623165339,0.2144446229848929,0.2307904759520242,0.1390363919651241,8,4.307655327212998,valid
