state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Bijnor,2019,0,2019-10-01,2019-10-06,0.3105573145114857,0.2860067396699,0.3398021366646712,0.0952149516075728,5,12.53522,valid
Uttar_Pradesh,Bijnor,2019,1,2019-10-06,2019-10-11,0.2911600893766006,0.275939102275538,0.3225294100745847,0.088416146605244,3,5.401133333333334,valid
Uttar_Pradesh,Bijnor,2019,2,2019-10-11,2019-10-16,0.2676886872628993,0.2542903223160459,0.2969832396909191,0.0851214239246383,7,3.961471428571429,valid
Uttar_Pradesh,Bijnor,2019,3,2019-10-16,2019-10-21,0.2546441679315727,0.2427042322235406,0.2822962229908662,0.0857318764590681,5,1.36242,valid
Uttar_Pradesh,Bijnor,2019,4,2019-10-21,2019-10-26,0.2426107372257809,0.2377960471304308,0.2706428460631375,0.0958701548726592,7,2.7404571428571427,valid
Uttar_Pradesh,Bijnor,2019,5,2019-10-26,2019-10-31,0.2474334560491532,0.2351404563922335,0.2680656849316485,0.0952638840079033,4,0.195675,valid
Uttar_Pradesh,Bijnor,2019,6,2019-10-31,2019-11-05,0.2389471183220379,0.2265828881362109,0.2595952550605994,0.0999969665588165,4,9.513125,valid
Uttar_Pradesh,Bijnor,2019,7,2019-11-05,2019-11-10,0.2194328304620867,0.2121431817521999,0.2436872737513749,0.1044281701645329,7,3.1793571428571425,valid
Uttar_Pradesh,Bijnor,2019,8,2019-11-10,2019-11-15,0.22841209324200026,0.21904889729645183,0.2507025762696517,0.10206080432895685,0,,missing_bands
Uttar_Pradesh,Bijnor,2019,9,2019-11-15,2019-11-20,0.2078349681347232,0.202329062905163,0.2314620913349841,0.1085541965845747,7,4.676242857142858,valid
Uttar_Pradesh,Bijnor,2019,10,2019-11-20,2019-11-25,0.20894032518688344,0.20466719431900698,0.2314082589634828,0.10628920959881968,0,,missing_bands
Uttar_Pradesh,Bijnor,2019,11,2019-11-25,2019-11-30,0.20374947651694003,0.19995401028844972,0.2247464739079733,0.10612773271484785,0,,missing_bands
Uttar_Pradesh,Bijnor,2019,12,2019-11-30,2019-12-05,0.2059695626550549,0.2032457381366705,0.2261610327022669,0.1006751691686603,7,1.2524142857142857,valid
Uttar_Pradesh,Bijnor,2019,13,2019-12-05,2019-12-10,0.202523939495669,0.2009507944819946,0.2243226380653053,0.1114993024775108,5,3.66432,valid
Uttar_Pradesh,Bijnor,2019,14,2019-12-10,2019-12-15,0.1986694357823131,0.1932904456299708,0.2170401335293369,0.1037822626286456,4,14.455,valid
Uttar_Pradesh,Bijnor,2019,15,2019-12-15,2019-12-20,0.21175018828892456,0.20746571071111297,0.23020298721793733,0.1103365966047785,2,12.80955,missing_bands
Uttar_Pradesh,Bijnor,2019,16,2019-12-20,2019-12-25,0.2308824980161319,0.2194013698213066,0.2475260060126267,0.119572106063505,2,14.07525,valid
Uttar_Pradesh,Bijnor,2019,17,2019-12-25,2019-12-30,0.2460638292934876,0.2406453239369675,0.2632393402583551,0.1266843191082947,2,18.08775,valid
Uttar_Pradesh,Bijnor,2019,18,2019-12-30,2020-01-04,0.1863918644908908,0.1872605922597678,0.202928772739733,0.0998064201820545,4,4.546975,valid
Uttar_Pradesh,Bijnor,2019,19,2020-01-04,2020-01-09,0.1943352265623338,0.1889882939283415,0.2093387227108392,0.0998364995077218,4,0.7841,valid
Uttar_Pradesh,Bijnor,2019,20,2020-01-09,2020-01-14,0.2198939885349131,0.2167211720757072,0.2356918118604634,0.118001190581943,4,8.0331,valid
