state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Haryana,Sirsa,2023,0,2023-10-01,2023-10-06,0.2857054388655645,0.282766048004909,0.3160625167856969,0.1380348797434269,4,0.0,valid
Haryana,Sirsa,2023,1,2023-10-06,2023-10-11,0.2784362219362969,0.2641850436037098,0.3088753879010926,0.1389759709096575,4,0.2576069754247662,valid
Haryana,Sirsa,2023,2,2023-10-11,2023-10-16,0.2693789084961954,0.257772411113533,0.3009244597480433,0.1465648310343062,4,0.0,valid
Haryana,Sirsa,2023,3,2023-10-16,2023-10-21,0.2670368688382621,0.2576207311322854,0.2966098066883765,0.1424946306559649,4,0.0,valid
Haryana,Sirsa,2023,4,2023-10-21,2023-10-26,0.2537739478969881,0.243892556783269,0.2810610047670152,0.1597893728826659,4,0.0,valid
Haryana,Sirsa,2023,5,2023-10-26,2023-10-31,0.2444435110760303,0.2319813323424213,0.269233967493068,0.1705488009643472,4,0.0,valid
Haryana,Sirsa,2023,6,2023-10-31,2023-11-05,0.423148086313087,0.4034492823094869,0.4358638857866798,0.2918457397039402,4,17.37132133585313,valid
Haryana,Sirsa,2023,7,2023-11-05,2023-11-10,0.2636126291972652,0.2521682705592361,0.2813459427444845,0.20130445872756783,0,,missing_bands
Haryana,Sirsa,2023,8,2023-11-10,2023-11-15,0.2255135347306696,0.2188127529221462,0.2425133688238874,0.1966015997548499,4,6.740242723581165,valid
Haryana,Sirsa,2023,9,2023-11-15,2023-11-20,0.2213698177904251,0.2099704296421655,0.2337442941946185,0.1932680415133844,4,0.4339186001373597,valid
Haryana,Sirsa,2023,10,2023-11-20,2023-11-25,0.213426877376391,0.2049032693559275,0.2256591354016383,0.1957731975462193,7,0.0,valid
Haryana,Sirsa,2023,11,2023-11-25,2023-11-30,0.2197612407244384,0.2002386724763317,0.2295160960759161,0.1730006267681374,4,8.6349508668966,valid
Haryana,Sirsa,2023,12,2023-11-30,2023-12-05,0.2185231729937059,0.2070180882451874,0.2291009748886204,0.1745504675706951,4,0.0,valid
Haryana,Sirsa,2023,13,2023-12-05,2023-12-10,0.2254430834263465,0.2146001971724232,0.2348645366570796,0.1639711854037278,4,0.0,valid
Haryana,Sirsa,2023,14,2023-12-10,2023-12-15,0.2381839969982215,0.2277894894970597,0.2480338966432575,0.149427443016124,4,0.0,valid
Haryana,Sirsa,2023,15,2023-12-15,2023-12-20,0.2444455695670075,0.2334354968232136,0.2531953977505082,0.1307074336336363,4,0.0,valid
Haryana,Sirsa,2023,16,2023-12-20,2023-12-25,0.2980256473967169,0.2796928447537615,0.3076198851628651,0.14730023008315,4,10.145373638364362,valid
Haryana,Sirsa,2023,17,2023-12-25,2023-12-30,0.26021840465398194,0.24697261035801157,0.2696163931855436,0.1424783689109701,0,,missing_bands
Haryana,Sirsa,2023,18,2023-12-30,2024-01-04,0.2712356084818622,0.25656417078848753,0.2804076414566866,0.13900383185839316,0,,missing_bands
Haryana,Sirsa,2023,19,2024-01-04,2024-01-09,0.2980256473967169,0.2796928447537615,0.3076198851628651,0.14730023008315,0,,missing_bands
Haryana,Sirsa,2023,20,2024-01-09,2024-01-14,0.2819154271018038,0.2675931892992236,0.2928463782024395,0.0730543696731125,0,,missing_bands
Haryana,Sirsa,2023,21,2024-01-14,2024-01-19,0.2819154271018038,0.2675931892992236,0.2928463782024395,0.0730543696731125,0,,missing_bands
Haryana,Sirsa,2023,22,2024-01-19,2024-01-24,0.3043758283453143,0.29068571306273644,0.31585018958984346,0.07106134881242795,0,,missing_bands
Haryana,Sirsa,2023,23,2024-01-24,2024-01-29,0.2819154271018038,0.2675931892992236,0.2928463782024395,0.0730543696731125,4,0.0,valid
Haryana,Sirsa,2023,24,2024-01-29,2024-02-03,0.3248060236866191,0.31280889565632897,0.337863608484147,0.07257889201068153,0,,missing_bands
Haryana,Sirsa,2023,25,2024-02-03,2024-02-08,0.3268362295888248,0.3137782368262493,0.3388540009772475,0.0690683279517434,4,0.0,valid
Haryana,Sirsa,2023,26,2024-02-08,2024-02-13,0.3386104937950493,0.3293472662789495,0.3539844947555716,0.0743482426517083,4,0.0,valid
Haryana,Sirsa,2023,27,2024-02-13,2024-02-18,0.3518619442607984,0.3405168902208936,0.3657695600013295,0.0738446277661619,4,0.0,valid
Haryana,Sirsa,2023,28,2024-02-18,2024-02-23,0.4336991092776309,0.4180124802819601,0.4512812149879611,0.1735795967098784,4,5.316319439320518,valid
Haryana,Sirsa,2023,29,2024-02-23,2024-02-28,0.36295848983138573,0.3484307822053811,0.38170283102385844,0.09498101902181277,0,,missing_bands
Haryana,Sirsa,2023,30,2024-02-28,2024-03-04,0.364826104615715,0.3425007732044796,0.3866957533433922,0.0937934529421385,2,18.163390928573605,valid
Haryana,Sirsa,2023,31,2024-03-04,2024-03-09,0.3498635346832247,0.3352338280681781,0.3697005347989255,0.076956807959725,4,0.5353147135212215,valid
