state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Punjab,Faridkot,2023,0,2023-10-01,2023-10-06,0.3361604004252706,0.329605818845087,0.3708445576186296,0.0780521060329721,3,0.0,valid
Punjab,Faridkot,2023,1,2023-10-06,2023-10-11,0.3239817339063053,0.3040200182003907,0.3581397283099959,0.0947925193717156,3,2.414653567838194,valid
Punjab,Faridkot,2023,2,2023-10-11,2023-10-16,0.2962934644682319,0.28174810935878,0.3316876720396652,0.0952602445039118,3,0.6881065424467733,valid
Punjab,Faridkot,2023,3,2023-10-16,2023-10-21,0.2913119163771634,0.2821350185490851,0.3260044801608984,0.1020876530781129,3,0.0,valid
Punjab,Faridkot,2023,4,2023-10-21,2023-10-26,0.2665702409192023,0.2602000902366661,0.3016771053687128,0.1239840582907095,3,0.0,valid
Punjab,Faridkot,2023,5,2023-10-26,2023-10-31,0.2676146493913729,0.2542772000090381,0.2968295971864338,0.1481391251325436,3,0.0,valid
Punjab,Faridkot,2023,6,2023-10-31,2023-11-05,0.2813071425868404,0.2627415650629059,0.3012529074718703,0.1787688194257273,3,16.002020563966266,valid
Punjab,Faridkot,2023,7,2023-11-05,2023-11-10,0.23203701088148423,0.221753499673471,0.25228082787227024,0.1663844515544691,0,,missing_bands
Punjab,Faridkot,2023,8,2023-11-10,2023-11-15,0.2096556559319513,0.2051122362798192,0.2293472908206802,0.1873794285042855,3,10.277155682960556,valid
Punjab,Faridkot,2023,9,2023-11-15,2023-11-20,0.1763973743609926,0.1691721453723037,0.1889601021089408,0.1811354186355862,3,5.405864612260746,valid
Punjab,Faridkot,2023,10,2023-11-20,2023-11-25,0.190677002098546,0.179017761080093,0.1956179642769835,0.1788998593379625,3,0.0,valid
Punjab,Faridkot,2023,11,2023-11-25,2023-11-30,0.3405007817397061,0.323534454979918,0.3486461007342606,0.2571129683341859,3,16.077985806284644,valid
Punjab,Faridkot,2023,12,2023-11-30,2023-12-05,0.1700864945601615,0.1602787332008063,0.1782544149465784,0.1551212017952465,3,0.0,valid
Punjab,Faridkot,2023,13,2023-12-05,2023-12-10,0.1741939980051725,0.1656151829025817,0.1812399840140554,0.1408190240277217,3,0.0,valid
Punjab,Faridkot,2023,14,2023-12-10,2023-12-15,0.1863937336662666,0.1773629146978195,0.1935874807199511,0.1236383913115618,3,0.0,valid
Punjab,Faridkot,2023,15,2023-12-15,2023-12-20,0.1934967540078219,0.18451899001378,0.1993073121442396,0.0987644328794463,3,0.024794211034469,valid
Punjab,Faridkot,2023,16,2023-12-20,2023-12-25,0.2395265775888177,0.2229972683008552,0.2462379512448107,0.1227374052348894,2,10.77047687300308,valid
Punjab,Faridkot,2023,17,2023-12-25,2023-12-30,0.2064723550876354,0.1949597243374849,0.21304424803633382,0.11504674314196583,0,,missing_bands
Punjab,Faridkot,2023,18,2023-12-30,2024-01-04,0.21651166579831982,0.2037581291573176,0.22277263169452516,0.11075091905716786,0,,missing_bands
Punjab,Faridkot,2023,19,2024-01-04,2024-01-09,0.2395265775888177,0.2229972683008552,0.2462379512448107,0.1227374052348894,0,,missing_bands
Punjab,Faridkot,2023,20,2024-01-09,2024-01-14,0.2670721327947447,0.2507619750334938,0.276496037409852,0.0609203580025007,0,,missing_bands
Punjab,Faridkot,2023,21,2024-01-14,2024-01-19,0.3341198438154479,0.3144972161274262,0.34493039187288954,0.1150246497447891,0,,missing_bands
