state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Kasganj,2021,0,2021-10-01,2021-10-06,0.2986353207444658,0.2705849712070466,0.3294419395118401,0.1287801892548934,2,2.3193,valid
Uttar_Pradesh,Kasganj,2021,1,2021-10-06,2021-10-11,0.2798232082038608,0.264598532435208,0.3050890229187647,0.1317570606876461,2,0.0553,valid
Uttar_Pradesh,Kasganj,2021,2,2021-10-11,2021-10-16,0.2745199774746473,0.2665411626614688,0.3002591599402623,0.1588370794057781,2,0.0,valid
Uttar_Pradesh,Kasganj,2021,3,2021-10-16,2021-10-21,0.26418634700609034,0.2516143167618186,0.2886582377569362,0.14844944313437833,0,,missing_bands
Uttar_Pradesh,Kasganj,2021,4,2021-10-21,2021-10-26,0.2441895605249807,0.2335156875581385,0.2659716821587432,0.1363288819366626,2,0.0,valid
Uttar_Pradesh,Kasganj,2021,5,2021-10-26,2021-10-31,0.2433186637540633,0.2399969051890688,0.2655347082562302,0.159551360347647,2,0.0,valid
Uttar_Pradesh,Kasganj,2021,6,2021-10-31,2021-11-05,0.2446313513345241,0.2344486415199812,0.2656529137557768,0.1754420871736428,2,0.0,valid
Uttar_Pradesh,Kasganj,2021,7,2021-11-05,2021-11-10,0.2784023797988584,0.2632754039859732,0.2886396636396163,0.1804781732818805,2,0.0,valid
Uttar_Pradesh,Kasganj,2021,8,2021-11-10,2021-11-15,0.2401337063296922,0.2316394515802916,0.2590307200776408,0.1734886361637276,2,12.62045,valid
Uttar_Pradesh,Kasganj,2021,9,2021-11-15,2021-11-20,0.23468570517968,0.2292827547442641,0.2517950069231586,0.1713314240776573,2,7.09955,valid
Uttar_Pradesh,Kasganj,2021,10,2021-11-20,2021-11-25,0.2416609683910307,0.2373598179407155,0.2556336273738513,0.166061434302312,2,0.0,valid
Uttar_Pradesh,Kasganj,2021,11,2021-11-25,2021-11-30,0.2408250836823129,0.2282019416946554,0.2543402792569192,0.148604835751003,2,0.34375,valid
Uttar_Pradesh,Kasganj,2021,12,2021-11-30,2021-12-05,0.24691157249952,0.2382867196325622,0.26063575582598264,0.14655854373200858,0,,missing_bands
Uttar_Pradesh,Kasganj,2021,13,2021-12-05,2021-12-10,0.2510939039596788,0.2440896291368405,0.2656281970912272,0.1373964760117147,4,0.0,valid
Uttar_Pradesh,Kasganj,2021,14,2021-12-10,2021-12-15,0.2559012313758083,0.2458467066315248,0.2685152312681338,0.1308237968569454,1,5.1065,valid
Uttar_Pradesh,Kasganj,2021,15,2021-12-15,2021-12-20,0.2573025424086093,0.2449394676473729,0.2679021930426057,0.1251332953924192,2,11.7214,valid
