state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Haryana,Faridabad,2021,0,2021-10-01,2021-10-06,0.2958182378458031,0.2648568614938636,0.3212536369955574,0.0952674054241314,2,22.28595,valid
Haryana,Faridabad,2021,1,2021-10-06,2021-10-11,0.2907579627718635,0.2658905082067946,0.316258947907611,0.1158408002544591,4,6.2362,valid
Haryana,Faridabad,2021,2,2021-10-11,2021-10-16,0.2580078862675692,0.2473538657914755,0.2850400407283635,0.1291833900170082,4,0.006375,valid
Haryana,Faridabad,2021,3,2021-10-16,2021-10-21,0.2506685540227267,0.233644870942516,0.2755543351293126,0.1376319069346324,4,0.0,valid
Haryana,Faridabad,2021,4,2021-10-21,2021-10-26,0.2427773912757648,0.2413952064597896,0.2646846897277621,0.136418272055576,4,0.0,valid
Haryana,Faridabad,2021,5,2021-10-26,2021-10-31,0.2439028818141216,0.2362571776839933,0.2645887262906831,0.1602486946091195,4,0.0,valid
Haryana,Faridabad,2021,6,2021-10-31,2021-11-05,0.2204289457671978,0.2158733255800712,0.240438711290717,0.1753132103764306,4,0.0,valid
Haryana,Faridabad,2021,7,2021-11-05,2021-11-10,0.21369212955201525,0.20685014504032706,0.22817209504170263,0.15362461111904496,0,,missing_bands
Haryana,Faridabad,2021,8,2021-11-10,2021-11-15,0.2195545000420258,0.2112931044404764,0.2297795366003693,0.1751277596532609,4,13.50955,valid
Haryana,Faridabad,2021,9,2021-11-15,2021-11-20,0.2076236682875777,0.1994249292536045,0.2170372149699536,0.171770376999132,4,0.0,valid
Haryana,Faridabad,2021,10,2021-11-20,2021-11-25,0.1478653901254039,0.1368571268240272,0.1525036913707306,0.1028693530207507,1,17.8132,valid
Haryana,Faridabad,2021,11,2021-11-25,2021-11-30,0.2075254127476052,0.1971111637315541,0.2177356357962382,0.1570083130232744,4,0.0,valid
Haryana,Faridabad,2021,12,2021-11-30,2021-12-05,0.20676715338409432,0.19577821247958682,0.21520041749652075,0.13043719015975636,0,,missing_bands
Haryana,Faridabad,2021,13,2021-12-05,2021-12-10,0.21380989698323932,0.20331679830000676,0.22270675127892328,0.11587430157508134,0,,missing_bands
Haryana,Faridabad,2021,14,2021-12-10,2021-12-15,0.2247234424865402,0.2148160623445572,0.2350678916166629,0.1145802115667615,4,0.0,valid
Haryana,Faridabad,2021,15,2021-12-15,2021-12-20,0.2460978532733446,0.2306817802441911,0.2536576537290185,0.1059576961888632,4,0.23885,valid
Haryana,Faridabad,2021,16,2021-12-20,2021-12-25,0.2428373862833029,0.2371178583557043,0.2545688838819662,0.0989559340757569,4,2.570175,valid
Haryana,Faridabad,2021,17,2021-12-25,2021-12-30,0.2646809863390184,0.2477236561879821,0.2740889717040333,0.0895885606996646,4,0.0,valid
Haryana,Faridabad,2021,18,2021-12-30,2022-01-04,0.2512054086318886,0.2385077649292925,0.26077183643833934,0.0981673969880949,0,,missing_bands
Haryana,Faridabad,2021,19,2022-01-04,2022-01-09,0.2537591863111606,0.2424207572718432,0.26432892779299977,0.09427224738771076,0,,missing_bands
Haryana,Faridabad,2021,20,2022-01-09,2022-01-14,0.28257825103480416,0.26687397768400745,0.2915102539725979,0.13314048704799075,0,,missing_bands
Haryana,Faridabad,2021,21,2022-01-14,2022-01-19,0.30705007847477195,0.29503701821972,0.31954301863012363,0.12263690569098949,0,,missing_bands
Haryana,Faridabad,2021,22,2022-01-19,2022-01-24,0.30705007847477195,0.29503701821972,0.31954301863012363,0.12263690569098949,0,,missing_bands
Haryana,Faridabad,2021,23,2022-01-24,2022-01-29,0.30047551573059,0.2860242991800328,0.3089315362411625,0.1766924133963169,1,27.6117,valid
Haryana,Faridabad,2021,24,2022-01-29,2022-02-03,0.3136246412189539,0.3040497372594072,0.3301545010190848,0.0685813979856621,4,0.0,valid
Haryana,Faridabad,2021,25,2022-02-03,2022-02-08,0.3144005684879123,0.30148382420074793,0.33024508079433174,0.09324887907728471,0,,missing_bands
Haryana,Faridabad,2021,26,2022-02-08,2022-02-13,0.3176140381359929,0.2990376020192497,0.3356537440624351,0.0750318135370197,4,0.1574770820269341,valid
Haryana,Faridabad,2021,27,2022-02-13,2022-02-18,0.3236819746372087,0.3128970218704458,0.340000697388492,0.0724443417687373,4,0.0,valid
Haryana,Faridabad,2021,28,2022-02-18,2022-02-23,0.3166066727168161,0.3054104606746041,0.3364849252604844,0.0734944286986876,4,0.0,valid
Haryana,Faridabad,2021,29,2022-02-23,2022-02-28,0.3701432378519003,0.3503574395731113,0.3896606786803033,0.1058427919351361,2,15.4172759402854,valid
Haryana,Faridabad,2021,30,2022-02-28,2022-03-05,0.3137203837339333,0.3096243950473864,0.3346360813092622,0.0719291830987823,4,0.0254561199199737,valid
Haryana,Faridabad,2021,31,2022-03-05,2022-03-10,0.3059424496112597,0.2959002745169941,0.3247349741519439,0.0777674923385895,4,0.0,valid
Haryana,Faridabad,2021,32,2022-03-10,2022-03-15,0.2886020834326005,0.2771880305932147,0.3105247056388583,0.0857511332381344,4,15.437153162407329,valid
Haryana,Faridabad,2021,33,2022-03-15,2022-03-20,0.2643923489832194,0.2506646702412163,0.2858139261661368,0.0897442877069672,4,0.0,valid
Haryana,Faridabad,2021,34,2022-03-20,2022-03-25,0.242745701111353,0.2358976107712523,0.2641788000206715,0.1126339360185447,4,4.415750214851398,valid
Haryana,Faridabad,2021,35,2022-03-25,2022-03-30,0.2140364029776463,0.2094364231317585,0.2353987419276092,0.1256095341527904,4,0.0029412642957389,valid
Haryana,Faridabad,2021,36,2022-03-30,2022-04-04,0.2158022089346076,0.2145820125051301,0.2396824820103561,0.1594913972090336,4,0.0,valid
Haryana,Faridabad,2021,37,2022-04-04,2022-04-09,0.231442599971926,0.2326580977478127,0.2549118460172824,0.2007323167311392,4,0.0,valid
Haryana,Faridabad,2021,38,2022-04-09,2022-04-14,0.252107965873173,0.251883573446967,0.2791969041676862,0.233022222500422,4,0.0,valid
Haryana,Faridabad,2021,39,2022-04-14,2022-04-19,0.2606126601323866,0.2529585907274649,0.2846476465418262,0.23783636288588,4,0.0,valid
