state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Punjab,Ludhiana,2020,0,2020-10-01,2020-10-06,0.3056314666400944,0.2978698323369295,0.3359997490006843,0.0799099325700453,10,0.0,valid
Punjab,Ludhiana,2020,1,2020-10-06,2020-10-11,0.2809563468394018,0.2749696723167016,0.3133445678121125,0.0869126836035376,8,0.0,valid
Punjab,Ludhiana,2020,2,2020-10-11,2020-10-16,0.2645053404045073,0.2585158054302378,0.2939314675191922,0.094300994142467,8,0.0,valid
Punjab,Ludhiana,2020,3,2020-10-16,2020-10-21,0.2449124224362996,0.2462324690616541,0.2759322639541105,0.1087137925390974,8,0.0016875,valid
Punjab,Ludhiana,2020,4,2020-10-21,2020-10-26,0.2330029536600889,0.2277088191797351,0.2596551986715017,0.1240093820464047,8,0.010075,valid
Punjab,Ludhiana,2020,5,2020-10-26,2020-10-31,0.2301179030515238,0.2279379587499359,0.2560394606634795,0.155804716149098,6,2.7117166666666663,valid
Punjab,Ludhiana,2020,6,2020-10-31,2020-11-05,0.2280679065768718,0.2228105803297387,0.2474398111844133,0.1648504856364865,8,0.1098375,valid
Punjab,Ludhiana,2020,7,2020-11-05,2020-11-10,0.1929754608672957,0.1906542602751022,0.2099173271319143,0.172248501128824,8,0.009675,valid
Punjab,Ludhiana,2020,8,2020-11-10,2020-11-15,0.1882001709469459,0.1793889187517221,0.1973122273163556,0.1671930712405846,6,2.4653666666666667,valid
Punjab,Ludhiana,2020,9,2020-11-15,2020-11-20,0.20223765874413424,0.19618318465511578,0.21627432543656414,0.17034354999323917,0,,missing_bands
Punjab,Ludhiana,2020,10,2020-11-20,2020-11-25,0.206887942784015,0.2002001440301275,0.2210791896222345,0.1823316693579049,4,0.0073,valid
Punjab,Ludhiana,2020,11,2020-11-25,2020-11-30,0.1930048080843067,0.1899628519523377,0.2068091544896315,0.1769224071227534,4,0.388875,valid
