state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Banda,2018,0,2018-10-01,2018-10-06,0.2558136637053498,0.2435960624217179,0.2801939350127671,0.1426209047371367,6,0.7751166666666666,valid
Uttar_Pradesh,Banda,2018,1,2018-10-06,2018-10-11,0.250586687090122,0.2365273675949167,0.2748120489404655,0.1467893456946036,4,0.0,valid
Uttar_Pradesh,Banda,2018,2,2018-10-11,2018-10-16,0.2383687019085961,0.2246507166714554,0.260818120507616,0.1591999793663164,4,4.7449,valid
Uttar_Pradesh,Banda,2018,3,2018-10-16,2018-10-21,0.2459880750207168,0.2363088264618413,0.2685926244305547,0.1572424564914543,6,0.0,valid
Uttar_Pradesh,Banda,2018,4,2018-10-21,2018-10-26,0.2439560251573959,0.2285224987961288,0.267259604695257,0.152596951915768,6,0.4062833333333333,valid
Uttar_Pradesh,Banda,2018,5,2018-10-26,2018-10-31,0.2367923124380378,0.229537109411101,0.2594404759220796,0.1586992532633575,6,0.0,valid
Uttar_Pradesh,Banda,2018,6,2018-10-31,2018-11-05,0.2300645596777314,0.2223835989909108,0.2543100170639492,0.1552504986942728,6,0.0,valid
Uttar_Pradesh,Banda,2018,7,2018-11-05,2018-11-10,0.2222820265302422,0.213120467897848,0.2437348263191682,0.1519617856581216,5,1.61918,valid
Uttar_Pradesh,Banda,2018,8,2018-11-10,2018-11-15,0.2262509107792927,0.2225484608125047,0.2465216833565617,0.157972577393205,4,0.0,valid
Uttar_Pradesh,Banda,2018,9,2018-11-15,2018-11-20,0.2240478440179108,0.2117601754817157,0.2441747126008638,0.1528545251821318,6,0.5160333333333333,valid
Uttar_Pradesh,Banda,2018,10,2018-11-20,2018-11-25,0.2161575965527552,0.2097496353275852,0.2382076382791813,0.1579166769893229,6,0.0,valid
Uttar_Pradesh,Banda,2018,11,2018-11-25,2018-11-30,0.2135496404494383,0.209341456173753,0.2339229688490244,0.1636033382690686,4,0.0,valid
Uttar_Pradesh,Banda,2018,12,2018-11-30,2018-12-05,0.2094298772070837,0.2014717944325054,0.2267766332410284,0.1552881783780106,6,2.3710166666666663,valid
Uttar_Pradesh,Banda,2018,13,2018-12-05,2018-12-10,0.2070748890003242,0.203349288919816,0.2224381698719624,0.1649099634016045,2,0.0,valid
Uttar_Pradesh,Banda,2018,14,2018-12-10,2018-12-15,0.2087384330394278,0.2013699705098988,0.2246238579294208,0.1558215442614499,6,0.2021333333333333,valid
Uttar_Pradesh,Banda,2018,15,2018-12-15,2018-12-20,0.2108885019292713,0.2057247320531032,0.2260550973267067,0.1545914237663964,6,0.0,valid
Uttar_Pradesh,Banda,2018,16,2018-12-20,2018-12-25,0.2090948350848421,0.208269995064749,0.2253003673231461,0.1549228829032825,6,0.0,valid
Uttar_Pradesh,Banda,2018,17,2018-12-25,2018-12-30,0.217772077566452,0.2113396854822756,0.2306577742995189,0.1482610197212648,6,0.0,valid
Uttar_Pradesh,Banda,2018,18,2018-12-30,2019-01-04,0.2192346054640567,0.2179000732494248,0.2350323477373702,0.1487078022214551,6,0.0,valid
Uttar_Pradesh,Banda,2018,19,2019-01-04,2019-01-09,0.2303725450535723,0.2222025555557173,0.2446051703473824,0.1408115434722275,6,3.7097666666666655,valid
Uttar_Pradesh,Banda,2018,20,2019-01-09,2019-01-14,0.2389854687408521,0.232544083826533,0.2545253433316753,0.1351750415453571,6,0.00175,valid
Uttar_Pradesh,Banda,2018,21,2019-01-14,2019-01-19,0.2420881366297386,0.2353539368094496,0.2563418008576312,0.1301646822970207,6,0.0,valid
Uttar_Pradesh,Banda,2018,22,2019-01-19,2019-01-24,0.2475967357478233,0.2401569552262552,0.2642512253244921,0.1256475414835405,6,1.14695,valid
Uttar_Pradesh,Banda,2018,23,2019-01-24,2019-01-29,0.2927447238110896,0.2744761740536252,0.3072008120913601,0.1386291982817455,5,12.67522,valid
Uttar_Pradesh,Banda,2018,24,2019-01-29,2019-02-03,0.257888581171556,0.2563352154536689,0.274498251655607,0.1147491013298007,6,0.0027166666666666,valid
Uttar_Pradesh,Banda,2018,25,2019-02-03,2019-02-08,0.3015042038121785,0.2864025945929355,0.317430269386444,0.1314830853930535,3,5.205233333333333,valid
Uttar_Pradesh,Banda,2018,26,2019-02-08,2019-02-13,0.2790423889109318,0.2669871348600309,0.297063621097207,0.1072779875821099,4,8.0156,valid
Uttar_Pradesh,Banda,2018,27,2019-02-13,2019-02-18,0.2826787758264971,0.2677933627881939,0.3009496577292085,0.1065058332937506,5,5.687099999999999,valid
Uttar_Pradesh,Banda,2018,28,2019-02-18,2019-02-23,0.2355001316986602,0.217920858143567,0.2544583775477068,0.1291218501615894,2,0.0,valid
Uttar_Pradesh,Banda,2018,29,2019-02-23,2019-02-28,0.2924790580497214,0.2822091183214845,0.310183133461313,0.1060821793192327,3,6.301566666666666,valid
Uttar_Pradesh,Banda,2018,30,2019-02-28,2019-03-05,0.2812525552691692,0.2777279044053367,0.3010028617096705,0.1064967460163392,4,0.011325,valid
Uttar_Pradesh,Banda,2018,31,2019-03-05,2019-03-10,0.2828527772927229,0.2666841415712074,0.3029274026393435,0.1099717118918097,6,0.13795,valid
Uttar_Pradesh,Banda,2018,32,2019-03-10,2019-03-15,0.2696754225883319,0.2598958435466886,0.2922553041884355,0.117171034369833,6,0.0,valid
