state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Haryana,Rohtak,2018,0,2018-10-01,2018-10-06,0.2621121809511776,0.2439078523794017,0.2792743058182397,0.0882189620623695,2,0.0,valid
Haryana,Rohtak,2018,1,2018-10-06,2018-10-11,0.25394237350659,0.2420352271438959,0.2726188162537798,0.0962815928566273,2,0.0,valid
Haryana,Rohtak,2018,2,2018-10-11,2018-10-16,0.2644207159135471,0.2541555937423555,0.2841806108205966,0.1044669113291874,2,0.0,valid
Haryana,Rohtak,2018,3,2018-10-16,2018-10-21,0.2549622794514095,0.2489051414916873,0.2772831232735849,0.1124353335445396,2,0.0,valid
Haryana,Rohtak,2018,4,2018-10-21,2018-10-26,0.2356339384636469,0.2293813219341321,0.2564165467706774,0.1153264279289845,2,0.0,valid
Haryana,Rohtak,2018,5,2018-10-26,2018-10-31,0.2292477337904474,0.2202582977358297,0.2490517293206442,0.1209777529595465,2,0.0,valid
Haryana,Rohtak,2018,6,2018-10-31,2018-11-05,0.2200941433605026,0.2101842896628843,0.2386795659201719,0.1299895087335982,2,10.31055,valid
Haryana,Rohtak,2018,7,2018-11-05,2018-11-10,0.2133577221295523,0.2174230376079965,0.2355647505197459,0.1509823741005832,2,0.0,valid
Haryana,Rohtak,2018,8,2018-11-10,2018-11-15,0.2091347642555066,0.2016689172348745,0.2280654453904726,0.1497186464768226,2,7.12975,valid
Haryana,Rohtak,2018,9,2018-11-15,2018-11-20,0.1945507472907808,0.1911385912402365,0.2113328229777917,0.1419767940558036,1,0.0,valid
Haryana,Rohtak,2018,10,2018-11-20,2018-11-25,0.1985356016514292,0.1934093109134443,0.2132169639893382,0.1559954465541999,2,0.0,valid
Haryana,Rohtak,2018,11,2018-11-25,2018-11-30,0.1942667091432222,0.1905717986325658,0.2087802097562866,0.1618909788137591,2,0.0,valid
Haryana,Rohtak,2018,12,2018-11-30,2018-12-05,0.193648011002589,0.1885658614831631,0.2059795496137944,0.1609410938639212,2,0.0,valid
Haryana,Rohtak,2018,13,2018-12-05,2018-12-10,0.1960038656883737,0.1879297035041299,0.2068282184612922,0.1513971274565802,2,0.4925,valid
Haryana,Rohtak,2018,14,2018-12-10,2018-12-15,0.2180074173174702,0.2015105804600509,0.2244497234283055,0.1423386168460311,1,25.072,valid
Haryana,Rohtak,2018,15,2018-12-15,2018-12-20,0.2026068009932827,0.2003069225236194,0.2146506760972931,0.1411505912539659,2,0.0,valid
Haryana,Rohtak,2018,16,2018-12-20,2018-12-25,0.213505754098199,0.2083396367774165,0.2219479051815144,0.1284005363002155,2,0.0,valid
Haryana,Rohtak,2018,17,2018-12-25,2018-12-30,0.2112328909735294,0.2072381183935973,0.2208953687325904,0.113427698085844,2,8.80035,valid
Haryana,Rohtak,2018,18,2018-12-30,2019-01-04,0.2190536760885965,0.2120252478477428,0.2278568510573804,0.107483079438258,2,0.0098,valid
Haryana,Rohtak,2018,19,2019-01-04,2019-01-09,0.2300023598700616,0.2157867441072501,0.2382681944653251,0.1006171914604729,2,5.15605,valid
Haryana,Rohtak,2018,20,2019-01-09,2019-01-14,0.2411607715163405,0.23058203571646377,0.2513473117412453,0.09710393651681529,0,,missing_bands
Haryana,Rohtak,2018,21,2019-01-14,2019-01-19,0.2486427416520433,0.2364180150471804,0.25896029749340904,0.0930229961245581,0,,missing_bands
Haryana,Rohtak,2018,22,2019-01-19,2019-01-24,0.2703854116225047,0.2557091752651054,0.2830011568333619,0.089531517365472,1,14.7394,valid
Haryana,Rohtak,2018,23,2019-01-24,2019-01-29,0.2751295190270104,0.2621508929686233,0.2867149876175687,0.0744601962340295,2,6.920249999999999,valid
Haryana,Rohtak,2018,24,2019-01-29,2019-02-03,0.29343731855190813,0.2817293171583578,0.3055118013908225,0.08668674979966895,0,,missing_bands
Haryana,Rohtak,2018,25,2019-02-03,2019-02-08,0.3230287277164707,0.313198780500656,0.3346774117514617,0.110974832775952,1,12.9716,valid
Haryana,Rohtak,2018,26,2019-02-08,2019-02-13,0.3052056158416467,0.2958584198990467,0.3176536493608977,0.0717804528232223,2,0.0,valid
