state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Sant Kabir Nagar,2018,0,2018-10-01,2018-10-06,0.2795925375465087,0.2633347212386271,0.3088507208830311,0.1035743614537572,8,1.4082625,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,1,2018-10-06,2018-10-11,0.2723057970864861,0.2617479198159254,0.3011894684754312,0.1128086702813803,8,0.3233624999999999,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,2,2018-10-11,2018-10-16,0.2807428456444016,0.2639814018221026,0.30989705249663,0.1286582024216879,8,11.6665,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,3,2018-10-16,2018-10-21,0.2481180230903114,0.2411347155693124,0.2779443340042523,0.1308078920832097,8,0.503,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,4,2018-10-21,2018-10-26,0.2366866639804291,0.2335265913915092,0.2645438941690322,0.14748030931613,8,4.510675,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,5,2018-10-26,2018-10-31,0.229135963900135,0.2263611130530803,0.2592400347429857,0.1641355924282132,8,0.0,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,6,2018-10-31,2018-11-05,0.2218787994796543,0.2153798662227084,0.2505072006314908,0.1772557445218803,8,0.0,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,7,2018-11-05,2018-11-10,0.216527987648178,0.2144702044780315,0.2415394929581056,0.1855523110383508,8,0.0275875,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,8,2018-11-10,2018-11-15,0.2116998926071975,0.2012924363076009,0.2304474814196273,0.1720833816558298,8,0.0073,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,9,2018-11-15,2018-11-20,0.2020082483223036,0.1975623878094965,0.221774396031525,0.1772903446153773,8,0.2816875,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,10,2018-11-20,2018-11-25,0.1992283467769531,0.1913491075314396,0.213810951597819,0.1732905154507284,13,0.7324,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,11,2018-11-25,2018-11-30,0.1969731134168923,0.1893369909001739,0.212264296800215,0.183215235497256,8,0.0095625,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,12,2018-11-30,2018-12-05,0.199111634701854,0.1906489786992282,0.2122372152803593,0.1875321688311085,8,0.5626375000000001,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,13,2018-12-05,2018-12-10,0.2019606354321717,0.1963277756458334,0.2150675765961207,0.1895869847340591,4,0.107125,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,14,2018-12-10,2018-12-15,0.2097435222479177,0.1988456891376687,0.2231889406315352,0.1762565797862933,6,3.098316666666667,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,15,2018-12-15,2018-12-20,0.1977141212892258,0.1941571279242899,0.2108539873241202,0.1544352995962614,5,4.54438,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,16,2018-12-20,2018-12-25,0.2211634646042972,0.2120345329384979,0.231954187653978,0.1425291831210487,8,0.7598625,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,17,2018-12-25,2018-12-30,0.2235999391550693,0.2202489373180234,0.236615992439734,0.1310013803065484,8,0.2361875,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,18,2018-12-30,2019-01-04,0.2385072809907149,0.2300872615774678,0.2503094344830603,0.1165146732256917,8,0.0210625,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,19,2019-01-04,2019-01-09,0.251892512839373,0.2408389808535356,0.2649103403638344,0.1148810320908249,7,6.795085714285713,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,20,2019-01-09,2019-01-14,0.269360861937641,0.2569920833047647,0.2824907084676957,0.0955689872939714,8,0.232525,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,21,2019-01-14,2019-01-19,0.2783757268988625,0.2673923425141192,0.2919818603437056,0.0850344057967834,5,3.37132,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,22,2019-01-19,2019-01-24,0.2887151011459283,0.2735124888666831,0.3040148313891161,0.0832799871016778,7,5.0957,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,23,2019-01-24,2019-01-29,0.300376849931085,0.2806108391607569,0.3166370837373441,0.0641405670141096,5,6.1474,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,24,2019-01-29,2019-02-03,0.3164876178010039,0.3091856862069453,0.3340978722799421,0.0688696570574168,4,0.4661,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,25,2019-02-03,2019-02-08,0.3354661716154081,0.3268716258170001,0.3517356353472889,0.0690487164751094,5,5.93506,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,26,2019-02-08,2019-02-13,0.3429951371758314,0.3258180371956284,0.3606080899980797,0.0690436497082636,4,7.584149999999999,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,27,2019-02-13,2019-02-18,0.3355259315660712,0.323652841328714,0.35577771932199315,0.07132778799248267,0,,missing_bands
Uttar_Pradesh,Sant Kabir Nagar,2018,28,2019-02-18,2019-02-23,0.3491886605978037,0.3301727378959238,0.370718908288712,0.0755708546714769,5,3.3860637248051604,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,29,2019-02-23,2019-02-28,0.3422816507431996,0.3319620282922965,0.3656912994998641,0.0750319104230246,8,2.84705,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,30,2019-02-28,2019-03-05,0.3267363514631805,0.3179069325644899,0.3518145105180722,0.0704019396196047,4,5.54745,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,31,2019-03-05,2019-03-10,0.3129235754443489,0.3070473028806978,0.3386367784045944,0.0797584541153458,8,2.0157125,valid
Uttar_Pradesh,Sant Kabir Nagar,2018,32,2019-03-10,2019-03-15,0.2930009278876764,0.2838380000388366,0.3194546154577969,0.0873208838453331,8,4.032050000000001,valid
