state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Punjab,Moga,2022,0,2022-10-01,2022-10-06,0.3390677407535237,0.3226530935857005,0.3736421103881072,0.0712833067708178,4,0.0,valid
Punjab,Moga,2022,1,2022-10-06,2022-10-11,0.4145686242728474,0.3803824107018873,0.4470065641801691,0.1578421561956642,2,13.063020693362006,valid
Punjab,Moga,2022,2,2022-10-11,2022-10-16,0.3006001981344219,0.2881015904067742,0.3350849594131297,0.0792639298693647,4,0.0,valid
Punjab,Moga,2022,3,2022-10-16,2022-10-21,0.2735027911569721,0.2676466082771799,0.3082060444700985,0.0947752400689422,4,0.0,valid
Punjab,Moga,2022,4,2022-10-21,2022-10-26,0.2499792530116576,0.251065523636674,0.2846720673788671,0.109743774841782,4,0.0,valid
Punjab,Moga,2022,5,2022-10-26,2022-10-31,0.2335972936643751,0.2327995291120648,0.2665579487206035,0.1371360114132497,4,0.0,valid
Punjab,Moga,2022,6,2022-10-31,2022-11-05,0.2585112653162804,0.2496833487248143,0.289744130842362,0.1714917328018336,1,6.73059810684105,valid
Punjab,Moga,2022,7,2022-11-05,2022-11-10,0.2076082740605041,0.20407211069023826,0.2301844124290894,0.1610000088973913,0,,missing_bands
Punjab,Moga,2022,8,2022-11-10,2022-11-15,0.1747999462048816,0.1687401711885121,0.1893581223344879,0.1801777976829638,4,10.207344202573974,valid
Punjab,Moga,2022,9,2022-11-15,2022-11-20,0.1678142259141316,0.1647955168255537,0.1799444752179997,0.1876497467011331,2,5.70396249514766,valid
Punjab,Moga,2022,10,2022-11-20,2022-11-25,0.1609476602516984,0.1573485746538107,0.1708297300802163,0.1798009899433856,4,0.0242393024575233,valid
Punjab,Moga,2022,11,2022-11-25,2022-11-30,0.168432911444713,0.162224184879419,0.1769876457581754,0.1634810853518978,4,0.0,valid
Punjab,Moga,2022,12,2022-11-30,2022-12-05,0.175316429916537,0.1660951919318253,0.1824523413890626,0.1453960161470586,4,0.0,valid
Punjab,Moga,2022,13,2022-12-05,2022-12-10,0.1839641941778887,0.1733521404672072,0.1925972088465386,0.1229428396747579,2,2.873510705007612,valid
Punjab,Moga,2022,14,2022-12-10,2022-12-15,0.1830234697272633,0.1748571363658805,0.1912759138886021,0.1129980905858507,4,0.0,valid
