state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Haryana,Rewari,2019,0,2019-10-01,2019-10-06,0.2642466600143024,0.2436679675034198,0.2881395383140001,0.1876502734265753,2,12.8783,valid
Haryana,Rewari,2019,1,2019-10-06,2019-10-11,0.24193866973555114,0.2267059398566252,0.2649790846372057,0.20862342452471783,0,,missing_bands
Haryana,Rewari,2019,2,2019-10-11,2019-10-16,0.2336247426503744,0.2217451866046619,0.2565769607064606,0.2184923067042093,2,0.06255,valid
Haryana,Rewari,2019,3,2019-10-16,2019-10-21,0.2279446065419767,0.2147046654617939,0.2502207548911563,0.2197276934433689,2,2.04285,valid
Haryana,Rewari,2019,4,2019-10-21,2019-10-26,0.22448245784506785,0.21340969059894682,0.2439020242919896,0.22033436824963357,0,,missing_bands
Haryana,Rewari,2019,5,2019-10-26,2019-10-31,0.2278114408154181,0.2183302751063738,0.2435666136752691,0.2290217365465428,2,0.0,valid
Haryana,Rewari,2019,6,2019-10-31,2019-11-05,0.225183778239836,0.2151216493871912,0.2449847341315021,0.2212618613675648,1,0.0982,valid
Haryana,Rewari,2019,7,2019-11-05,2019-11-10,0.207847720977734,0.1971466764347134,0.2241610580555599,0.2131682431864821,1,11.2039,valid
Haryana,Rewari,2019,8,2019-11-10,2019-11-15,0.2465865376796999,0.2304880294376144,0.2560729893550176,0.2171741870410288,2,9.50135,valid
Haryana,Rewari,2019,9,2019-11-15,2019-11-20,0.2294926366838501,0.2123521508571115,0.2432810764682394,0.2028869248306253,2,0.0,valid
Haryana,Rewari,2019,10,2019-11-20,2019-11-25,0.23716377713761821,0.22386154968572716,0.25021189285342826,0.19899346538029,0,,missing_bands
Haryana,Rewari,2019,11,2019-11-25,2019-11-30,0.2469357958575796,0.23276650743606508,0.25889550445271775,0.19426853944489264,0,,missing_bands
Haryana,Rewari,2019,12,2019-11-30,2019-12-05,0.2647282132091889,0.2554593420134693,0.2773324475348963,0.1627445064630238,2,0.5402,valid
Haryana,Rewari,2019,13,2019-12-05,2019-12-10,0.19372041986951888,0.18441434236304954,0.19965356649242205,0.0998379828909246,0,,missing_bands
Haryana,Rewari,2019,14,2019-12-10,2019-12-15,0.19372041986951888,0.18441434236304954,0.19965356649242205,0.0998379828909246,0,,missing_bands
Haryana,Rewari,2019,15,2019-12-15,2019-12-20,0.23151946385393365,0.2219259830275124,0.23979539908267333,0.09794326518107054,1,23.0038,missing_bands
Haryana,Rewari,2019,16,2019-12-20,2019-12-25,0.1227126265298489,0.1133693427126298,0.1219746854499478,0.0369314593188254,1,23.7671,valid
Haryana,Rewari,2019,17,2019-12-25,2019-12-30,0.25480937320799035,0.2444725480587841,0.26493470737555913,0.07268787753525617,0,,missing_bands
Haryana,Rewari,2019,18,2019-12-30,2020-01-04,0.3071175518227633,0.2969492643564381,0.3200790642631759,0.0941538297613624,1,25.5568,valid
Haryana,Rewari,2019,19,2020-01-04,2020-01-09,0.2948303114638808,0.2784972058887051,0.3089030624911784,0.0850041788282483,2,0.5161,valid
Haryana,Rewari,2019,20,2020-01-09,2020-01-14,0.2945770030154684,0.2890743792773634,0.3087820172979343,0.0746620422325886,2,1.2684,valid
Haryana,Rewari,2019,21,2020-01-14,2020-01-19,0.4169041443126499,0.3907892121478322,0.4323690333302491,0.1893925791894684,1,17.888,valid
Haryana,Rewari,2019,22,2020-01-19,2020-01-24,0.3278913457482982,0.31386881227680913,0.3436948955589057,0.09284414379042387,0,,missing_bands
Haryana,Rewari,2019,23,2020-01-24,2020-01-29,0.3158431829573532,0.3038271906612712,0.3321033862352837,0.0724990100409091,2,0.1074,valid
Haryana,Rewari,2019,24,2020-01-29,2020-02-03,0.3202519114054473,0.3108743967615777,0.3375922621057599,0.0644276770703896,2,0.4286,valid
Haryana,Rewari,2019,25,2020-02-03,2020-02-08,0.3249415213349897,0.3101504889241054,0.3424196118930287,0.0710793753809392,2,2.3642,valid
Haryana,Rewari,2019,26,2020-02-08,2020-02-13,0.3270379063990117,0.321633538407171,0.3456907340822396,0.0695032787060362,2,17.3076,valid
Haryana,Rewari,2019,27,2020-02-13,2020-02-18,0.3323986784159671,0.3250312078448346,0.3500208021022637,0.0720763785897807,2,0.09625,valid
Haryana,Rewari,2019,28,2020-02-18,2020-02-23,0.3458994117090364,0.3409024201216488,0.3688804571581116,0.077022068000947,1,5.3015,valid
Haryana,Rewari,2019,29,2020-02-23,2020-02-28,0.3293769520726951,0.3098997144235496,0.3484614733242495,0.0721111208861715,2,2.7588,valid
Haryana,Rewari,2019,30,2020-02-28,2020-03-04,0.3150861928903228,0.2939754711286301,0.3365631605749845,0.0831973085332113,2,8.495000000000001,valid
Haryana,Rewari,2019,31,2020-03-04,2020-03-09,0.3194510942470287,0.3008240693269199,0.3401604622570322,0.0904951368965904,2,12.03625,valid
Haryana,Rewari,2019,32,2020-03-09,2020-03-14,0.2977655573548292,0.2883919361270037,0.3202937882198906,0.0848657031037145,2,10.26845,valid
Haryana,Rewari,2019,33,2020-03-14,2020-03-19,0.2997836225215136,0.2887638625157709,0.3217345121208788,0.1178332329169667,1,22.6971,valid
Haryana,Rewari,2019,34,2020-03-19,2020-03-24,0.2756848649034596,0.26518134958402434,0.29709815523108934,0.14105969482684885,0,,missing_bands
Haryana,Rewari,2019,35,2020-03-24,2020-03-29,0.2598710453011177,0.2484493905259494,0.2811532673082631,0.150616688753957,2,9.0833,valid
Haryana,Rewari,2019,36,2020-03-29,2020-04-03,0.237045570208214,0.2315237199348166,0.258240473155073,0.1825376229110981,2,13.83625,valid
Haryana,Rewari,2019,37,2020-04-03,2020-04-08,0.2401922997880543,0.2331351190736855,0.2610064283253984,0.2200097843787664,2,0.12325,valid
Haryana,Rewari,2019,38,2020-04-08,2020-04-13,0.2459635093199298,0.2449937316503615,0.2685893198885301,0.2490431526357309,1,0.5571,valid
Haryana,Rewari,2019,39,2020-04-13,2020-04-18,0.25182618283490316,0.2437992412906145,0.2740547219565564,0.24924496201404847,0,,missing_bands
Haryana,Rewari,2019,40,2020-04-18,2020-04-23,0.26738130995667,0.2614730322321702,0.2908535167147286,0.2905711592362676,1,11.6948,valid
Haryana,Rewari,2019,41,2020-04-23,2020-04-28,0.2644793210338303,0.2521263117438335,0.2878517550962841,0.2796233021004964,2,0.0,valid
Haryana,Rewari,2019,42,2020-04-28,2020-05-03,0.2558950867027206,0.2395435331088198,0.2777868385593244,0.2736847508219316,2,0.24375,valid
