state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Haryana,Charkhi Dadri,2019,0,2019-10-01,2019-10-06,0.2745356351041106,0.2528373017091148,0.2976445167837608,0.1715782058783755,2,9.2,valid
Haryana,Charkhi Dadri,2019,1,2019-10-06,2019-10-11,0.24754186344731335,0.23413201181468518,0.27054269284337795,0.20210380011988455,0,,missing_bands
Haryana,Charkhi Dadri,2019,2,2019-10-11,2019-10-16,0.2402523181522871,0.2276946932704748,0.2634336835018377,0.1937032859575288,2,0.06255,valid
Haryana,Charkhi Dadri,2019,3,2019-10-16,2019-10-21,0.2383759280433285,0.2247935674016872,0.2609091606102937,0.200064917545234,2,0.01145,valid
Haryana,Charkhi Dadri,2019,4,2019-10-21,2019-10-26,0.2370035724895272,0.2312024848774639,0.2601834104776195,0.2430687910983999,1,28.248,valid
Haryana,Charkhi Dadri,2019,5,2019-10-26,2019-10-31,0.2387024187599782,0.2284053132906016,0.2550480786208423,0.211274122436974,2,0.0,valid
Haryana,Charkhi Dadri,2019,6,2019-10-31,2019-11-05,0.23193431109042736,0.2207157803741184,0.24990344435076597,0.21596465849734484,0,,missing_bands
Haryana,Charkhi Dadri,2019,7,2019-11-05,2019-11-10,0.224493099326681,0.2141473112812915,0.2429653501328809,0.2202365370008962,2,5.606050000000001,valid
Haryana,Charkhi Dadri,2019,8,2019-11-10,2019-11-15,0.2270040957392085,0.2161771285347929,0.2397084664957836,0.2100677041287113,2,9.353,valid
Haryana,Charkhi Dadri,2019,9,2019-11-15,2019-11-20,0.2260267521838405,0.2095688768588732,0.2406061997671761,0.2110758787738539,2,0.0,valid
Haryana,Charkhi Dadri,2019,10,2019-11-20,2019-11-25,0.2298392259784608,0.217304512973198,0.2447576837054333,0.2259318825427918,1,23.918,valid
Haryana,Charkhi Dadri,2019,11,2019-11-25,2019-11-30,0.22916646778454244,0.21726270413889617,0.24279689017747685,0.20530712887933758,0,,missing_bands
Haryana,Charkhi Dadri,2019,12,2019-11-30,2019-12-05,0.23379579723666,0.2260002981887206,0.2461152107415145,0.1741530500719933,2,0.0,valid
Haryana,Charkhi Dadri,2019,13,2019-12-05,2019-12-10,0.2318175116075604,0.2216524055809593,0.2454364472234739,0.20004246630739256,0,,missing_bands
