state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Punjab,Pathankot,2023,0,2023-10-01,2023-10-06,0.265306456647619,0.2569100809355693,0.2941237294963968,0.0987362406044864,2,2.5643196273403195,valid
Punjab,Pathankot,2023,1,2023-10-06,2023-10-11,0.2543903863426677,0.2396081305537106,0.2815352102893003,0.1074524042857646,2,0.2124727522470065,valid
Punjab,Pathankot,2023,2,2023-10-11,2023-10-16,0.24208423411362298,0.23308699347212763,0.2681396760212088,0.11734191537157594,0,,missing_bands
Punjab,Pathankot,2023,3,2023-10-16,2023-10-21,0.2370746932986621,0.230133895540368,0.2614368618152129,0.1098968187054216,2,0.0707396458538625,valid
Punjab,Pathankot,2023,4,2023-10-21,2023-10-26,0.2296990148826799,0.2230169149067613,0.2557983638042336,0.1293222753822395,2,2.10716951834931,valid
Punjab,Pathankot,2023,5,2023-10-26,2023-10-31,0.2239506193964864,0.2157659454242289,0.2478042147009005,0.1413018378799676,2,0.1641434500880885,valid
Punjab,Pathankot,2023,6,2023-10-31,2023-11-05,0.2213318449685176,0.2118313428328138,0.2427540438679645,0.1462916328742741,2,15.188330496580944,valid
Punjab,Pathankot,2023,7,2023-11-05,2023-11-10,0.2133310365866571,0.20504870565272448,0.23310892456579757,0.13211870196612063,0,,missing_bands
Punjab,Pathankot,2023,8,2023-11-10,2023-11-15,0.1939257045682255,0.1868143330833983,0.2117316760828873,0.1183358107211976,2,2.725596464510735,valid
Punjab,Pathankot,2023,9,2023-11-15,2023-11-20,0.208198805853862,0.2005727522300603,0.2259812486667373,0.1232839594425642,1,27.9964465944041,valid
Punjab,Pathankot,2023,10,2023-11-20,2023-11-25,0.2028802298501715,0.1922909454390845,0.2145840002720623,0.1341766954964807,2,0.95486577682224,valid
Punjab,Pathankot,2023,11,2023-11-25,2023-11-30,0.2134964841495369,0.199255341668408,0.2263252955053767,0.1405925745903199,2,13.32450954044615,valid
Punjab,Pathankot,2023,12,2023-11-30,2023-12-05,0.1904261810937657,0.179719264941027,0.2031691078461353,0.099942441659307,2,0.93091761473917,valid
Punjab,Pathankot,2023,13,2023-12-05,2023-12-10,0.2057149614678972,0.1974836435402857,0.2182416647847714,0.1118978046216503,2,0.0,valid
Punjab,Pathankot,2023,14,2023-12-10,2023-12-15,0.2116200699261859,0.2053006609830547,0.2254161349895733,0.1098620774036295,2,4.79096121114396,valid
Punjab,Pathankot,2023,15,2023-12-15,2023-12-20,0.2220417395292626,0.2142604134724026,0.2343388647580759,0.1040688146917907,2,0.5559138821702672,valid
Punjab,Pathankot,2023,16,2023-12-20,2023-12-25,0.22388514349478192,0.2169347143699126,0.2381758480503229,0.1262537122606359,0,,missing_bands
Punjab,Pathankot,2023,17,2023-12-25,2023-12-30,0.2129019763289041,0.2072496683193194,0.2297066332691402,0.1251924340301501,1,1.57810027173102,valid
Punjab,Pathankot,2023,18,2023-12-30,2024-01-04,0.266633323144642,0.2580050261774802,0.2816437185792448,0.1729786294375133,1,10.4586879273791,valid
Punjab,Pathankot,2023,19,2024-01-04,2024-01-09,0.2243987905717997,0.2193088737269329,0.2397080719211319,0.1335225133790814,1,2.83522947833617,valid
Punjab,Pathankot,2023,20,2024-01-09,2024-01-14,0.2929196181123304,0.2895890985097505,0.3105131507330394,0.1838019062417527,1,26.631132610708,valid
Punjab,Pathankot,2023,21,2024-01-14,2024-01-19,0.2293437320658965,0.217814032555677,0.2412257065163317,0.0845282190880631,2,8.753919197348395,valid
Punjab,Pathankot,2023,22,2024-01-19,2024-01-24,0.2780882622144309,0.2710555154580403,0.2922224318367352,0.1983789187109813,1,7.85153333930544,valid
Punjab,Pathankot,2023,23,2024-01-24,2024-01-29,0.2322863367179007,0.2225962133322297,0.2448111020791215,0.0852661831255427,2,1.970617217593837,valid
Punjab,Pathankot,2023,24,2024-01-29,2024-02-03,0.2564455740033342,0.24758587715820735,0.27037398208816565,0.10181573948278454,0,,missing_bands
Punjab,Pathankot,2023,25,2024-02-03,2024-02-08,0.2614003087758428,0.251575967775418,0.2749351428266219,0.0770025093323873,2,15.197691779390246,valid
Punjab,Pathankot,2023,26,2024-02-08,2024-02-13,0.2670891862518459,0.2624302694851639,0.2833238616392798,0.0819632594097038,2,0.0178416793574009,valid
Punjab,Pathankot,2023,27,2024-02-13,2024-02-18,0.2704656179940884,0.2600432643427154,0.2857256476309039,0.083755347230029,2,0.0,valid
Punjab,Pathankot,2023,28,2024-02-18,2024-02-23,0.2762366971526736,0.2684955400115151,0.2931504982236195,0.0813249738121311,1,3.09967451999164,valid
Punjab,Pathankot,2023,29,2024-02-23,2024-02-28,0.28188153826798273,0.2724756349522529,0.29948015011916035,0.0839717725099107,0,,missing_bands
Punjab,Pathankot,2023,30,2024-02-28,2024-03-04,0.2855796262720169,0.27498697631902524,0.3035192222391304,0.08447390078496242,0,,missing_bands
Punjab,Pathankot,2023,31,2024-03-04,2024-03-09,0.2993366317120488,0.287959063736198,0.3174168358691382,0.0857883592270945,1,7.97494699752157,valid
Punjab,Pathankot,2023,32,2024-03-09,2024-03-14,0.2962795582292568,0.2834500371856724,0.3177839072328602,0.0870269228705951,2,10.000432977992794,valid
Punjab,Pathankot,2023,33,2024-03-14,2024-03-19,0.283432990614374,0.2723642810759943,0.3044953260614303,0.10138125372126927,1,27.9661978560124,missing_bands
Punjab,Pathankot,2023,34,2024-03-19,2024-03-24,0.27833759786197676,0.2692050509707402,0.30013748485201475,0.10653418829784747,0,,missing_bands
Punjab,Pathankot,2023,35,2024-03-24,2024-03-29,0.2546827819018165,0.2456837423061125,0.2782852350822927,0.1313284790661182,1,20.387918420974,valid
Punjab,Pathankot,2023,36,2024-03-29,2024-04-03,0.24933490062427918,0.24233503193870107,0.27378450802343274,0.125599159198297,1,28.671742960375,missing_bands
Punjab,Pathankot,2023,37,2024-04-03,2024-04-08,0.2630514196047851,0.2597273606549778,0.2870639612237681,0.1219929920275821,2,0.1500791304607483,valid
Punjab,Pathankot,2023,38,2024-04-08,2024-04-13,0.24568148679814508,0.23863046452277237,0.2705131235860054,0.13319866474300657,0,,missing_bands
Punjab,Pathankot,2023,39,2024-04-13,2024-04-18,0.230270500366236,0.2215939928550128,0.2560043277642373,0.1234760065011907,2,5.64879512675804,valid
Punjab,Pathankot,2023,40,2024-04-18,2024-04-23,0.2347212453197428,0.2275167622749863,0.2606989702737234,0.1559971813771352,2,5.5370569440711765,valid
Punjab,Pathankot,2023,41,2024-04-23,2024-04-28,0.2324958728429894,0.22455537756499955,0.25835164901898033,0.13973659393916293,0,,missing_bands
Punjab,Pathankot,2023,42,2024-04-28,2024-05-03,0.2324958728429894,0.22455537756499955,0.25835164901898033,0.13973659393916293,0,,missing_bands
