state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Punjab,Ferozepur,2021,0,2021-10-01,2021-10-06,0.3049811926929507,0.2864989219623411,0.341064137245111,0.0946709420762298,2,0.8054,valid
Punjab,Ferozepur,2021,1,2021-10-06,2021-10-11,0.2838010677461665,0.2739098594719316,0.3186158981961235,0.114663712831828,2,0.0,valid
Punjab,Ferozepur,2021,2,2021-10-11,2021-10-16,0.2535147742421135,0.2547485955767513,0.2868457576097398,0.1366440833866509,2,0.0,valid
Punjab,Ferozepur,2021,3,2021-10-16,2021-10-21,0.2462165375263616,0.2385929944308749,0.2785835147234469,0.1524989985485173,2,0.1013,valid
Punjab,Ferozepur,2021,4,2021-10-21,2021-10-26,0.2360573973873447,0.2269960309837502,0.268339226486591,0.1457213270564297,1,1.6589,valid
Punjab,Ferozepur,2021,5,2021-10-26,2021-10-31,0.2380294926524182,0.2353042127543308,0.265750096576982,0.1810075558525122,2,0.0,valid
Punjab,Ferozepur,2021,6,2021-10-31,2021-11-05,0.2169051365653709,0.2102240190123346,0.2372108434556382,0.1774285715734769,2,0.0,valid
Punjab,Ferozepur,2021,7,2021-11-05,2021-11-10,0.1840174940846119,0.1769045007508199,0.1978462953118598,0.1643787183780967,2,0.0,valid
Punjab,Ferozepur,2021,8,2021-11-10,2021-11-15,0.1677311299512839,0.1636985367594993,0.1774523564127793,0.1645164339140485,2,0.0,valid
Punjab,Ferozepur,2021,9,2021-11-15,2021-11-20,0.1771983088861881,0.1688641771857484,0.18325675124283,0.1622596745560008,2,0.0,valid
Punjab,Ferozepur,2021,10,2021-11-20,2021-11-25,0.1738124265204327,0.1693792145450154,0.1825272450315701,0.1664880406481179,2,0.0,valid
Punjab,Ferozepur,2021,11,2021-11-25,2021-11-30,0.1846413427980117,0.1732478907379706,0.1914547374675744,0.1502825371814146,2,0.0,valid
Punjab,Ferozepur,2021,12,2021-11-30,2021-12-05,0.1820994278855042,0.1703188220408387,0.1901635986548905,0.1375785738338669,2,0.0,valid
Punjab,Ferozepur,2021,13,2021-12-05,2021-12-10,0.1910258538371253,0.1818240597942911,0.1987820114167559,0.1262393173802931,2,0.0,valid
Punjab,Ferozepur,2021,14,2021-12-10,2021-12-15,0.2039270871793031,0.193694005035047,0.2097297304244053,0.1072887668455123,2,13.51515,valid
Punjab,Ferozepur,2021,15,2021-12-15,2021-12-20,0.2190375518039716,0.2117282930910812,0.2241849411850653,0.097787840993385,2,6.514,valid
Punjab,Ferozepur,2021,16,2021-12-20,2021-12-25,0.2190044383582893,0.2071756460108677,0.2260566720260398,0.0911988556135184,2,1.75935,valid
Punjab,Ferozepur,2021,17,2021-12-25,2021-12-30,0.2282363662721803,0.2149624292941465,0.2363772070581881,0.0814550763983583,1,4.8588,valid
Punjab,Ferozepur,2021,18,2021-12-30,2022-01-04,0.2382242973958476,0.2252417083943137,0.2467014377117847,0.0761310653514587,1,4.6126,valid
Punjab,Ferozepur,2021,19,2022-01-04,2022-01-09,0.22848836734210573,0.2157932612331093,0.2363784389320042,0.08292833245444513,0,,missing_bands
Punjab,Ferozepur,2021,20,2022-01-09,2022-01-14,0.2615417316237354,0.24915114023097695,0.2705284314871814,0.07436414382353236,0,,missing_bands
Punjab,Ferozepur,2021,21,2022-01-14,2022-01-19,0.2781944142995129,0.26624549569939215,0.28760404370167814,0.0708186775361194,0,,missing_bands
Punjab,Ferozepur,2021,22,2022-01-19,2022-01-24,0.3181645312031782,0.3072492830044706,0.3285066496915715,0.0655062897207801,0,,missing_bands
Punjab,Ferozepur,2021,23,2022-01-24,2022-01-29,0.3181645312031782,0.3072492830044706,0.3285066496915715,0.0655062897207801,2,0.490399832780913,valid
Punjab,Ferozepur,2021,24,2022-01-29,2022-02-03,0.33874437204507,0.32713844978557977,0.35265526981320455,0.07467417259198643,0,,missing_bands
Punjab,Ferozepur,2021,25,2022-02-03,2022-02-08,0.34370070668409813,0.33389583816181634,0.3583239860753903,0.07660683261811319,0,,missing_bands
Punjab,Ferozepur,2021,26,2022-02-08,2022-02-13,0.347925843825517,0.3421389441026298,0.3635570369830564,0.0795195820363739,3,0.0,valid
Punjab,Ferozepur,2021,27,2022-02-13,2022-02-18,0.3501427411065148,0.332027122249639,0.3659021227649857,0.0789966460188053,2,0.0,valid
Punjab,Ferozepur,2021,28,2022-02-18,2022-02-23,0.3585697106011825,0.3541680032905261,0.3753301348619475,0.0824048126964935,2,0.0,valid
Punjab,Ferozepur,2021,29,2022-02-23,2022-02-28,0.8379977831455538,0.805242452800729,0.8484873084479713,0.4055638807617132,1,19.6853295111828,valid
Punjab,Ferozepur,2021,30,2022-02-28,2022-03-05,0.4137540298216098,0.3970561024683832,0.43106177187853173,0.13249821408993814,0,,missing_bands
Punjab,Ferozepur,2021,31,2022-03-05,2022-03-10,0.3382677269522076,0.3238021991135049,0.3567900997842964,0.0753164156053483,2,0.0,valid
Punjab,Ferozepur,2021,32,2022-03-10,2022-03-15,0.3185543235131743,0.3043382824602011,0.3399514693995934,0.0761201871010011,2,0.157424826062289,valid
Punjab,Ferozepur,2021,33,2022-03-15,2022-03-20,0.2789918936110258,0.2627585548956989,0.2999094960123963,0.0765873423562674,2,0.0,valid
Punjab,Ferozepur,2021,34,2022-03-20,2022-03-25,0.2599184602527642,0.2511272578246131,0.2810740160717153,0.0945961555568541,2,10.12828092806593,valid
Punjab,Ferozepur,2021,35,2022-03-25,2022-03-30,0.2316763059926035,0.2269784044655029,0.2527948833598348,0.1011503786492497,2,0.0,valid
Punjab,Ferozepur,2021,36,2022-03-30,2022-04-04,0.2033117089008857,0.2047391562905057,0.225997587591164,0.1184966045743633,2,0.0,valid
Punjab,Ferozepur,2021,37,2022-04-04,2022-04-09,0.2053800945984756,0.2035030656890206,0.2276293746010782,0.1385729522574338,2,0.0,valid
Punjab,Ferozepur,2021,38,2022-04-09,2022-04-14,0.23859566049922482,0.23471507741437225,0.2631467717824432,0.1601751466730383,0,,missing_bands
Punjab,Ferozepur,2021,39,2022-04-14,2022-04-19,0.24032549912588014,0.23664924565158957,0.2657347438880953,0.17493133867898547,0,,missing_bands
Punjab,Ferozepur,2021,40,2022-04-19,2022-04-24,0.2861470712513838,0.2788035961131355,0.3166266602419208,0.2166817538822478,2,0.0113320791901818,valid
Punjab,Ferozepur,2021,41,2022-04-24,2022-04-29,0.2664631217527756,0.2595511645136965,0.2926853531182183,0.225974044001897,2,0.0,valid
Punjab,Ferozepur,2021,42,2022-04-29,2022-05-04,0.2763050965020797,0.269177380313416,0.30465600668006954,0.2213278989420724,0,,missing_bands
