state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Hapur,2020,0,2020-10-01,2020-10-06,0.2617508435489578,0.2504987480191178,0.287723999648888,0.1254682092998703,4,0.0,valid
Uttar_Pradesh,Hapur,2020,1,2020-10-06,2020-10-11,0.2442641067659794,0.2401946888317491,0.2697640524066798,0.1348563839484406,8,3.2100125000000004,valid
Uttar_Pradesh,Hapur,2020,2,2020-10-11,2020-10-16,0.2317227527400413,0.2230925754044198,0.2537052931548029,0.1332088260697354,8,7.9197,valid
Uttar_Pradesh,Hapur,2020,3,2020-10-16,2020-10-21,0.221476218987549,0.216724562124081,0.2430320709026202,0.1424623823179073,8,0.0,valid
Uttar_Pradesh,Hapur,2020,4,2020-10-21,2020-10-26,0.2200816527727958,0.2148597803669807,0.2396550160185228,0.1483326257141128,8,0.0,valid
Uttar_Pradesh,Hapur,2020,5,2020-10-26,2020-10-31,0.2225525997505764,0.2140401863722763,0.238243180335319,0.1479675489323072,8,0.75325,valid
Uttar_Pradesh,Hapur,2020,6,2020-10-31,2020-11-05,0.2151575030921693,0.2097065819476669,0.2301983083918146,0.143435443420659,8,0.0,valid
Uttar_Pradesh,Hapur,2020,7,2020-11-05,2020-11-10,0.2044510564072784,0.2003469480679472,0.2196966104415124,0.1398766318421349,8,0.01385,valid
Uttar_Pradesh,Hapur,2020,8,2020-11-10,2020-11-15,0.1893927464889989,0.182472091857358,0.2037998827695761,0.1324077402580653,7,0.5496714285714286,valid
Uttar_Pradesh,Hapur,2020,9,2020-11-15,2020-11-20,0.2146959352462829,0.1993224121823827,0.2258169989741172,0.1322555133941221,8,1.6767625000000002,valid
Uttar_Pradesh,Hapur,2020,10,2020-11-20,2020-11-25,0.2086098491628435,0.2023367504977412,0.222278432862028,0.1361438126109652,7,5.851771428571429,valid
Uttar_Pradesh,Hapur,2020,11,2020-11-25,2020-11-30,0.2182822589444208,0.212020629305889,0.2363333907916717,0.1436545529910556,4,0.0,valid
Uttar_Pradesh,Hapur,2020,12,2020-11-30,2020-12-05,0.2119856727379583,0.2026737281369406,0.2243318622080371,0.1306695727064687,8,0.0,valid
Uttar_Pradesh,Hapur,2020,13,2020-12-05,2020-12-10,0.2163759360276043,0.2033671623946517,0.228511954085605,0.1238349220338701,8,0.0,valid
Uttar_Pradesh,Hapur,2020,14,2020-12-10,2020-12-15,0.2086072989844431,0.195760023533029,0.221470277145162,0.1167898450781206,4,1.642025,valid
Uttar_Pradesh,Hapur,2020,15,2020-12-15,2020-12-20,0.228377826920276,0.2227461177210527,0.2412194144155519,0.1175072475888406,5,0.7691000000000001,valid
Uttar_Pradesh,Hapur,2020,16,2020-12-20,2020-12-25,0.2188846183731535,0.2112675860766406,0.229450682457087,0.110217921021295,3,12.734366666666666,valid
Uttar_Pradesh,Hapur,2020,17,2020-12-25,2020-12-30,0.2175676218071575,0.2139859867200227,0.2302298366516136,0.1076436394256795,8,0.30715,valid
Uttar_Pradesh,Hapur,2020,18,2020-12-30,2021-01-04,0.24771533331412945,0.23830329143502652,0.25913089186830107,0.11380552250275151,0,,missing_bands
Uttar_Pradesh,Hapur,2020,19,2021-01-04,2021-01-09,0.2431896842238948,0.23053601723102,0.2570758973009298,0.1318791267006308,1,19.321,valid
Uttar_Pradesh,Hapur,2020,20,2021-01-09,2021-01-14,0.2537736394767663,0.2328315277185715,0.2640545180971234,0.110499770217542,2,14.3782,valid
Uttar_Pradesh,Hapur,2020,21,2021-01-14,2021-01-19,0.3244986090835288,0.3184525131428518,0.3327550022875007,0.1050854300625212,2,25.1205,valid
Uttar_Pradesh,Hapur,2020,22,2021-01-19,2021-01-24,0.2483524018199775,0.2330524631780193,0.2596698119658126,0.0872826656689309,7,2.978271428571429,valid
Uttar_Pradesh,Hapur,2020,23,2021-01-24,2021-01-29,0.26881796782116596,0.2562970593542785,0.27990854566773254,0.09506160750312047,0,,missing_bands
Uttar_Pradesh,Hapur,2020,24,2021-01-29,2021-02-03,0.2752915401349805,0.2663386746377291,0.284601540644837,0.0864693370150492,4,13.3558,valid
Uttar_Pradesh,Hapur,2020,25,2021-02-03,2021-02-08,0.2475732427324729,0.2342523772466256,0.2613952249737425,0.0942057431452128,8,3.7883875,valid
Uttar_Pradesh,Hapur,2020,26,2021-02-08,2021-02-13,0.2634183736792698,0.2528548002018735,0.2769751760373789,0.0868266989094667,8,0.8370374999999999,valid
Uttar_Pradesh,Hapur,2020,27,2021-02-13,2021-02-18,0.268301755903755,0.256486149025149,0.2848663114518002,0.0940930131547507,3,3.0416333333333334,valid
Uttar_Pradesh,Hapur,2020,28,2021-02-18,2021-02-23,0.2536339092933881,0.2432642505683323,0.2678551347933854,0.0861530650826674,6,7.854866666666666,valid
Uttar_Pradesh,Hapur,2020,29,2021-02-23,2021-02-28,0.2594336053436267,0.2490225853999115,0.2774364101219249,0.0901562841649686,8,0.5782875000000001,valid
Uttar_Pradesh,Hapur,2020,30,2021-02-28,2021-03-05,0.2751748360226891,0.2645098424231584,0.292100650596494,0.10190928007918,8,0.0529,valid
Uttar_Pradesh,Hapur,2020,31,2021-03-05,2021-03-10,0.2664675514964492,0.2625446195844496,0.285947690017373,0.1005722818967624,8,1.7169,valid
Uttar_Pradesh,Hapur,2020,32,2021-03-10,2021-03-15,0.2551445686123864,0.239075831013939,0.2741946096528463,0.1025696433753034,5,0.5583,valid
Uttar_Pradesh,Hapur,2020,33,2021-03-15,2021-03-20,0.2621283023270785,0.2515644571366685,0.2805935279288161,0.1216914934230004,10,0.0536699999999999,valid
