state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Haryana,Bhiwani,2023,0,2023-10-01,2023-10-06,0.2629041770972889,0.2570607535279767,0.2885413581918128,0.2091687290967502,8,0.2187322702977098,valid
Haryana,Bhiwani,2023,1,2023-10-06,2023-10-11,0.263806858341897,0.2522037206304121,0.2897595468058631,0.2120331963754516,8,0.0,valid
Haryana,Bhiwani,2023,2,2023-10-11,2023-10-16,0.2599756399790225,0.2532043399732818,0.2863408160320502,0.2206097148806172,8,0.0,valid
Haryana,Bhiwani,2023,3,2023-10-16,2023-10-21,0.2659575015471792,0.2526191394418485,0.2879595495724521,0.2273232404539043,5,4.015459967881521,valid
Haryana,Bhiwani,2023,4,2023-10-21,2023-10-26,0.2394392791893826,0.2297779658814051,0.2604344107809794,0.2196579302606862,8,0.0026090656633521,valid
Haryana,Bhiwani,2023,5,2023-10-26,2023-10-31,0.2305882630241861,0.2224250767836681,0.2497585867796381,0.2277617644602523,8,0.0,valid
Haryana,Bhiwani,2023,6,2023-10-31,2023-11-05,0.2338584049889338,0.2196506651216177,0.2497677915308666,0.2220707980048059,8,5.234799355979311,valid
Haryana,Bhiwani,2023,7,2023-11-05,2023-11-10,0.2553807578419054,0.2385959790569624,0.2648823199335202,0.2283780193641772,4,0.0470946303335107,valid
Haryana,Bhiwani,2023,8,2023-11-10,2023-11-15,0.2427397327853941,0.2290668396684456,0.24959261215491,0.2264428517250252,4,4.125938845782094,valid
Haryana,Bhiwani,2023,9,2023-11-15,2023-11-20,0.2382682150187844,0.2248998416599794,0.245503155971195,0.2209798567571015,8,0.0557759048091225,valid
Haryana,Bhiwani,2023,10,2023-11-20,2023-11-25,0.2252749010187259,0.2138486142922081,0.2352154380325325,0.2181390206549456,8,0.0,valid
Haryana,Bhiwani,2023,11,2023-11-25,2023-11-30,0.2796482450124111,0.2542259122746497,0.2908739571980626,0.1963060926087531,4,5.581904557745551,valid
Haryana,Bhiwani,2023,12,2023-11-30,2023-12-05,0.2568034891602658,0.2361710026434752,0.2646140232393282,0.1841695586354744,7,5.911202977423315,valid
Haryana,Bhiwani,2023,13,2023-12-05,2023-12-10,0.2518956539090489,0.2391490983025338,0.2632351836636776,0.186306656543482,8,0.0,valid
Haryana,Bhiwani,2023,14,2023-12-10,2023-12-15,0.2616629457069396,0.2532254247877273,0.2751190320692309,0.1752994493836001,8,4.232815296266407,valid
Haryana,Bhiwani,2023,15,2023-12-15,2023-12-20,0.2852688895264847,0.2743583782496319,0.2965698501619597,0.1572463449859726,5,5.77050971960942,valid
Haryana,Bhiwani,2023,16,2023-12-20,2023-12-25,0.2836110838675572,0.2719311973642834,0.2953810212754872,0.1410705910278191,6,9.50700413245154,valid
Haryana,Bhiwani,2023,17,2023-12-25,2023-12-30,0.3733360890222506,0.3531446911733181,0.384958157258327,0.201904506340501,4,14.301658113075677,valid
Haryana,Bhiwani,2023,18,2023-12-30,2024-01-04,0.3499346267483257,0.3362624368984957,0.36194600878045585,0.18063561423814167,0,,missing_bands
Haryana,Bhiwani,2023,19,2024-01-04,2024-01-09,0.3661010610537859,0.3517384515607117,0.37829004843507996,0.18648293155118395,0,,missing_bands
Haryana,Bhiwani,2023,20,2024-01-09,2024-01-14,0.3270575240776759,0.3189689191217167,0.3419878167814675,0.1194147323125269,1,1.28732741544265,valid
Haryana,Bhiwani,2023,21,2024-01-14,2024-01-19,0.48039954724766,0.4629089985835286,0.490833198425038,0.2835418965238887,1,19.2933820321407,valid
Haryana,Bhiwani,2023,22,2024-01-19,2024-01-24,0.3452990356164828,0.33215318759102963,0.3586905814342952,0.13305513516236794,0,,missing_bands
Haryana,Bhiwani,2023,23,2024-01-24,2024-01-29,0.2891930119827873,0.2773726314274303,0.3031691239952712,0.0918476793018446,4,0.0,valid
Haryana,Bhiwani,2023,24,2024-01-29,2024-02-03,0.3223894969055757,0.3029405801814021,0.3363621632937511,0.0887879579040338,2,12.59630130631088,valid
Haryana,Bhiwani,2023,25,2024-02-03,2024-02-08,0.3074555978687149,0.2985748086410708,0.3211006046759485,0.0816834097695456,4,0.0,valid
Haryana,Bhiwani,2023,26,2024-02-08,2024-02-13,0.3119922597951208,0.3068559662940314,0.3287528629898402,0.0906984301004365,6,3.283855793665745,valid
Haryana,Bhiwani,2023,27,2024-02-13,2024-02-18,0.3135308552974261,0.3059032592963792,0.3290819636090359,0.0884153840118649,4,0.0,valid
Haryana,Bhiwani,2023,28,2024-02-18,2024-02-23,0.3246217251911858,0.3196092630804012,0.3440273050656387,0.0901438658139638,4,0.0168405059394032,valid
Haryana,Bhiwani,2023,29,2024-02-23,2024-02-28,0.3398685461745874,0.3309384559224014,0.35730028793537,0.0937340588032709,4,0.0,valid
Haryana,Bhiwani,2023,30,2024-02-28,2024-03-04,0.3336039981157823,0.3205721717851285,0.3564146266222915,0.0914030379295191,7,7.239679781235785,valid
Haryana,Bhiwani,2023,31,2024-03-04,2024-03-09,0.3348366844154232,0.3286901644152141,0.3540856592095535,0.0984509977255184,6,7.044900941808332,valid
Haryana,Bhiwani,2023,32,2024-03-09,2024-03-14,0.3223384121734789,0.3177839407673032,0.3467094930196664,0.1014798339803331,8,1.2237820895862643,valid
Haryana,Bhiwani,2023,33,2024-03-14,2024-03-19,0.3163980792415083,0.3041571019053676,0.3399426439554079,0.1101885859371445,5,3.1910018363903854,valid
Haryana,Bhiwani,2023,34,2024-03-19,2024-03-24,0.2985344307757475,0.2910300835598163,0.3259672898073288,0.1262527929432891,8,0.8339354319807148,valid
Haryana,Bhiwani,2023,35,2024-03-24,2024-03-29,0.2899632452688802,0.28381308387197524,0.31571733476630404,0.15584194253680145,0,,missing_bands
Haryana,Bhiwani,2023,36,2024-03-29,2024-04-03,0.27869778010430174,0.2716397829638014,0.3045793545632181,0.18527804302634046,0,,missing_bands
Haryana,Bhiwani,2023,37,2024-04-03,2024-04-08,0.2495227321272391,0.2454193858582284,0.274859338594997,0.2094582981351913,4,0.0,valid
Haryana,Bhiwani,2023,38,2024-04-08,2024-04-13,0.263022572026427,0.2606749072691608,0.29110790845412,0.2318302016880491,8,0.0686925666454371,valid
Haryana,Bhiwani,2023,39,2024-04-13,2024-04-18,0.2660110863505869,0.2569174362264339,0.2910195920042367,0.2486603364280283,4,1.49632505740892,valid
Haryana,Bhiwani,2023,40,2024-04-18,2024-04-23,0.283070094621192,0.2726571387929961,0.3108737623470171,0.265823533787649,8,6.362474872908641,valid
Haryana,Bhiwani,2023,41,2024-04-23,2024-04-28,0.2673438439467042,0.2545061939141249,0.2887537274878358,0.2733605604122069,4,1.1798061218953693,valid
Haryana,Bhiwani,2023,42,2024-04-28,2024-05-03,0.3012982416383268,0.2901102248161318,0.3253560553560839,0.3058960041161938,1,26.0415242614406,valid
