state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Banda,2017,0,2017-10-01,2017-10-06,0.27286260095035914,0.2532292836377552,0.2959088986971534,0.14682277927042434,4,3.2357750000000003,valid
Uttar_Pradesh,Banda,2017,1,2017-10-06,2017-10-11,0.20030571960444055,0.18661397495994725,0.22085788559773123,0.1841818710964652,2,2.44195,valid
Uttar_Pradesh,Banda,2017,2,2017-10-11,2017-10-16,0.21645195021612484,0.2038657202468101,0.23676949275459763,0.20020785931266077,3,6.291433333333334,valid
Uttar_Pradesh,Banda,2017,3,2017-10-16,2017-10-21,0.2467925873405971,0.24435569194887566,0.27135067965850257,0.16508682644365585,4,0.0,valid
Uttar_Pradesh,Banda,2017,4,2017-10-21,2017-10-26,0.2417762936008606,0.22540754494067772,0.2669767964440669,0.1490758605232914,4,2.417375,valid
Uttar_Pradesh,Banda,2017,5,2017-10-26,2017-10-31,0.19631689735666769,0.1906234577820091,0.21432775011078473,0.19102360689524425,2,0.0,valid
Uttar_Pradesh,Banda,2017,6,2017-10-31,2017-11-05,0.2288555260194076,0.2175268725148216,0.24811899256327455,0.18325338377703354,3,0.4051666666666667,valid
Uttar_Pradesh,Banda,2017,7,2017-11-05,2017-11-10,0.2319555507410348,0.2218014249059531,0.25424407074590544,0.15649664108968156,6,0.20236666666666667,valid
Uttar_Pradesh,Banda,2017,8,2017-11-10,2017-11-15,0.2322671234838384,0.22232686436976623,0.250021218684506,0.15851882337102186,4,1.9335,valid
Uttar_Pradesh,Banda,2017,9,2017-11-15,2017-11-20,0.21044364466124652,0.19506950388034444,0.22658720182007144,0.16141426652835664,2,0.25745,valid
Uttar_Pradesh,Banda,2017,10,2017-11-20,2017-11-25,0.21703222450905585,0.215556683806605,0.23197859667707715,0.17132101845800787,3,0.4347666666666667,valid
Uttar_Pradesh,Banda,2017,11,2017-11-25,2017-11-30,0.2240963425044056,0.2233977063188061,0.24521935353755844,0.16972756506454112,6,0.0,valid
Uttar_Pradesh,Banda,2017,12,2017-11-30,2017-12-05,0.2213844902413486,0.21703784584653943,0.24073230002911747,0.1656958472579421,4,0.0,valid
Uttar_Pradesh,Banda,2017,13,2017-12-05,2017-12-10,0.23972644272804347,0.23077997611173956,0.2586546331064134,0.16655178860214287,3,2.1629,valid
Uttar_Pradesh,Banda,2017,14,2017-12-10,2017-12-15,0.24187901023669675,0.22595534353963082,0.25618302070413107,0.13487048588371198,2,2.6672000000000002,valid
Uttar_Pradesh,Banda,2017,15,2017-12-15,2017-12-20,0.23710987570148612,0.22079792083612004,0.2518348657773571,0.13958555267955589,6,5.350266666666666,valid
Uttar_Pradesh,Banda,2017,16,2017-12-20,2017-12-25,,,,,0,,missing_bands
Uttar_Pradesh,Banda,2017,17,2017-12-25,2017-12-30,0.23731173758635773,0.23371176246275183,0.2548081617961522,0.1337832911429006,6,1.7422666666666666,valid
Uttar_Pradesh,Banda,2017,18,2017-12-30,2018-01-04,,,,,0,,missing_bands
Uttar_Pradesh,Banda,2017,19,2018-01-04,2018-01-09,0.26987539380289166,0.2678820919766191,0.2876718224366923,0.14511012139338864,3,6.651566666666667,valid
Uttar_Pradesh,Banda,2017,20,2018-01-09,2018-01-14,0.24016214205667435,0.23465879487829744,0.2539167325905798,0.11811348822856235,3,8.106133333333332,valid
Uttar_Pradesh,Banda,2017,21,2018-01-14,2018-01-19,0.24851038955582036,0.24371079107721783,0.26509664159990765,0.11563403723350306,7,0.0,valid
Uttar_Pradesh,Banda,2017,22,2018-01-19,2018-01-24,0.24632657924196133,0.23977258871962237,0.2613505447297497,0.13065261990667879,3,0.0,valid
Uttar_Pradesh,Banda,2017,23,2018-01-24,2018-01-29,0.26807042898179917,0.25739242896678927,0.2843724295989711,0.11148866768113737,6,0.0,valid
Uttar_Pradesh,Banda,2017,24,2018-01-29,2018-02-03,0.2726763209214568,0.2656124204786344,0.2890426118493316,0.11121605450292706,4,0.0,valid
Uttar_Pradesh,Banda,2017,25,2018-02-03,2018-02-08,0.27239161222209696,0.2594933369755164,0.29223736378331294,0.107687737977556,4,0.0,valid
Uttar_Pradesh,Banda,2017,26,2018-02-08,2018-02-13,0.2780968668472979,0.26502010547835536,0.29749761652072815,0.10770743538337671,4,0.00221714592851384,valid
Uttar_Pradesh,Banda,2017,27,2018-02-13,2018-02-18,0.23761622937774904,0.23071333280205372,0.2614659480758795,0.1646811386201652,2,0.0,valid
Uttar_Pradesh,Banda,2017,28,2018-02-18,2018-02-23,0.28119300549447035,0.2690085093239249,0.3004209592519496,0.11518462300633221,6,0.41589999999999994,valid
Uttar_Pradesh,Banda,2017,29,2018-02-23,2018-02-28,0.27565501390555114,0.26387273211632717,0.297698166185795,0.11834544430708822,6,0.4083833333333333,valid
Uttar_Pradesh,Banda,2017,30,2018-02-28,2018-03-05,0.26947493342186735,0.2585550803438965,0.29154019150378324,0.1241247995659199,7,0.0,valid
Uttar_Pradesh,Banda,2017,31,2018-03-05,2018-03-10,0.24725301937075186,0.23605202750804966,0.26783436183800774,0.12662613859570057,6,14.183866666666667,valid
Uttar_Pradesh,Banda,2017,32,2018-03-10,2018-03-15,0.25114702989418575,0.242823586757136,0.27444884753481724,0.14521484875371898,6,1.0483333333333333,valid
Uttar_Pradesh,Banda,2017,33,2018-03-15,2018-03-20,0.23049415385288952,0.2331194834847407,0.2554849961026102,0.23504496459100646,2,0.0,valid
Uttar_Pradesh,Banda,2017,34,2018-03-20,2018-03-25,0.24092954907191438,0.23197056539230773,0.2665394318377612,0.16944143245351093,5,6.6372,valid
Uttar_Pradesh,Banda,2017,35,2018-03-25,2018-03-30,0.2344530032753901,0.23489392116226882,0.26197305176977387,0.19234964728991744,6,0.5978333333333333,valid
Uttar_Pradesh,Banda,2017,36,2018-03-30,2018-04-04,0.24782366348612309,0.24793857932395255,0.27339813819360004,0.21658723497024085,6,0.0,valid
Uttar_Pradesh,Banda,2017,37,2018-04-04,2018-04-09,0.24192754467678862,0.23412206701963403,0.2694201207391395,0.21766012417951136,6,0.007133333333333333,valid
Uttar_Pradesh,Banda,2017,38,2018-04-09,2018-04-14,0.2519719228609302,0.2402774950770451,0.280786351623299,0.2298849529410894,7,2.8688000000000002,valid
Uttar_Pradesh,Banda,2017,39,2018-04-14,2018-04-19,0.250814317938249,0.24488895716852102,0.27736725596319667,0.2476749538698344,5,9.6129,valid
Uttar_Pradesh,Banda,2017,40,2018-04-19,2018-04-24,0.26824730912161165,0.2611857321150331,0.29237439661508435,0.263750137529817,6,0.0,valid
Uttar_Pradesh,Banda,2017,41,2018-04-24,2018-04-29,0.26693279585913776,0.2673619053071297,0.2921837875059728,0.27804046609322886,6,0.0,valid
Uttar_Pradesh,Banda,2017,42,2018-04-29,2018-05-04,0.25789063782645444,0.24548169088736138,0.2834255713877521,0.2503759281607918,4,1.0665250000000002,valid
