state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Chandauli,2018,0,2018-10-01,2018-10-06,0.2850462602602217,0.2671851233167981,0.30522211686254375,0.07880491520296273,4,0.0,valid
Uttar_Pradesh,Chandauli,2018,1,2018-10-06,2018-10-11,0.280267721071525,0.2657920346916751,0.3012502124560076,0.07851112122217231,4,3.0199499999999997,valid
Uttar_Pradesh,Chandauli,2018,2,2018-10-11,2018-10-16,0.3161214747107545,0.2900404027583263,0.33808063336203387,0.09598915083365854,3,24.711100000000002,valid
Uttar_Pradesh,Chandauli,2018,3,2018-10-16,2018-10-21,0.26958267625296023,0.25554997262743767,0.2933194082568438,0.08151977651076306,4,0.122075,valid
Uttar_Pradesh,Chandauli,2018,4,2018-10-21,2018-10-26,0.2582361520984619,0.24953217888691642,0.2811770991883133,0.08263440650474196,4,2.9945500000000003,valid
Uttar_Pradesh,Chandauli,2018,5,2018-10-26,2018-10-31,0.24466424740950635,0.23570883200769482,0.27058000996138687,0.08164763789217375,4,0.015225,valid
Uttar_Pradesh,Chandauli,2018,6,2018-10-31,2018-11-05,0.2378451695900885,0.22546028718754588,0.26596011046156226,0.08393543052861133,4,0.7499250000000001,valid
Uttar_Pradesh,Chandauli,2018,7,2018-11-05,2018-11-10,0.24213319998355795,0.24094548395535217,0.2691811623642988,0.09739136836764566,4,0.0,valid
Uttar_Pradesh,Chandauli,2018,8,2018-11-10,2018-11-15,0.24123525637988408,0.23125389134473193,0.2654044646622875,0.10559573645591787,4,0.0,valid
Uttar_Pradesh,Chandauli,2018,9,2018-11-15,2018-11-20,0.22322624479649764,0.22406963200220623,0.25374044963680203,0.12234480932777485,4,0.0,valid
Uttar_Pradesh,Chandauli,2018,10,2018-11-20,2018-11-25,0.2231557583775354,0.22164050086506934,0.25075254784230844,0.14008992788078145,4,6.75085,valid
Uttar_Pradesh,Chandauli,2018,11,2018-11-25,2018-11-30,0.21591999232182793,0.21332864076028843,0.24341717941891244,0.15296974693077042,4,0.001025,valid
Uttar_Pradesh,Chandauli,2018,12,2018-11-30,2018-12-05,0.21612148952920515,0.2107258100376717,0.2376929029715745,0.16304697655890743,4,1.77165,valid
Uttar_Pradesh,Chandauli,2018,13,2018-12-05,2018-12-10,0.2085934869167284,0.20540297658689122,0.2287572739267125,0.16911980644166807,4,0.0,valid
Uttar_Pradesh,Chandauli,2018,14,2018-12-10,2018-12-15,0.20622466396798933,0.19527010564495403,0.22287729396922779,0.16434428357570313,4,0.0315,valid
Uttar_Pradesh,Chandauli,2018,15,2018-12-15,2018-12-20,,,,,0,,missing_bands
Uttar_Pradesh,Chandauli,2018,16,2018-12-20,2018-12-25,0.20100968408095157,0.19800967359496138,0.21463434328456377,0.17883685794159504,4,0.0,valid
Uttar_Pradesh,Chandauli,2018,17,2018-12-25,2018-12-30,0.19932738870038033,0.19524744560304322,0.21353894674855917,0.17516628224068878,4,0.006275,valid
Uttar_Pradesh,Chandauli,2018,18,2018-12-30,2019-01-04,0.20824337752888733,0.2009138789790808,0.21919979720213792,0.1667932399327768,4,0.0,valid
Uttar_Pradesh,Chandauli,2018,19,2019-01-04,2019-01-09,0.20423280336149305,0.1957334991152205,0.2189985324778776,0.15845112878691717,4,0.04535,valid
Uttar_Pradesh,Chandauli,2018,20,2019-01-09,2019-01-14,0.21640698477055795,0.20851956599627294,0.22960395526699123,0.1504087056464916,4,0.0,valid
Uttar_Pradesh,Chandauli,2018,21,2019-01-14,2019-01-19,0.2152061197662812,0.20909721297928768,0.23023818987904074,0.1378735481559783,4,5.56015,valid
Uttar_Pradesh,Chandauli,2018,22,2019-01-19,2019-01-24,0.22481628714530313,0.21545245766226717,0.238573868844732,0.12445239761144325,4,1.9343,valid
Uttar_Pradesh,Chandauli,2018,23,2019-01-24,2019-01-29,,,,,0,,missing_bands
Uttar_Pradesh,Chandauli,2018,24,2019-01-29,2019-02-03,,,,,0,,missing_bands
