state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Punjab,Malerkotla,2018,0,2018-10-01,2018-10-06,0.3130909953566627,0.29942940623440095,0.34167408383853487,0.07350579754545472,8,0.0276,valid
Punjab,Malerkotla,2018,1,2018-10-06,2018-10-11,0.29683014517311523,0.28115135466780417,0.3268366097065668,0.0814599549156651,8,1.5716,valid
Punjab,Malerkotla,2018,2,2018-10-11,2018-10-16,0.2811769838256903,0.2723912543512907,0.3108365689682481,0.08551694124162446,8,0.0,valid
Punjab,Malerkotla,2018,3,2018-10-16,2018-10-21,0.2561727076921043,0.255484795974114,0.28809807181698516,0.09528027763120547,8,0.0114375,valid
Punjab,Malerkotla,2018,4,2018-10-21,2018-10-26,0.2402831634749489,0.23728183040401718,0.27062965062191524,0.11046278099733714,8,0.038875,valid
Punjab,Malerkotla,2018,5,2018-10-26,2018-10-31,0.22935749391062196,0.2248987959323251,0.25767654639054116,0.1354701998448953,8,5.62325,valid
Punjab,Malerkotla,2018,6,2018-10-31,2018-11-05,0.22611940895814386,0.21391525353290336,0.24454936302366673,0.16259538221601613,2,14.94555,valid
Punjab,Malerkotla,2018,7,2018-11-05,2018-11-10,0.209356287296578,0.20399019507391103,0.2278948459446168,0.17426097287455103,8,1.0241375,valid
Punjab,Malerkotla,2018,8,2018-11-10,2018-11-15,0.22828195522724293,0.20893953244654362,0.23449528332344646,0.17531018378822705,4,19.1221,valid
Punjab,Malerkotla,2018,9,2018-11-15,2018-11-20,0.1816332093418829,0.17095480717290812,0.19254876431783155,0.17800974186325927,6,5.6474,valid
Punjab,Malerkotla,2018,10,2018-11-20,2018-11-25,0.17033137704484794,0.16540218852605895,0.1826607749742026,0.18417872561676274,8,0.0,valid
Punjab,Malerkotla,2018,11,2018-11-25,2018-11-30,0.1734640912057269,0.16757704755765981,0.18315895537649338,0.1603097369495824,6,8.31115,valid
Punjab,Malerkotla,2018,12,2018-11-30,2018-12-05,0.1870257031815151,0.17984252952720242,0.1978234817252936,0.16393044219311395,4,0.0396,valid
Punjab,Malerkotla,2018,13,2018-12-05,2018-12-10,0.19284538147903085,0.1829768633210082,0.20120576476774957,0.12903381757617144,8,0.12766249999999998,valid
Punjab,Malerkotla,2018,14,2018-12-10,2018-12-15,0.20189805609958655,0.19044725199986365,0.21065423780058476,0.10986803269961651,6,6.883416666666666,valid
Punjab,Malerkotla,2018,15,2018-12-15,2018-12-20,0.21203834087668746,0.206590406808338,0.2216657580134409,0.10233988556239505,8,0.1418125,valid
Punjab,Malerkotla,2018,16,2018-12-20,2018-12-25,0.2304172316682209,0.22250848620342564,0.237743615657704,0.08992770970319312,8,1.28285,valid
Punjab,Malerkotla,2018,17,2018-12-25,2018-12-30,0.23489670510719804,0.22906040050885118,0.24461031849650744,0.08530055334994444,8,0.6045,valid
Punjab,Malerkotla,2018,18,2018-12-30,2019-01-04,0.25648966579385934,0.24540624126023283,0.2654761224216904,0.08577725994310043,5,0.9450199999999999,valid
Punjab,Malerkotla,2018,19,2019-01-04,2019-01-09,0.27718298153066634,0.2647136031306433,0.28610359888435966,0.09946210745493005,3,14.480033333333333,valid
Punjab,Malerkotla,2018,20,2019-01-09,2019-01-14,0.2797409997207048,0.26279285267807306,0.2903334529910911,0.07072497577163966,4,3.7043749999999998,valid
Punjab,Malerkotla,2018,21,2019-01-14,2019-01-19,,,,,0,,missing_bands
Punjab,Malerkotla,2018,22,2019-01-19,2019-01-24,0.33455495045392025,0.31436469710264286,0.3441658919666263,0.0970513446344854,4,12.260925,valid
Punjab,Malerkotla,2018,23,2019-01-24,2019-01-29,0.32296334827152495,0.31572479396597875,0.33768050252493353,0.06238579032051613,8,4.5900375,valid
Punjab,Malerkotla,2018,24,2019-01-29,2019-02-03,0.32135393338359525,0.3031443847612807,0.33509278041073914,0.062240872162798715,2,18.0148,valid
Punjab,Malerkotla,2018,25,2019-02-03,2019-02-08,0.3748524090855384,0.3621092073205528,0.3913001886126462,0.08962104012577508,1,13.4448,valid
