state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Punjab,Pathankot,2018,0,2018-10-01,2018-10-06,0.2759007147354579,0.2640734917276882,0.3020005331543876,0.0961472553919995,2,13.071250000000001,valid
Punjab,Pathankot,2018,1,2018-10-06,2018-10-11,0.2680981281350408,0.25494128745760064,0.2918700055100076,0.10951376145737668,1,9.9516,valid
Punjab,Pathankot,2018,2,2018-10-11,2018-10-16,0.24621224042279358,0.23746362209740354,0.2715626212841885,0.10920024982685872,2,1.41895,valid
Punjab,Pathankot,2018,3,2018-10-16,2018-10-21,0.23864238335825266,0.23617648374323583,0.26548444883035965,0.12633895766697956,2,2.6199500000000002,valid
Punjab,Pathankot,2018,4,2018-10-21,2018-10-26,0.22965581794021475,0.22500172386521017,0.2547453675585076,0.13536011185319932,2,10.086699999999999,valid
Punjab,Pathankot,2018,5,2018-10-26,2018-10-31,,,,,0,,missing_bands
Punjab,Pathankot,2018,6,2018-10-31,2018-11-05,,,,,0,,missing_bands
Punjab,Pathankot,2018,7,2018-11-05,2018-11-10,0.20262332321304857,0.19558127983778234,0.22185199008076217,0.14366440790973523,2,11.88025,valid
Punjab,Pathankot,2018,8,2018-11-10,2018-11-15,,,,,0,,missing_bands
Punjab,Pathankot,2018,9,2018-11-15,2018-11-20,0.1929970480632765,0.18448764381175253,0.20733815932315888,0.14413366201594377,1,1.4516,valid
Punjab,Pathankot,2018,10,2018-11-20,2018-11-25,0.1896781876128247,0.18304212114134966,0.20249391849698828,0.14364660588776643,2,2.35395,valid
Punjab,Pathankot,2018,11,2018-11-25,2018-11-30,,,,,0,,missing_bands
Punjab,Pathankot,2018,12,2018-11-30,2018-12-05,0.18964920207990066,0.18047544953091874,0.20138660772170205,0.1351882104314813,2,20.8306,valid
Punjab,Pathankot,2018,13,2018-12-05,2018-12-10,0.1907991774612665,0.18275493401182405,0.20296287003968402,0.12883375854631207,2,4.3603,valid
Punjab,Pathankot,2018,14,2018-12-10,2018-12-15,0.179464625882717,0.17065601646431952,0.19008298933454862,0.09512640542826692,2,5.105,valid
Punjab,Pathankot,2018,15,2018-12-15,2018-12-20,0.1954863005637795,0.19065648123312054,0.20733899413077966,0.10880808011557569,2,6.0725,valid
Punjab,Pathankot,2018,16,2018-12-20,2018-12-25,0.20482210393802702,0.19805811593618775,0.21528808597587779,0.1048377654964422,2,0.0,valid
Punjab,Pathankot,2018,17,2018-12-25,2018-12-30,0.20886421330049149,0.20417334081873312,0.22049332412808142,0.10081809849104484,2,7.4348,valid
Punjab,Pathankot,2018,18,2018-12-30,2019-01-04,0.2194075662419864,0.21105733789825668,0.2313384263396445,0.10018166712254131,1,4.9673,valid
Punjab,Pathankot,2018,19,2019-01-04,2019-01-09,,,,,0,,missing_bands
Punjab,Pathankot,2018,20,2019-01-09,2019-01-14,0.2283624169305822,0.21797801527239313,0.2398735453607687,0.07817264793944809,1,2.6626,valid
Punjab,Pathankot,2018,21,2019-01-14,2019-01-19,,,,,0,,missing_bands
Punjab,Pathankot,2018,22,2019-01-19,2019-01-24,0.2550249429497713,0.2412405229868725,0.2667301320536275,0.07293505858685323,1,4.547,valid
Punjab,Pathankot,2018,23,2019-01-24,2019-01-29,0.2591798041591001,0.2531559003198111,0.2740167794624932,0.07602532812700963,2,7.25335,valid
Punjab,Pathankot,2018,24,2019-01-29,2019-02-03,0.2592386120040448,0.24759369649177304,0.2728144544986212,0.07050251580006373,2,13.97825,valid
Punjab,Pathankot,2018,25,2019-02-03,2019-02-08,,,,,0,,missing_bands
Punjab,Pathankot,2018,26,2019-02-08,2019-02-13,,,,,0,,missing_bands
Punjab,Pathankot,2018,27,2019-02-13,2019-02-18,,,,,0,,missing_bands
Punjab,Pathankot,2018,28,2019-02-18,2019-02-23,,,,,0,,missing_bands
Punjab,Pathankot,2018,29,2019-02-23,2019-02-28,,,,,0,,missing_bands
Punjab,Pathankot,2018,30,2019-02-28,2019-03-05,0.2914710069139481,0.2771364534485621,0.30836209011991267,0.07065942678817244,1,29.6639,valid
Punjab,Pathankot,2018,31,2019-03-05,2019-03-10,0.2877625476460639,0.2778330247169606,0.3068686609671644,0.07742510773932326,2,8.832099999999999,valid
Punjab,Pathankot,2018,32,2019-03-10,2019-03-15,,,,,0,,missing_bands
Punjab,Pathankot,2018,33,2019-03-15,2019-03-20,0.289954675086876,0.2809721190814788,0.31064346308711444,0.09921767649862759,1,9.8892,valid
Punjab,Pathankot,2018,34,2019-03-20,2019-03-25,,,,,0,,missing_bands
Punjab,Pathankot,2018,35,2019-03-25,2019-03-30,,,,,0,,missing_bands
Punjab,Pathankot,2018,36,2019-03-30,2019-04-04,,,,,0,,missing_bands
Punjab,Pathankot,2018,37,2019-04-04,2019-04-09,0.22759080961546718,0.21962359110102694,0.25226264675303783,0.10677852695784067,1,25.3329,valid
Punjab,Pathankot,2018,38,2019-04-09,2019-04-14,,,,,0,,missing_bands
Punjab,Pathankot,2018,39,2019-04-14,2019-04-19,,,,,0,,missing_bands
Punjab,Pathankot,2018,40,2019-04-19,2019-04-24,0.20722530624714286,0.1985633525125266,0.2266780407919943,0.14514548272930708,2,7.4411000000000005,valid
Punjab,Pathankot,2018,41,2019-04-24,2019-04-29,0.2295214526913485,0.2285790376871714,0.2524681660763435,0.1716367032678605,2,2.03375,valid
Punjab,Pathankot,2018,42,2019-04-29,2019-05-04,,,,,0,,missing_bands
