state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Bahraich,2018,0,2018-10-01,2018-10-06,0.27642996107926343,0.2612631458119362,0.3027949635422911,0.09517557161487841,4,1.4022999999999999,valid
Uttar_Pradesh,Bahraich,2018,1,2018-10-06,2018-10-11,0.2682561888495768,0.253789151084814,0.29470138146885005,0.10440643709089051,4,0.362575,valid
Uttar_Pradesh,Bahraich,2018,2,2018-10-11,2018-10-16,0.26167970772067173,0.246350007173933,0.2892825303952894,0.11336215272568206,4,7.3648,valid
Uttar_Pradesh,Bahraich,2018,3,2018-10-16,2018-10-21,0.25345928598179995,0.2459847901306305,0.2798096055967686,0.1284274181436477,4,1.044975,valid
Uttar_Pradesh,Bahraich,2018,4,2018-10-21,2018-10-26,0.24442318692399234,0.23643832692407027,0.2702702691754865,0.14055486292430575,4,0.9671,valid
Uttar_Pradesh,Bahraich,2018,5,2018-10-26,2018-10-31,0.23974233613883614,0.23407353372551915,0.26563663153405004,0.15544877862796597,4,0.0,valid
Uttar_Pradesh,Bahraich,2018,6,2018-10-31,2018-11-05,0.23568376145001424,0.23237853666177258,0.2625474702822016,0.16540323177560246,4,0.0,valid
Uttar_Pradesh,Bahraich,2018,7,2018-11-05,2018-11-10,0.227262139882146,0.22010565052404724,0.24883154303156804,0.1623367879053806,4,0.143875,valid
Uttar_Pradesh,Bahraich,2018,8,2018-11-10,2018-11-15,0.21907244709266566,0.21005250458372823,0.2396290799587835,0.15809250369533648,4,0.1326,valid
Uttar_Pradesh,Bahraich,2018,9,2018-11-15,2018-11-20,0.21657764884384595,0.2052848785625881,0.23524832048401653,0.1534968018803026,4,0.5979749999999999,valid
Uttar_Pradesh,Bahraich,2018,10,2018-11-20,2018-11-25,0.21239605273787793,0.20220758130611702,0.22906301674182117,0.15565296608331963,4,0.4569,valid
Uttar_Pradesh,Bahraich,2018,11,2018-11-25,2018-11-30,0.20831960987514087,0.1988976799246174,0.22439409268762328,0.15841777031624293,4,0.3164,valid
Uttar_Pradesh,Bahraich,2018,12,2018-11-30,2018-12-05,0.21453763801062048,0.2010933553107571,0.22600314788532747,0.15306790313524346,4,2.675975,valid
Uttar_Pradesh,Bahraich,2018,13,2018-12-05,2018-12-10,,,,,0,,missing_bands
Uttar_Pradesh,Bahraich,2018,14,2018-12-10,2018-12-15,0.2074320898119469,0.2010858055068479,0.22188066171995338,0.154769923998721,4,0.0555,valid
Uttar_Pradesh,Bahraich,2018,15,2018-12-15,2018-12-20,0.21449837094857208,0.20869353276454874,0.22853346325496232,0.15407761840210327,4,0.0,valid
Uttar_Pradesh,Bahraich,2018,16,2018-12-20,2018-12-25,0.21220989953697555,0.20606581454757616,0.22602670570703515,0.14118726971640508,4,0.36365,valid
