state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Farrukhabad,2017,0,2017-10-01,2017-10-06,,,,,0,,missing_bands
Uttar_Pradesh,Farrukhabad,2017,1,2017-10-06,2017-10-11,0.23811402924196884,0.2217374294530946,0.2594025530021667,0.16726325827974672,1,0.3972,valid
Uttar_Pradesh,Farrukhabad,2017,2,2017-10-11,2017-10-16,0.23753012799108358,0.22728033378041054,0.2582767713604195,0.1855466409568378,1,0.0,valid
Uttar_Pradesh,Farrukhabad,2017,3,2017-10-16,2017-10-21,,,,,0,,missing_bands
Uttar_Pradesh,Farrukhabad,2017,4,2017-10-21,2017-10-26,,,,,0,,missing_bands
Uttar_Pradesh,Farrukhabad,2017,5,2017-10-26,2017-10-31,0.22390803137903653,0.21434239860873525,0.24213488740585146,0.19028709435207156,1,0.0,valid
Uttar_Pradesh,Farrukhabad,2017,6,2017-10-31,2017-11-05,0.2298773367550561,0.21508399320713353,0.24473263287085614,0.18161102702835935,1,0.0,valid
Uttar_Pradesh,Farrukhabad,2017,7,2017-11-05,2017-11-10,,,,,0,,missing_bands
Uttar_Pradesh,Farrukhabad,2017,8,2017-11-10,2017-11-15,,,,,0,,missing_bands
Uttar_Pradesh,Farrukhabad,2017,9,2017-11-15,2017-11-20,0.22721452002948442,0.2148906339862899,0.24209989843080024,0.155556919657163,1,2.1443,valid
Uttar_Pradesh,Farrukhabad,2017,10,2017-11-20,2017-11-25,0.24132230740266228,0.23374873677195462,0.253298869121978,0.15663519911541415,1,0.0,valid
Uttar_Pradesh,Farrukhabad,2017,11,2017-11-25,2017-11-30,0.24823586841179046,0.24170819388699413,0.26290964112861964,0.1562072677426934,1,0.0,valid
Uttar_Pradesh,Farrukhabad,2017,12,2017-11-30,2017-12-05,,,,,0,,missing_bands
Uttar_Pradesh,Farrukhabad,2017,13,2017-12-05,2017-12-10,0.25686752753605363,0.24615792800788802,0.2727766132421639,0.14358763008545655,1,0.0,valid
Uttar_Pradesh,Farrukhabad,2017,14,2017-12-10,2017-12-15,,,,,0,,missing_bands
Uttar_Pradesh,Farrukhabad,2017,15,2017-12-15,2017-12-20,0.2673211548447986,0.2595250264309491,0.2808063243760531,0.1330709412029654,1,7.6975,valid
Uttar_Pradesh,Farrukhabad,2017,16,2017-12-20,2017-12-25,,,,,0,,missing_bands
Uttar_Pradesh,Farrukhabad,2017,17,2017-12-25,2017-12-30,,,,,0,,missing_bands
Uttar_Pradesh,Farrukhabad,2017,18,2017-12-30,2018-01-04,,,,,0,,missing_bands
Uttar_Pradesh,Farrukhabad,2017,19,2018-01-04,2018-01-09,,,,,0,,missing_bands
Uttar_Pradesh,Farrukhabad,2017,20,2018-01-09,2018-01-14,,,,,0,,missing_bands
Uttar_Pradesh,Farrukhabad,2017,21,2018-01-14,2018-01-19,,,,,0,,missing_bands
Uttar_Pradesh,Farrukhabad,2017,22,2018-01-19,2018-01-24,0.25871869960772387,0.2525003568709926,0.27081553721365303,0.10149195047229752,2,0.0,valid
Uttar_Pradesh,Farrukhabad,2017,23,2018-01-24,2018-01-29,,,,,0,,missing_bands
Uttar_Pradesh,Farrukhabad,2017,24,2018-01-29,2018-02-03,,,,,0,,missing_bands
Uttar_Pradesh,Farrukhabad,2017,25,2018-02-03,2018-02-08,,,,,0,,missing_bands
Uttar_Pradesh,Farrukhabad,2017,26,2018-02-08,2018-02-13,,,,,0,,missing_bands
Uttar_Pradesh,Farrukhabad,2017,27,2018-02-13,2018-02-18,0.2947080853467586,0.28029658555227605,0.31317434559444574,0.10737309772017602,1,0.0,valid
Uttar_Pradesh,Farrukhabad,2017,28,2018-02-18,2018-02-23,0.2938320656075107,0.276709477136845,0.3122126692656975,0.11469411412041058,1,0.0,valid
Uttar_Pradesh,Farrukhabad,2017,29,2018-02-23,2018-02-28,0.2986074852758524,0.2916188850944814,0.31823631893723564,0.11953995654434324,1,0.0,valid
Uttar_Pradesh,Farrukhabad,2017,30,2018-02-28,2018-03-05,0.2943904849124904,0.2781712565442029,0.31483411512004084,0.12258818660467355,1,0.0,valid
