state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Varanasi,2019,0,2019-10-01,2019-10-06,,,,,0,,missing_bands
Uttar_Pradesh,Varanasi,2019,1,2019-10-06,2019-10-11,0.2855482563871117,0.2628760992936277,0.30622821334220457,0.0971824118448886,4,3.8855500000000003,valid
Uttar_Pradesh,Varanasi,2019,2,2019-10-11,2019-10-16,0.26856221133614155,0.2544508969983291,0.2925807668951857,0.09399975569336882,4,6.3873,valid
Uttar_Pradesh,Varanasi,2019,3,2019-10-16,2019-10-21,0.2722213234711351,0.2512274653581614,0.29651506806859756,0.10462566889562518,8,0.35457500000000003,valid
Uttar_Pradesh,Varanasi,2019,4,2019-10-21,2019-10-26,,,,,0,,missing_bands
Uttar_Pradesh,Varanasi,2019,5,2019-10-26,2019-10-31,0.25034061464144247,0.23413061202912955,0.2752066787669162,0.11910566771319649,4,16.480150000000002,valid
Uttar_Pradesh,Varanasi,2019,6,2019-10-31,2019-11-05,0.24565292106772318,0.2341379134270414,0.26730003682323306,0.13554948922790722,4,0.295175,valid
Uttar_Pradesh,Varanasi,2019,7,2019-11-05,2019-11-10,0.2578120389395951,0.24620085845150833,0.2775476656093254,0.15804967918294013,4,0.5375249999999999,valid
Uttar_Pradesh,Varanasi,2019,8,2019-11-10,2019-11-15,0.23434993071797988,0.22869790510669902,0.2581907634179768,0.17540272610193186,4,0.0,valid
Uttar_Pradesh,Varanasi,2019,9,2019-11-15,2019-11-20,0.2182494526460211,0.20924638601223586,0.24148611757399485,0.17589150055110964,4,0.0,valid
Uttar_Pradesh,Varanasi,2019,10,2019-11-20,2019-11-25,0.21798834451192764,0.2082372183597142,0.2372434379812279,0.17016152849379476,4,17.7163,valid
Uttar_Pradesh,Varanasi,2019,11,2019-11-25,2019-11-30,0.21165523280123766,0.19930436403553406,0.22826247549790962,0.16132475401890625,4,0.0,valid
Uttar_Pradesh,Varanasi,2019,12,2019-11-30,2019-12-05,0.23422939560862746,0.2137506264953596,0.24488056353081092,0.15469888069434776,3,8.2775,valid
Uttar_Pradesh,Varanasi,2019,13,2019-12-05,2019-12-10,0.2644852313863008,0.24659185691700056,0.2759835069101004,0.12340681826599087,1,28.7251,valid
Uttar_Pradesh,Varanasi,2019,14,2019-12-10,2019-12-15,,,,,0,,missing_bands
Uttar_Pradesh,Varanasi,2019,15,2019-12-15,2019-12-20,,,,,0,,missing_bands
Uttar_Pradesh,Varanasi,2019,16,2019-12-20,2019-12-25,0.22669058604550227,0.21210039536788822,0.23820850915846656,0.115805802046222,3,10.374666666666668,valid
Uttar_Pradesh,Varanasi,2019,17,2019-12-25,2019-12-30,,,,,0,,missing_bands
Uttar_Pradesh,Varanasi,2019,18,2019-12-30,2020-01-04,,,,,0,,missing_bands
Uttar_Pradesh,Varanasi,2019,19,2020-01-04,2020-01-09,0.23162547481885257,0.2174677596702037,0.24471027647538773,0.11597233812216202,2,0.0,valid
Uttar_Pradesh,Varanasi,2019,20,2020-01-09,2020-01-14,0.24021889036041577,0.2327641195782905,0.2533397083215977,0.1030435333695697,4,9.387125,valid
Uttar_Pradesh,Varanasi,2019,21,2020-01-14,2020-01-19,0.2518518121824469,0.23099886788483834,0.2643526147785041,0.10832859142812885,3,4.411033333333333,valid
Uttar_Pradesh,Varanasi,2019,22,2020-01-19,2020-01-24,,,,,0,,missing_bands
Uttar_Pradesh,Varanasi,2019,23,2020-01-24,2020-01-29,0.28164219761611714,0.2693425242250138,0.2956097442095562,0.10116132133474802,4,0.343325,valid
Uttar_Pradesh,Varanasi,2019,24,2020-01-29,2020-02-03,0.2893702853182607,0.28306855201499587,0.3062321742008937,0.09791152749650885,4,0.0,valid
Uttar_Pradesh,Varanasi,2019,25,2020-02-03,2020-02-08,0.30105771365328554,0.28596316056239035,0.3166444677556969,0.0978704137841732,4,0.03515,valid
Uttar_Pradesh,Varanasi,2019,26,2020-02-08,2020-02-13,0.29728728837627877,0.29006283346535244,0.31573110736850835,0.09511483142590019,5,0.00038,valid
