state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Haryana,Karnal,2024,0,2024-10-01,2024-10-06,0.26809046395550945,0.2540484496368345,0.29862061429767417,0.12144437339698298,4,0.14874287079339468,valid
Haryana,Karnal,2024,1,2024-10-06,2024-10-11,0.26413391337957853,0.2570251969234656,0.29438308360317417,0.1503756345566804,4,0.109073128489952,valid
Haryana,Karnal,2024,2,2024-10-11,2024-10-16,0.24236538863466153,0.2365783864886681,0.27066461450371493,0.16376412589043168,4,0.04907581593956225,valid
Haryana,Karnal,2024,3,2024-10-16,2024-10-21,0.22232818482279842,0.2098684805175311,0.24208697792576947,0.15454540198906097,4,0.0,valid
Haryana,Karnal,2024,4,2024-10-21,2024-10-26,0.2040614552857082,0.19783569073541357,0.22102893344017288,0.1479685429961051,4,0.0,valid
Haryana,Karnal,2024,5,2024-10-26,2024-10-31,0.19070332266040593,0.17863270954051563,0.2061451820378239,0.14223520589982058,4,0.0,valid
Haryana,Karnal,2024,6,2024-10-31,2024-11-05,0.19697587251173077,0.18682696075126504,0.209778544586431,0.1579465530413155,4,0.005539132252381375,valid
Haryana,Karnal,2024,7,2024-11-05,2024-11-10,0.2082708747838631,0.19158773008724994,0.21709344739261133,0.15851992408090146,4,0.5734047000507625,valid
Haryana,Karnal,2024,8,2024-11-10,2024-11-15,0.26672981273577306,0.24836870217775717,0.2746406841828611,0.15678800168412818,2,22.13061005106155,valid
Haryana,Karnal,2024,9,2024-11-15,2024-11-20,0.19569494242378235,0.18478269527974733,0.20244777713167614,0.16398986324229067,4,0.3539072531278925,valid
Haryana,Karnal,2024,10,2024-11-20,2024-11-25,0.19609129981325701,0.18395264724925844,0.20424225311807295,0.16028270973959938,4,1.0611991997372274,valid
Haryana,Karnal,2024,11,2024-11-25,2024-11-30,0.1859668992134187,0.17706332429247512,0.1951127176415925,0.14518723196882863,4,0.0,valid
Haryana,Karnal,2024,12,2024-11-30,2024-12-05,0.19070684048327502,0.18533903699644735,0.20135580370238995,0.13506723239173368,4,0.0,valid
Haryana,Karnal,2024,13,2024-12-05,2024-12-10,0.2026586714699989,0.19277012789681236,0.2124764729613203,0.1087425164504641,8,0.61861730717549,valid
Haryana,Karnal,2024,14,2024-12-10,2024-12-15,0.21308547018015503,0.20938402882847137,0.2233488290083335,0.11432845479088305,4,0.0,valid
Haryana,Karnal,2024,15,2024-12-15,2024-12-20,0.2393365749021049,0.22814899926117913,0.24536382380867014,0.09384860425861723,6,0.0,valid
Haryana,Karnal,2024,16,2024-12-20,2024-12-25,,,,,0,,missing_bands
Haryana,Karnal,2024,17,2024-12-25,2024-12-30,,,,,0,,missing_bands
Haryana,Karnal,2024,18,2024-12-30,2025-01-04,,,,,0,,missing_bands
Haryana,Karnal,2024,19,2025-01-04,2025-01-09,,,,,0,,missing_bands
Haryana,Karnal,2024,20,2025-01-09,2025-01-14,0.2904947912383633,0.27616036633185503,0.3025093291674935,0.06356648624265017,4,7.078652691928685,valid
Haryana,Karnal,2024,21,2025-01-14,2025-01-19,,,,,0,,missing_bands
Haryana,Karnal,2024,22,2025-01-19,2025-01-24,0.3228281578923938,0.3121450703653353,0.3367603431808191,0.06740566964132931,4,1.8064588372301351,valid
Haryana,Karnal,2024,23,2025-01-24,2025-01-29,0.33847585947426984,0.33192058160910937,0.35167028691688773,0.06754313002153522,4,8.585348920541087,valid
Haryana,Karnal,2024,24,2025-01-29,2025-02-03,0.3784118027667128,0.3590113118135,0.3936738033533961,0.10571020623249018,4,7.853817671474217,valid
Haryana,Karnal,2024,25,2025-02-03,2025-02-08,,,,,0,,missing_bands
Haryana,Karnal,2024,26,2025-02-08,2025-02-13,0.36550794113257773,0.3575905990094812,0.38401593560319075,0.07385476729565751,2,0.0,valid
Haryana,Karnal,2024,27,2025-02-13,2025-02-18,0.3603734134228671,0.3461925234394274,0.3801697153042209,0.07008969460942577,4,1.345882229985965,valid
Haryana,Karnal,2024,28,2025-02-18,2025-02-23,,,,,0,,missing_bands
Haryana,Karnal,2024,29,2025-02-23,2025-02-28,,,,,0,,missing_bands
Haryana,Karnal,2024,30,2025-02-28,2025-03-05,0.33638893664460123,0.32321789043593435,0.3574985968449557,0.06901231793384033,5,1.8180238287198776,valid
Haryana,Karnal,2024,31,2025-03-05,2025-03-10,0.3187204803902553,0.3102390079679321,0.34102951670916776,0.06944613271812886,4,7.829660485532559,valid
Haryana,Karnal,2024,32,2025-03-10,2025-03-15,0.2983801214478329,0.2863894232178688,0.32186958806335514,0.07159100964114914,3,4.881553146804422,valid
Haryana,Karnal,2024,33,2025-03-15,2025-03-20,0.2794228873281169,0.2732848835580247,0.303155365540761,0.07755415622370687,4,7.831444653468296,valid
Haryana,Karnal,2024,34,2025-03-20,2025-03-25,0.2592446314199452,0.2545569948060951,0.28293755244079977,0.08390488816664632,4,0.0,valid
Haryana,Karnal,2024,35,2025-03-25,2025-03-30,,,,,0,,missing_bands
Haryana,Karnal,2024,36,2025-03-30,2025-04-04,0.23311906178074832,0.23470357774668493,0.2589635013065226,0.1183384580391788,8,0.2813983696139035,valid
Haryana,Karnal,2024,37,2025-04-04,2025-04-09,0.2189340556173239,0.2146104614152046,0.24897740356391138,0.1348518157910275,4,0.00212009913703007,valid
Haryana,Karnal,2024,38,2025-04-09,2025-04-14,0.2379982707796918,0.23161774756466225,0.267170649657278,0.16476950808646074,4,0.03329451461673993,valid
