state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Haryana,Charkhi Dadri,2021,0,2021-10-01,2021-10-06,,,,,0,,missing_bands
Haryana,Charkhi Dadri,2021,1,2021-10-06,2021-10-11,0.24902389865549188,0.23014644435813386,0.2710593870926651,0.1486180495785077,2,2.5697,valid
Haryana,Charkhi Dadri,2021,2,2021-10-11,2021-10-16,0.24944033216842565,0.23769686801233858,0.27174223176788265,0.19219849510936735,2,0.0,valid
Haryana,Charkhi Dadri,2021,3,2021-10-16,2021-10-21,0.23604777127419135,0.2209507648441445,0.2580477826721408,0.19318130805033237,2,0.0,valid
Haryana,Charkhi Dadri,2021,4,2021-10-21,2021-10-26,0.23535155200257457,0.2336102891465716,0.2548233254406016,0.22043834800490783,2,0.0,valid
Haryana,Charkhi Dadri,2021,5,2021-10-26,2021-10-31,0.23696071197821433,0.2282535086275146,0.25386004042573723,0.20601121589329047,2,0.0,valid
Haryana,Charkhi Dadri,2021,6,2021-10-31,2021-11-05,0.2174483527966302,0.21302266616836085,0.2350134691587037,0.21449363300407284,2,0.0,valid
Haryana,Charkhi Dadri,2021,7,2021-11-05,2021-11-10,,,,,0,,missing_bands
Haryana,Charkhi Dadri,2021,8,2021-11-10,2021-11-15,0.23452479349191938,0.2240271282910081,0.24329298685825781,0.21289370349072195,2,2.31705,valid
Haryana,Charkhi Dadri,2021,9,2021-11-15,2021-11-20,0.23598084806750755,0.22496353455089987,0.24232291077714868,0.20755106963792255,2,0.0,valid
Haryana,Charkhi Dadri,2021,10,2021-11-20,2021-11-25,0.21433756343693214,0.20213189312946656,0.2274579711432729,0.20074064003187742,2,9.21495,valid
Haryana,Charkhi Dadri,2021,11,2021-11-25,2021-11-30,0.22243513006188162,0.21201908180729032,0.23595929615771333,0.19296941478409252,2,0.0,valid
Haryana,Charkhi Dadri,2021,12,2021-11-30,2021-12-05,,,,,0,,missing_bands
Haryana,Charkhi Dadri,2021,13,2021-12-05,2021-12-10,,,,,0,,missing_bands
Haryana,Charkhi Dadri,2021,14,2021-12-10,2021-12-15,0.2621633868154213,0.2538156588267306,0.2756662251136989,0.14521013232061492,2,0.0,valid
Haryana,Charkhi Dadri,2021,15,2021-12-15,2021-12-20,0.2794821943860551,0.2683727680187411,0.29063774178986934,0.12940621729712035,2,0.0,valid
Haryana,Charkhi Dadri,2021,16,2021-12-20,2021-12-25,0.28445895482758177,0.2775826672673679,0.29856780037409303,0.1211103778727347,2,0.53925,valid
Haryana,Charkhi Dadri,2021,17,2021-12-25,2021-12-30,0.2969916980855391,0.27893817349152533,0.31037587295609814,0.10464083104662807,2,0.0,valid
Haryana,Charkhi Dadri,2021,18,2021-12-30,2022-01-04,,,,,0,,missing_bands
Haryana,Charkhi Dadri,2021,19,2022-01-04,2022-01-09,,,,,0,,missing_bands
Haryana,Charkhi Dadri,2021,20,2022-01-09,2022-01-14,,,,,0,,missing_bands
