state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Mau,2020,0,2020-10-01,2020-10-06,0.25683926484954295,0.23248655182802763,0.2773267093772302,0.07356468575598399,2,10.43135,valid
Uttar_Pradesh,Mau,2020,1,2020-10-06,2020-10-11,0.25170885002149623,0.2349736086403601,0.2725401319168892,0.07876499796851674,2,6.153449999999999,valid
Uttar_Pradesh,Mau,2020,2,2020-10-11,2020-10-16,0.23510197531202448,0.22291555994010406,0.26018739020178916,0.0823638196410126,2,0.02185,valid
Uttar_Pradesh,Mau,2020,3,2020-10-16,2020-10-21,0.22729478727930796,0.2158051967912338,0.254385473630477,0.09619030941012728,2,0.5653,valid
Uttar_Pradesh,Mau,2020,4,2020-10-21,2020-10-26,0.24055773557042576,0.22069712724396182,0.26192569797066184,0.11770093863878314,2,5.03425,valid
Uttar_Pradesh,Mau,2020,5,2020-10-26,2020-10-31,0.21093495598749482,0.2093378792693184,0.2360192238854471,0.13420800077326808,2,0.0,valid
Uttar_Pradesh,Mau,2020,6,2020-10-31,2020-11-05,0.20343976204563638,0.19438658793024544,0.22928208073670167,0.13953907440292268,2,3.1006,valid
Uttar_Pradesh,Mau,2020,7,2020-11-05,2020-11-10,0.2157205004914496,0.20965809893494952,0.23330693959991464,0.153291940975652,2,0.01135,valid
Uttar_Pradesh,Mau,2020,8,2020-11-10,2020-11-15,0.19609125218978038,0.18996175941596138,0.2185498732007923,0.15609160843602046,2,0.0,valid
Uttar_Pradesh,Mau,2020,9,2020-11-15,2020-11-20,,,,,0,,missing_bands
Uttar_Pradesh,Mau,2020,10,2020-11-20,2020-11-25,0.19737212206848365,0.19212716981671854,0.21333628804385027,0.16628402277605964,2,0.0,valid
Uttar_Pradesh,Mau,2020,11,2020-11-25,2020-11-30,,,,,0,,missing_bands
Uttar_Pradesh,Mau,2020,12,2020-11-30,2020-12-05,0.20037811450908266,0.1923251836439626,0.21400797278635492,0.17378419942591028,2,0.0,valid
