state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Unnao,2021,0,2021-10-01,2021-10-06,0.28320918793101796,0.25590003740397227,0.3073255208616118,0.10434233394198435,6,3.806433333333333,valid
Uttar_Pradesh,Unnao,2021,1,2021-10-06,2021-10-11,0.2778955546585211,0.2624300102518972,0.3022085981442214,0.12928777632015095,8,1.7542,valid
Uttar_Pradesh,Unnao,2021,2,2021-10-11,2021-10-16,0.26288132629245026,0.2519732720234398,0.2892221298093441,0.14256344640545657,8,0.80165,valid
Uttar_Pradesh,Unnao,2021,3,2021-10-16,2021-10-21,0.253023098482294,0.23820088593987124,0.27217063005897496,0.09926874745501765,5,5.8164,valid
Uttar_Pradesh,Unnao,2021,4,2021-10-21,2021-10-26,0.2449787229645811,0.23177418783474218,0.267541390948514,0.12421169236220093,8,0.0008375,valid
Uttar_Pradesh,Unnao,2021,5,2021-10-26,2021-10-31,0.23891814497538524,0.23031863693177998,0.2605975155365881,0.14809987987701484,8,0.0,valid
Uttar_Pradesh,Unnao,2021,6,2021-10-31,2021-11-05,0.2347849812547671,0.22774325379660199,0.256999401338511,0.16269468358243558,8,0.0,valid
Uttar_Pradesh,Unnao,2021,7,2021-11-05,2021-11-10,0.27266689080658973,0.2543711399974804,0.27596930608651205,0.15919872507490218,2,5.562099999999999,valid
Uttar_Pradesh,Unnao,2021,8,2021-11-10,2021-11-15,0.22684272702970035,0.2209552377513732,0.2452332880085157,0.1715863091352311,7,4.777685714285714,valid
Uttar_Pradesh,Unnao,2021,9,2021-11-15,2021-11-20,0.23878679842636288,0.23110754429261296,0.2553410698880628,0.19729706284213358,1,23.4896,valid
Uttar_Pradesh,Unnao,2021,10,2021-11-20,2021-11-25,0.2234808550697032,0.2188864773389112,0.24136036253078447,0.16631889888212947,8,0.0,valid
Uttar_Pradesh,Unnao,2021,11,2021-11-25,2021-11-30,0.22467442406735344,0.21400212988710382,0.2391668611387368,0.15439013391558026,6,2.7157666666666667,valid
Uttar_Pradesh,Unnao,2021,12,2021-11-30,2021-12-05,0.22825904364879596,0.21823547888703007,0.2458279023438895,0.15294946563987766,5,0.0,valid
Uttar_Pradesh,Unnao,2021,13,2021-12-05,2021-12-10,0.2367915739549138,0.22619287478229502,0.25135662977502266,0.1489036419641787,8,0.0317875,valid
Uttar_Pradesh,Unnao,2021,14,2021-12-10,2021-12-15,,,,,0,,missing_bands
Uttar_Pradesh,Unnao,2021,15,2021-12-15,2021-12-20,0.2498627760859462,0.24179291373679845,0.2624151860647815,0.14385884580217764,8,4.421062500000001,valid
Uttar_Pradesh,Unnao,2021,16,2021-12-20,2021-12-25,0.24409300548093513,0.23288815593305123,0.2580176273586135,0.12959062430293058,8,2.3503,valid
Uttar_Pradesh,Unnao,2021,17,2021-12-25,2021-12-30,0.2526882901571237,0.23775454040188873,0.26616468482625877,0.10766079640832923,2,20.02815,valid
Uttar_Pradesh,Unnao,2021,18,2021-12-30,2022-01-04,0.25901142179015957,0.24962915110298967,0.2722604943005118,0.10731004058850463,8,10.481874999999999,valid
Uttar_Pradesh,Unnao,2021,19,2022-01-04,2022-01-09,,,,,0,,missing_bands
Uttar_Pradesh,Unnao,2021,20,2022-01-09,2022-01-14,0.289327065443903,0.2782131883155676,0.30306722547791676,0.09100869970230123,7,11.912585714285713,valid
Uttar_Pradesh,Unnao,2021,21,2022-01-14,2022-01-19,,,,,0,,missing_bands
Uttar_Pradesh,Unnao,2021,22,2022-01-19,2022-01-24,0.2965134934470764,0.2800178637190807,0.3103685182215572,0.08547669478143062,3,10.163933333333334,valid
Uttar_Pradesh,Unnao,2021,23,2022-01-24,2022-01-29,0.2862689122435698,0.280265241154935,0.30088314470209787,0.08824789659956847,6,7.875435015414318,valid
Uttar_Pradesh,Unnao,2021,24,2022-01-29,2022-02-03,0.5902534272990465,0.570425642315229,0.606149721378988,0.414842732725162,1,16.962435426558,valid
Uttar_Pradesh,Unnao,2021,25,2022-02-03,2022-02-08,0.30198159864397106,0.2921807279799994,0.3191618643292326,0.08526282967493522,5,4.5273731673086655,valid
Uttar_Pradesh,Unnao,2021,26,2022-02-08,2022-02-13,0.3053973518126818,0.3029731915361458,0.3258730699773972,0.09197482300082467,8,0.0,valid
Uttar_Pradesh,Unnao,2021,27,2022-02-13,2022-02-18,0.3070311628250589,0.297985367813738,0.32671265770337754,0.09373431089297193,8,0.0,valid
Uttar_Pradesh,Unnao,2021,28,2022-02-18,2022-02-23,0.3093533491455963,0.3007359978247732,0.33183048008204813,0.09773051826309177,8,7.927556137834488,valid
Uttar_Pradesh,Unnao,2021,29,2022-02-23,2022-02-28,0.3027141182643109,0.2885044722813165,0.3254391328519635,0.09914893084342788,10,1.3770453645383611,valid
Uttar_Pradesh,Unnao,2021,30,2022-02-28,2022-03-05,0.30163507140074497,0.29374651665822593,0.3260944930681805,0.10208077883871026,8,0.0,valid
Uttar_Pradesh,Unnao,2021,31,2022-03-05,2022-03-10,0.3002290927304478,0.2938988575038063,0.32320260041885845,0.11123840413594517,5,7.7216845804941245,valid
Uttar_Pradesh,Unnao,2021,32,2022-03-10,2022-03-15,0.279557507078682,0.27244573578536213,0.305956293531061,0.1141483555816263,8,0.0,valid
