state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Haryana,Sirsa,2021,0,2021-10-01,2021-10-06,0.3090933661419289,0.2841419556383547,0.3446531107862761,0.11848906157120921,4,12.042175,valid
Haryana,Sirsa,2021,1,2021-10-06,2021-10-11,0.29564877768564746,0.28440313671644896,0.32740385647657344,0.13099189200558606,4,0.0,valid
Haryana,Sirsa,2021,2,2021-10-11,2021-10-16,0.27755393451171084,0.27780569487004336,0.3095617057274719,0.14578092373978876,4,0.0,valid
Haryana,Sirsa,2021,3,2021-10-16,2021-10-21,0.27590357163071855,0.2623615534324316,0.3025577200207498,0.14571392764625052,4,4.9784500000000005,valid
Haryana,Sirsa,2021,4,2021-10-21,2021-10-26,0.24734439843741096,0.23935465541844542,0.2790244613050136,0.11108005993780735,2,1.21605,valid
Haryana,Sirsa,2021,5,2021-10-26,2021-10-31,0.2504204786095712,0.24699704110424098,0.27697373670645686,0.16315175071639895,4,0.0,valid
Haryana,Sirsa,2021,6,2021-10-31,2021-11-05,0.28719462257804096,0.2738645732500337,0.30067743858631224,0.1733576656534178,4,0.2131,valid
Haryana,Sirsa,2021,7,2021-11-05,2021-11-10,0.23385174419104235,0.2279864682973258,0.2558272071406605,0.18055323076728272,4,0.0,valid
Haryana,Sirsa,2021,8,2021-11-10,2021-11-15,0.2218322633413672,0.22193413036730425,0.2421809323624834,0.19336354912256737,4,0.0,valid
Haryana,Sirsa,2021,9,2021-11-15,2021-11-20,0.22193172618689766,0.21687848669894805,0.23599281367366234,0.19711493274760436,4,0.0,valid
Haryana,Sirsa,2021,10,2021-11-20,2021-11-25,0.21092915307955734,0.20717113502275808,0.22458607767447408,0.20349476735612793,4,0.0,valid
Haryana,Sirsa,2021,11,2021-11-25,2021-11-30,0.21549494586918008,0.2045333513186101,0.22508339927571608,0.19148941312001566,4,0.0,valid
Haryana,Sirsa,2021,12,2021-11-30,2021-12-05,0.2084823644075277,0.194730010771617,0.21863843368406177,0.17347734943635645,4,0.0,valid
Haryana,Sirsa,2021,13,2021-12-05,2021-12-10,0.22110136957530846,0.21204936358303378,0.23129331892280228,0.1693404901690618,4,0.0,valid
Haryana,Sirsa,2021,14,2021-12-10,2021-12-15,0.23268509929346673,0.2240288066017636,0.24220552886956306,0.1562889490250898,4,0.711425,valid
Haryana,Sirsa,2021,15,2021-12-15,2021-12-20,0.23991603215209234,0.2343490570420325,0.2481993923236021,0.1374863107928468,4,0.2409,valid
Haryana,Sirsa,2021,16,2021-12-20,2021-12-25,0.24807202702315156,0.23224273111996036,0.2587263165304149,0.1286084705876837,4,7.18525,valid
Haryana,Sirsa,2021,17,2021-12-25,2021-12-30,,,,,0,,missing_bands
Haryana,Sirsa,2021,18,2021-12-30,2022-01-04,,,,,0,,missing_bands
Haryana,Sirsa,2021,19,2022-01-04,2022-01-09,,,,,0,,missing_bands
Haryana,Sirsa,2021,20,2022-01-09,2022-01-14,,,,,0,,missing_bands
Haryana,Sirsa,2021,21,2022-01-14,2022-01-19,,,,,0,,missing_bands
Haryana,Sirsa,2021,22,2022-01-19,2022-01-24,,,,,0,,missing_bands
Haryana,Sirsa,2021,23,2022-01-24,2022-01-29,0.32681473402432903,0.3145140667405285,0.3384992533403507,0.0725469692265395,4,0.14417420645585124,valid
Haryana,Sirsa,2021,24,2022-01-29,2022-02-03,,,,,0,,missing_bands
Haryana,Sirsa,2021,25,2022-02-03,2022-02-08,0.4506603159676947,0.4340465030735837,0.46323227062881944,0.21708271769253545,2,14.658558209151344,valid
Haryana,Sirsa,2021,26,2022-02-08,2022-02-13,0.34577879564195957,0.33854435431340996,0.36386546140366666,0.07469390446535817,4,0.0,valid
Haryana,Sirsa,2021,27,2022-02-13,2022-02-18,0.35735856317738407,0.34089804091788817,0.3744052565163831,0.07457715779284707,4,0.0,valid
Haryana,Sirsa,2021,28,2022-02-18,2022-02-23,0.36003493454187885,0.3547066745747931,0.38015390588325343,0.07633214682746817,4,0.0,valid
Haryana,Sirsa,2021,29,2022-02-23,2022-02-28,0.3681018160981085,0.3456267790779024,0.3885953326788999,0.08357183527491922,3,15.49191303540818,valid
Haryana,Sirsa,2021,30,2022-02-28,2022-03-05,0.5209672003594353,0.4978208683890754,0.5383164480073549,0.2576637047814568,2,18.656835791867948,valid
Haryana,Sirsa,2021,31,2022-03-05,2022-03-10,0.3359615426313589,0.32227329016335504,0.357547030354002,0.07310754381617765,4,1.39371761069188,valid
Haryana,Sirsa,2021,32,2022-03-10,2022-03-15,0.32214982896859085,0.3096781017754638,0.3475323922785592,0.0814178192525758,6,0.008301152072290216,valid
Haryana,Sirsa,2021,33,2022-03-15,2022-03-20,0.28486691172413037,0.27316385106759694,0.30843269385408406,0.09086357889336472,4,0.0,valid
Haryana,Sirsa,2021,34,2022-03-20,2022-03-25,0.2521283904111452,0.24454395289824782,0.27604787465301944,0.11265787422639935,3,4.571878304333981,valid
Haryana,Sirsa,2021,35,2022-03-25,2022-03-30,0.23372285115443453,0.2324946418650513,0.25690807907400326,0.14182242048879123,4,0.0,valid
Haryana,Sirsa,2021,36,2022-03-30,2022-04-04,0.21718676962071704,0.2206363473336018,0.24288671478694307,0.17393058129152186,4,0.0,valid
Haryana,Sirsa,2021,37,2022-04-04,2022-04-09,0.22895505204183492,0.22862150110081914,0.25395667958395357,0.20049658513162388,4,0.0,valid
Haryana,Sirsa,2021,38,2022-04-09,2022-04-14,,,,,0,,missing_bands
Haryana,Sirsa,2021,39,2022-04-14,2022-04-19,0.27715969167775334,0.2722525482517145,0.3031797656405682,0.26495628089384865,2,12.818210158015475,valid
Haryana,Sirsa,2021,40,2022-04-19,2022-04-24,0.2823261768384107,0.2749128759187423,0.30791884540193637,0.27074474627600875,4,0.082116515870883,valid
Haryana,Sirsa,2021,41,2022-04-24,2022-04-29,0.261731660452493,0.25504087389916347,0.2812708383941308,0.27558657139103415,4,0.0,valid
Haryana,Sirsa,2021,42,2022-04-29,2022-05-04,,,,,0,,missing_bands
