state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Bareilly,2021,0,2021-10-01,2021-10-06,0.3087094300037321,0.28195995058247664,0.3414403092892301,0.09553618784932895,3,9.4875,valid
Uttar_Pradesh,Bareilly,2021,1,2021-10-06,2021-10-11,0.29298406861515774,0.27291090966699444,0.3212494455491537,0.10464608412839363,3,1.8671333333333333,valid
Uttar_Pradesh,Bareilly,2021,2,2021-10-11,2021-10-16,0.2684297696233917,0.25896799197946124,0.29871219091569495,0.12229614877494016,3,0.025033333333333335,valid
Uttar_Pradesh,Bareilly,2021,3,2021-10-16,2021-10-21,,,,,0,,missing_bands
Uttar_Pradesh,Bareilly,2021,4,2021-10-21,2021-10-26,0.2181535840870608,0.2068531978766352,0.23610484947636742,0.09290332635528804,3,0.1882,valid
Uttar_Pradesh,Bareilly,2021,5,2021-10-26,2021-10-31,0.21314315834953426,0.20851707571991396,0.23474713753751625,0.12026419569663917,3,0.025533333333333335,valid
Uttar_Pradesh,Bareilly,2021,6,2021-10-31,2021-11-05,0.2143481139500915,0.20562773636630433,0.23501409339705456,0.13339442831022663,3,0.09473333333333334,valid
Uttar_Pradesh,Bareilly,2021,7,2021-11-05,2021-11-10,0.2192348511318658,0.21242321861333643,0.2365136481495812,0.1429814213305637,3,0.0,valid
Uttar_Pradesh,Bareilly,2021,8,2021-11-10,2021-11-15,0.20249489180237143,0.19439345786208062,0.22013892916270217,0.14253347050943732,3,10.199833333333332,valid
Uttar_Pradesh,Bareilly,2021,9,2021-11-15,2021-11-20,0.20213158333109715,0.19563186245566946,0.2187078352981457,0.1504406389918009,3,0.7249333333333333,valid
Uttar_Pradesh,Bareilly,2021,10,2021-11-20,2021-11-25,0.20350368867899435,0.20075300238536956,0.21933491040482492,0.15810657096894976,3,0.0,valid
Uttar_Pradesh,Bareilly,2021,11,2021-11-25,2021-11-30,0.20338484863743966,0.19483955623169374,0.21677474777399644,0.1465530821196416,5,0.00294,valid
Uttar_Pradesh,Bareilly,2021,12,2021-11-30,2021-12-05,,,,,0,,missing_bands
Uttar_Pradesh,Bareilly,2021,13,2021-12-05,2021-12-10,0.20041503839329988,0.19431515270829522,0.2164692004130159,0.13678869558622214,3,0.005033333333333333,valid
Uttar_Pradesh,Bareilly,2021,14,2021-12-10,2021-12-15,0.20879465581081075,0.20047314637696034,0.22213814519172723,0.1256910969558099,1,6.7827,valid
Uttar_Pradesh,Bareilly,2021,15,2021-12-15,2021-12-20,0.22279982025005293,0.21155679928137563,0.23408527161051448,0.12418882546503458,3,4.8511,valid
Uttar_Pradesh,Bareilly,2021,16,2021-12-20,2021-12-25,0.21438523019504174,0.2058755914075465,0.2269086564959506,0.11424816420365275,3,1.4425999999999999,valid
Uttar_Pradesh,Bareilly,2021,17,2021-12-25,2021-12-30,0.2196309919926373,0.20879454932016844,0.2344342056064773,0.10867769952726161,3,7.847999999999999,valid
Uttar_Pradesh,Bareilly,2021,18,2021-12-30,2022-01-04,0.23724090674187068,0.2264607256202802,0.24932909503518838,0.10307941898271311,5,0.88956,valid
Uttar_Pradesh,Bareilly,2021,19,2022-01-04,2022-01-09,0.26328201711988203,0.24606193901290152,0.2789364465725348,0.11580193712373214,1,6.3355,valid
Uttar_Pradesh,Bareilly,2021,20,2022-01-09,2022-01-14,0.2957157785231533,0.27501160665854585,0.30921065978233225,0.11054085532217638,3,16.290033333333334,valid
Uttar_Pradesh,Bareilly,2021,21,2022-01-14,2022-01-19,,,,,0,,missing_bands
Uttar_Pradesh,Bareilly,2021,22,2022-01-19,2022-01-24,0.278702627892495,0.26300071917921614,0.2935699519425457,0.09584124937988717,2,14.841000000000001,valid
Uttar_Pradesh,Bareilly,2021,23,2022-01-24,2022-01-29,,,,,0,,missing_bands
Uttar_Pradesh,Bareilly,2021,24,2022-01-29,2022-02-03,0.28282656955136937,0.2674155570444757,0.29507762459062314,0.0852173898457055,1,9.26023470393264,valid
Uttar_Pradesh,Bareilly,2021,25,2022-02-03,2022-02-08,0.6409142088491003,0.6080741047536911,0.65651315795223,0.42440546291414283,1,19.7242676699812,valid
Uttar_Pradesh,Bareilly,2021,26,2022-02-08,2022-02-13,0.2819239727474195,0.26956544436052177,0.296961411806374,0.0718722001353108,3,2.50669029237528,valid
Uttar_Pradesh,Bareilly,2021,27,2022-02-13,2022-02-18,0.2772460193690175,0.26591664120918995,0.2953697833070596,0.08087962965067211,3,1.5803298595558735,valid
Uttar_Pradesh,Bareilly,2021,28,2022-02-18,2022-02-23,0.285528261344989,0.2778186911711025,0.30370724852610753,0.0894384672626278,3,0.19169478535240433,valid
Uttar_Pradesh,Bareilly,2021,29,2022-02-23,2022-02-28,0.2882071041473714,0.27388081686015636,0.308684375368369,0.09375900748921794,3,3.355479278793423,valid
Uttar_Pradesh,Bareilly,2021,30,2022-02-28,2022-03-05,0.2852003126366136,0.27676245480404077,0.30467407039480193,0.09315380596470443,3,0.006469786098918066,valid
Uttar_Pradesh,Bareilly,2021,31,2022-03-05,2022-03-10,,,,,0,,missing_bands
Uttar_Pradesh,Bareilly,2021,32,2022-03-10,2022-03-15,0.27098543396685454,0.2635874427537849,0.29233595066293333,0.10279084112138633,3,0.0,valid
Uttar_Pradesh,Bareilly,2021,33,2022-03-15,2022-03-20,0.2422657373759958,0.22527104834177938,0.2628020792085583,0.10237003489272657,3,1.3742422885126466,valid
Uttar_Pradesh,Bareilly,2021,34,2022-03-20,2022-03-25,0.2284787446909486,0.22526332206569175,0.2503052158076937,0.11938710719341007,3,0.0,valid
Uttar_Pradesh,Bareilly,2021,35,2022-03-25,2022-03-30,0.21479728261034614,0.21626673890614861,0.23927820621546,0.13671439243256664,3,0.0,valid
Uttar_Pradesh,Bareilly,2021,36,2022-03-30,2022-04-04,0.19577024181049674,0.1915595434626949,0.21596309356436186,0.14592164050050743,3,0.0,valid
Uttar_Pradesh,Bareilly,2021,37,2022-04-04,2022-04-09,0.18825735513330846,0.1888514762197036,0.2076686171337268,0.1620720711094181,1,0.0,valid
Uttar_Pradesh,Bareilly,2021,38,2022-04-09,2022-04-14,0.21177204689435472,0.20823399566272713,0.23388433049909027,0.18877099204326253,3,2.4519008984662234,valid
Uttar_Pradesh,Bareilly,2021,39,2022-04-14,2022-04-19,0.23251361925518152,0.22837180328916354,0.2570911864715968,0.20819673559574134,3,0.084236615007913,valid
Uttar_Pradesh,Bareilly,2021,40,2022-04-19,2022-04-24,0.2442585125709202,0.23136424060577807,0.26916813810880913,0.20766503203741357,2,7.311684433694651,valid
Uttar_Pradesh,Bareilly,2021,41,2022-04-24,2022-04-29,0.25290051100586225,0.2475466190064499,0.2775212645951243,0.22992234326938327,3,0.607851334268965,valid
Uttar_Pradesh,Bareilly,2021,42,2022-04-29,2022-05-04,,,,,0,,missing_bands
