state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Haryana,Yamunanagar,2021,0,2021-10-01,2021-10-06,0.3043241285711253,0.27524777645899534,0.33074350826697074,0.10114897823885477,1,26.8052,valid
Haryana,Yamunanagar,2021,1,2021-10-06,2021-10-11,0.27333353043197706,0.25732247390550356,0.3026188338833052,0.10213135601202342,2,2.3619499999999998,valid
Haryana,Yamunanagar,2021,2,2021-10-11,2021-10-16,0.24722013412479257,0.23878364837034186,0.2765486080513128,0.12031453436535898,2,0.0,valid
Haryana,Yamunanagar,2021,3,2021-10-16,2021-10-21,0.2267175245815818,0.21735121344517314,0.25453736630958856,0.13141965034544875,2,0.0,valid
Haryana,Yamunanagar,2021,4,2021-10-21,2021-10-26,0.21439481757792705,0.20856232126520186,0.2367487574768456,0.1346691913410667,2,0.90085,valid
Haryana,Yamunanagar,2021,5,2021-10-26,2021-10-31,0.2107209055186646,0.20217340117420946,0.23236396093365902,0.13781935700466247,2,0.01485,valid
Haryana,Yamunanagar,2021,6,2021-10-31,2021-11-05,0.19942516342676322,0.19565169362477464,0.21806834762763366,0.14985474057807366,2,0.1612,valid
Haryana,Yamunanagar,2021,7,2021-11-05,2021-11-10,0.19996016481818352,0.1926875690674894,0.21611376863482568,0.15146688770377972,2,0.0,valid
Haryana,Yamunanagar,2021,8,2021-11-10,2021-11-15,0.19232632268376712,0.18753858672290624,0.20782796991724095,0.15337006988244983,2,0.0063,valid
Haryana,Yamunanagar,2021,9,2021-11-15,2021-11-20,0.19590683739459194,0.18910850290620737,0.20888130438029895,0.15066894782354837,2,0.6115,valid
Haryana,Yamunanagar,2021,10,2021-11-20,2021-11-25,0.19228055593815857,0.18824123583720215,0.20633041999223906,0.14646361088627768,2,0.18295,valid
Haryana,Yamunanagar,2021,11,2021-11-25,2021-11-30,0.19791668143943433,0.18859189717717356,0.21043026983189678,0.13279266653519628,2,0.0,valid
Haryana,Yamunanagar,2021,12,2021-11-30,2021-12-05,0.20867387528476328,0.20358575201167922,0.2205180131732561,0.12183792811757241,1,20.7862,valid
