state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Bulandshahr,2020,0,2020-10-01,2020-10-06,0.2742258281253785,0.26226083414128326,0.30298721418489244,0.1318682056127397,2,0.0,valid
Uttar_Pradesh,Bulandshahr,2020,1,2020-10-06,2020-10-11,0.2567824268859242,0.2530291022531006,0.28440197422497515,0.15425557191101358,4,6.420025000000001,valid
Uttar_Pradesh,Bulandshahr,2020,2,2020-10-11,2020-10-16,0.24111733584478742,0.22868468613153292,0.26506304287028737,0.15527532268627267,4,12.79045,valid
Uttar_Pradesh,Bulandshahr,2020,3,2020-10-16,2020-10-21,0.23420733429581006,0.22672317913202242,0.2579210652623364,0.16757348445725606,4,0.0,valid
Uttar_Pradesh,Bulandshahr,2020,4,2020-10-21,2020-10-26,0.22892222385578276,0.22522523964999563,0.2515127074896618,0.17569886207307567,4,0.0,valid
Uttar_Pradesh,Bulandshahr,2020,5,2020-10-26,2020-10-31,0.22984438735166718,0.2221464926902091,0.24629350579082682,0.17028091674612145,4,0.48705,valid
Uttar_Pradesh,Bulandshahr,2020,6,2020-10-31,2020-11-05,0.22675613559085145,0.2218638983863663,0.2406064899794347,0.16309674042928832,4,0.0,valid
Uttar_Pradesh,Bulandshahr,2020,7,2020-11-05,2020-11-10,0.21356072390379044,0.20808769619667433,0.22742333318053495,0.15626587465624947,4,0.0277,valid
Uttar_Pradesh,Bulandshahr,2020,8,2020-11-10,2020-11-15,0.19449963569183776,0.1875333314337393,0.20964281808186397,0.1474952274494944,4,0.4001,valid
Uttar_Pradesh,Bulandshahr,2020,9,2020-11-15,2020-11-20,0.21380765179683053,0.2000123956151766,0.2265562327198566,0.14540739156280844,4,1.46475,valid
Uttar_Pradesh,Bulandshahr,2020,10,2020-11-20,2020-11-25,0.21181666890113493,0.20605057861952641,0.2249472570783111,0.15293317586704475,3,5.3947666666666665,valid
Uttar_Pradesh,Bulandshahr,2020,11,2020-11-25,2020-11-30,0.2279308377369375,0.22015350183443075,0.24360011757757358,0.16167702794224476,2,0.0,valid
Uttar_Pradesh,Bulandshahr,2020,12,2020-11-30,2020-12-05,0.21695163852891688,0.20785227984827764,0.22958920952327178,0.152613397316231,4,0.0,valid
Uttar_Pradesh,Bulandshahr,2020,13,2020-12-05,2020-12-10,0.22522705201775647,0.21147980376719686,0.2374103642694911,0.142430553370426,4,0.0,valid
Uttar_Pradesh,Bulandshahr,2020,14,2020-12-10,2020-12-15,0.21644134179350114,0.20330874413177738,0.2292836201929797,0.12899349142553826,2,0.0,valid
Uttar_Pradesh,Bulandshahr,2020,15,2020-12-15,2020-12-20,0.23629890397636255,0.2283217621544156,0.248046322220481,0.12776358004035207,3,0.9893333333333333,valid
Uttar_Pradesh,Bulandshahr,2020,16,2020-12-20,2020-12-25,0.2299499529998407,0.22226725429329228,0.24042135344823384,0.11687794892528786,1,28.4791,valid
Uttar_Pradesh,Bulandshahr,2020,17,2020-12-25,2020-12-30,0.23132717571155004,0.2251268799333795,0.24295233834826352,0.1080177659563463,4,0.37475,valid
Uttar_Pradesh,Bulandshahr,2020,18,2020-12-30,2021-01-04,,,,,0,,missing_bands
Uttar_Pradesh,Bulandshahr,2020,19,2021-01-04,2021-01-09,,,,,0,,missing_bands
Uttar_Pradesh,Bulandshahr,2020,20,2021-01-09,2021-01-14,,,,,0,,missing_bands
Uttar_Pradesh,Bulandshahr,2020,21,2021-01-14,2021-01-19,,,,,0,,missing_bands
Uttar_Pradesh,Bulandshahr,2020,22,2021-01-19,2021-01-24,0.2781672187085135,0.2647218017323548,0.2908742172205905,0.08161440742687581,4,2.8631,valid
Uttar_Pradesh,Bulandshahr,2020,23,2021-01-24,2021-01-29,,,,,0,,missing_bands
Uttar_Pradesh,Bulandshahr,2020,24,2021-01-29,2021-02-03,0.28711393422118725,0.28015948437228083,0.29980125926107415,0.08311440507932683,3,10.082533333333334,valid
Uttar_Pradesh,Bulandshahr,2020,25,2021-02-03,2021-02-08,0.29208576255415464,0.2782633936628689,0.3074848187468371,0.09662074457896809,4,6.4369749999999994,valid
Uttar_Pradesh,Bulandshahr,2020,26,2021-02-08,2021-02-13,0.2959742205066229,0.28441159825745627,0.3121222906518571,0.08145751603566248,4,0.0088,valid
Uttar_Pradesh,Bulandshahr,2020,27,2021-02-13,2021-02-18,0.29794425027237553,0.28339997793378496,0.3158205931743479,0.08810832065405795,2,1.0993,valid
Uttar_Pradesh,Bulandshahr,2020,28,2021-02-18,2021-02-23,0.29210531042390075,0.2798321407838063,0.30847886566289595,0.08451305086324919,3,7.7641333333333336,valid
Uttar_Pradesh,Bulandshahr,2020,29,2021-02-23,2021-02-28,0.29486462908133754,0.2825861343230233,0.3150341716866676,0.08689979497733115,4,0.0,valid
Uttar_Pradesh,Bulandshahr,2020,30,2021-02-28,2021-03-05,0.30652727590581846,0.2977629918051878,0.32635257886954855,0.09727937251184625,4,0.001925,valid
Uttar_Pradesh,Bulandshahr,2020,31,2021-03-05,2021-03-10,0.2963597179593363,0.28870059158178635,0.31753856456239643,0.09760814894110716,4,0.0,valid
Uttar_Pradesh,Bulandshahr,2020,32,2021-03-10,2021-03-15,0.27019431441499486,0.25243013555853705,0.29123153686901515,0.09341248228638702,4,2.4530000000000003,valid
Uttar_Pradesh,Bulandshahr,2020,33,2021-03-15,2021-03-20,0.274209416375938,0.2623533286369505,0.29442702726200964,0.11584444740557581,6,0.08944999999999999,valid
Uttar_Pradesh,Bulandshahr,2020,34,2021-03-20,2021-03-25,0.24657778818594733,0.23767673660498034,0.266907806115397,0.11229240094524924,4,7.1753,valid
Uttar_Pradesh,Bulandshahr,2020,35,2021-03-25,2021-03-30,0.23528427647758313,0.22974720461107984,0.2575121541183946,0.13396642312133852,3,0.025166666666666667,valid
Uttar_Pradesh,Bulandshahr,2020,36,2021-03-30,2021-04-04,0.22248503904808684,0.2244564372347911,0.24454600942727875,0.1537439309869146,4,0.18015,valid
Uttar_Pradesh,Bulandshahr,2020,37,2021-04-04,2021-04-09,0.21416813144949493,0.21636926561949996,0.23874955477905482,0.16903073936279184,2,0.0,valid
Uttar_Pradesh,Bulandshahr,2020,38,2021-04-09,2021-04-14,0.2394332619063201,0.24149087412432782,0.26362886985848877,0.21305682369560658,4,0.0,valid
Uttar_Pradesh,Bulandshahr,2020,39,2021-04-14,2021-04-19,0.24348837246496544,0.23997628999470816,0.26747165657983163,0.22710357873427403,5,5.04684,valid
Uttar_Pradesh,Bulandshahr,2020,40,2021-04-19,2021-04-24,0.2522819719631519,0.24424857272321707,0.27603151065384685,0.2320264201883507,4,0.0,valid
Uttar_Pradesh,Bulandshahr,2020,41,2021-04-24,2021-04-29,0.2581211701707495,0.25796522740660166,0.2811105699652282,0.25147871660598786,4,0.0,valid
Uttar_Pradesh,Bulandshahr,2020,42,2021-04-29,2021-05-04,0.23443750652250947,0.22444288745340965,0.25440931255711813,0.21729033901607822,2,0.0,valid
