state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Punjab,Fazilka,2023,0,2023-10-01,2023-10-06,0.3016442855933142,0.29475530614892526,0.3283171001850479,0.11329817363824164,4,0.0,valid
Punjab,Fazilka,2023,1,2023-10-06,2023-10-11,0.2989483871948218,0.2777485320970808,0.3253403275779484,0.12145558341240259,4,0.35966174808486,valid
Punjab,Fazilka,2023,2,2023-10-11,2023-10-16,0.2839791300805135,0.2682055873504885,0.31125758923264696,0.12112349992151816,4,0.0,valid
Punjab,Fazilka,2023,3,2023-10-16,2023-10-21,0.28922840380061443,0.27501952466770796,0.3168858180550922,0.11773115246277194,4,8.816403457403752,valid
Punjab,Fazilka,2023,4,2023-10-21,2023-10-26,0.2673816657290948,0.25660252672361583,0.2949044263196185,0.13368955886833914,2,0.0,valid
Punjab,Fazilka,2023,5,2023-10-26,2023-10-31,0.26062037660245974,0.24541399426607713,0.28364694994422496,0.14358744064188608,4,0.003502144099957525,valid
Punjab,Fazilka,2023,6,2023-10-31,2023-11-05,0.2594497537172985,0.2388600835647543,0.2753215860161263,0.152375970213746,4,5.832035745649805,valid
Punjab,Fazilka,2023,7,2023-11-05,2023-11-10,0.2572695085898025,0.23565925873993024,0.26102218871330707,0.1525800792566943,2,6.05768684127695,valid
Punjab,Fazilka,2023,8,2023-11-10,2023-11-15,0.22789833416547492,0.2227623402666769,0.24805420418905466,0.17146772789557804,4,7.758525819759138,valid
Punjab,Fazilka,2023,9,2023-11-15,2023-11-20,0.22209923398403464,0.2105490710082615,0.23335824515256195,0.16830441714218952,3,9.615340639526574,valid
Punjab,Fazilka,2023,10,2023-11-20,2023-11-25,0.20537087098565684,0.19534544948862756,0.21504065870941572,0.16800374882840913,3,0.0,valid
Punjab,Fazilka,2023,11,2023-11-25,2023-11-30,0.20554969385187735,0.18684523762719646,0.21318193378344885,0.15348766119291662,2,4.75633790199767,valid
Punjab,Fazilka,2023,12,2023-11-30,2023-12-05,0.19352580622089946,0.18336938636611214,0.20312027405795724,0.15256179073424378,4,0.0,valid
Punjab,Fazilka,2023,13,2023-12-05,2023-12-10,0.2021330269230023,0.19250457576196905,0.21056436071393406,0.14824374234243642,2,0.0,valid
Punjab,Fazilka,2023,14,2023-12-10,2023-12-15,0.21044644666189427,0.20091824031998057,0.21887616245984232,0.13495064949821825,2,0.0,valid
Punjab,Fazilka,2023,15,2023-12-15,2023-12-20,0.2086178743966827,0.19906824892063996,0.2162022653986263,0.11992870237534058,4,1.644186918704715,valid
Punjab,Fazilka,2023,16,2023-12-20,2023-12-25,0.2253493071010208,0.21260972184829421,0.2330630839970097,0.10950693748220984,4,2.71022623086231,valid
Punjab,Fazilka,2023,17,2023-12-25,2023-12-30,,,,,0,,missing_bands
Punjab,Fazilka,2023,18,2023-12-30,2024-01-04,,,,,0,,missing_bands
Punjab,Fazilka,2023,19,2024-01-04,2024-01-09,,,,,0,,missing_bands
Punjab,Fazilka,2023,20,2024-01-09,2024-01-14,,,,,0,,missing_bands
Punjab,Fazilka,2023,21,2024-01-14,2024-01-19,,,,,0,,missing_bands
Punjab,Fazilka,2023,22,2024-01-19,2024-01-24,,,,,0,,missing_bands
Punjab,Fazilka,2023,23,2024-01-24,2024-01-29,0.25932655824830875,0.24522432629610125,0.26871841662368295,0.07434452020347651,2,0.5325336488551,valid
Punjab,Fazilka,2023,24,2024-01-29,2024-02-03,0.30386958726208807,0.29104818358331225,0.31605134486550235,0.08541738015778141,1,12.2326689745113,valid
Punjab,Fazilka,2023,25,2024-02-03,2024-02-08,0.34150306149895315,0.3240664778439814,0.352980755455007,0.1052237374479592,3,3.553104800333433,valid
Punjab,Fazilka,2023,26,2024-02-08,2024-02-13,0.3275949318420967,0.31931562110734807,0.3418826253770009,0.07573232850283904,4,0.0,valid
Punjab,Fazilka,2023,27,2024-02-13,2024-02-18,0.34332039374598244,0.33049098115138137,0.3562887217106129,0.07548852716712708,4,0.0,valid
Punjab,Fazilka,2023,28,2024-02-18,2024-02-23,0.3600948690184592,0.34343946450254254,0.37682967377450866,0.08032014643550991,4,10.774748675101742,valid
Punjab,Fazilka,2023,29,2024-02-23,2024-02-28,0.3187287748894189,0.30744279181515954,0.33556025112456284,0.0825335052894415,2,0.0,valid
Punjab,Fazilka,2023,30,2024-02-28,2024-03-04,0.3637368478884482,0.3426855735321341,0.38306840841517814,0.07732034440498087,4,9.107129292679051,valid
Punjab,Fazilka,2023,31,2024-03-04,2024-03-09,0.3522391278030417,0.33641618920509997,0.37019044986630023,0.07779710394273966,2,0.0,valid
Punjab,Fazilka,2023,32,2024-03-09,2024-03-14,0.33897716791807636,0.32747855770247974,0.36050882005250834,0.07518381666336885,2,0.0,valid
Punjab,Fazilka,2023,33,2024-03-14,2024-03-19,0.2975901967399993,0.2950346298523787,0.31706718886617985,0.08195742572069654,2,0.0,valid
Punjab,Fazilka,2023,34,2024-03-19,2024-03-24,0.30465859848800025,0.29220144297449824,0.3276856631832934,0.08021626105734599,4,7.525241148929644,valid
Punjab,Fazilka,2023,35,2024-03-24,2024-03-29,0.25559586808638896,0.2458380411014275,0.2773850714358797,0.0795208119001483,1,0.0,valid
Punjab,Fazilka,2023,36,2024-03-29,2024-04-03,0.2402423401071933,0.2278783090660155,0.2612893657399395,0.08871474623829838,1,21.6795654127912,valid
Punjab,Fazilka,2023,37,2024-04-03,2024-04-08,0.23675229764433514,0.23296847180270983,0.2600319315508796,0.1233827164123547,3,2.67077295905488,valid
Punjab,Fazilka,2023,38,2024-04-08,2024-04-13,0.23897514331427586,0.23142717616152753,0.26211108610954376,0.13614392531770136,1,17.1906222572895,valid
Punjab,Fazilka,2023,39,2024-04-13,2024-04-18,0.22415682647385032,0.2161453214454473,0.2495953131275269,0.15813109777131173,2,1.8556988425328398,valid
Punjab,Fazilka,2023,40,2024-04-18,2024-04-23,0.2584018327001023,0.25338533189297424,0.28971779615673193,0.19929441288926836,2,0.7004688871804905,valid
Punjab,Fazilka,2023,41,2024-04-23,2024-04-28,0.27705955182650116,0.26867069511728003,0.30799947850458903,0.22298748552614267,4,7.253521798405025,valid
Punjab,Fazilka,2023,42,2024-04-28,2024-05-03,0.26881419871105355,0.25603608715914206,0.29243550911378674,0.17765615491083467,2,6.2000923522278,valid
