state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Punjab,Rupnagar,2023,0,2023-10-01,2023-10-06,0.28817128054858066,0.27369686613734084,0.31912471177040386,0.10525974105243358,4,0.9772935719149675,valid
Punjab,Rupnagar,2023,1,2023-10-06,2023-10-11,0.2730592828969569,0.26064206077562363,0.30262990794024897,0.11851142436345852,4,1.4585405850300925,valid
Punjab,Rupnagar,2023,2,2023-10-11,2023-10-16,0.2672374625628103,0.2601856853483007,0.29714863069992853,0.13346769384726193,4,0.6282825661798975,valid
Punjab,Rupnagar,2023,3,2023-10-16,2023-10-21,0.24408975951273257,0.23799312618176696,0.270882171956849,0.12399623003385843,2,0.0,valid
Punjab,Rupnagar,2023,4,2023-10-21,2023-10-26,0.24433037087765672,0.23962545646788552,0.2718950232803668,0.1484363433084026,4,0.1138148991258543,valid
Punjab,Rupnagar,2023,5,2023-10-26,2023-10-31,0.23517056618890836,0.22878656578208276,0.25957634898035997,0.16146202897377027,4,0.0019169186008886525,valid
Punjab,Rupnagar,2023,6,2023-10-31,2023-11-05,0.22118492873510592,0.2138234879002236,0.2432753906085761,0.16384730575028192,4,6.669967717650373,valid
Punjab,Rupnagar,2023,7,2023-11-05,2023-11-10,0.21629929840363463,0.2101860392395279,0.23547397420793445,0.1719695696916056,2,0.0,valid
Punjab,Rupnagar,2023,8,2023-11-10,2023-11-15,0.19294224230530127,0.18672563891072247,0.20982786865495237,0.14493368792835082,2,4.322433585988955,valid
Punjab,Rupnagar,2023,9,2023-11-15,2023-11-20,0.2062017847221973,0.19687688173570445,0.22224996914604975,0.1589328815357464,4,1.7368254435778678,valid
Punjab,Rupnagar,2023,10,2023-11-20,2023-11-25,0.20913241941630212,0.19964886496160134,0.22359592811829368,0.1536316414763232,4,0.00167965600644988,valid
Punjab,Rupnagar,2023,11,2023-11-25,2023-11-30,0.24075717817851836,0.22610634584566863,0.2539565558825248,0.17045704879658963,1,18.4534887547396,valid
Punjab,Rupnagar,2023,12,2023-11-30,2023-12-05,0.20943713651232782,0.19637545790538674,0.2203323103677065,0.09697879061623219,2,0.0309463915235714,valid
Punjab,Rupnagar,2023,13,2023-12-05,2023-12-10,0.21796588012609341,0.20724058053928984,0.23053436793307766,0.10554757018593432,4,0.0440955897310525,valid
Punjab,Rupnagar,2023,14,2023-12-10,2023-12-15,0.22797982690449453,0.22288991062998356,0.2417175449885429,0.11112475005662185,4,1.2144871644890425,valid
Punjab,Rupnagar,2023,15,2023-12-15,2023-12-20,0.2389672535801313,0.2304528508281462,0.25110131933841906,0.10188724240056944,2,0.0,valid
Punjab,Rupnagar,2023,16,2023-12-20,2023-12-25,0.24576712455452038,0.23912711385933189,0.2595757997016825,0.10648667293457328,3,3.279475607322022,valid
Punjab,Rupnagar,2023,17,2023-12-25,2023-12-30,0.35296633660722526,0.3351026108645926,0.3666662197458889,0.20553243347746827,1,15.6713457594411,valid
Punjab,Rupnagar,2023,18,2023-12-30,2024-01-04,,,,,0,,missing_bands
Punjab,Rupnagar,2023,19,2024-01-04,2024-01-09,,,,,0,,missing_bands
Punjab,Rupnagar,2023,20,2024-01-09,2024-01-14,,,,,0,,missing_bands
Punjab,Rupnagar,2023,21,2024-01-14,2024-01-19,,,,,0,,missing_bands
Punjab,Rupnagar,2023,22,2024-01-19,2024-01-24,,,,,0,,missing_bands
Punjab,Rupnagar,2023,23,2024-01-24,2024-01-29,0.2507818061696331,0.2403740561330323,0.2637052510318065,0.07721549578200981,2,0.112109024659298,valid
Punjab,Rupnagar,2023,24,2024-01-29,2024-02-03,0.26105628515640006,0.24534683363786708,0.27439293450723945,0.08815075293040141,2,2.536489593238562,valid
Punjab,Rupnagar,2023,25,2024-02-03,2024-02-08,0.2900409887546716,0.28007700201212765,0.3042272715072975,0.06999984224281076,2,0.288017711313937,valid
Punjab,Rupnagar,2023,26,2024-02-08,2024-02-13,0.29242420970493305,0.2899262943134727,0.3096079699924737,0.08360309180107221,4,0.4748066567737485,valid
Punjab,Rupnagar,2023,27,2024-02-13,2024-02-18,0.3034782626830313,0.29613119957283895,0.3192496846192231,0.07795068110953053,2,0.0,valid
