state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Punjab,Sangrur,2021,0,2021-10-01,2021-10-06,0.34555387330816195,0.3179831917415212,0.38481280780259974,0.07879559640707155,4,22.602425,valid
Punjab,Sangrur,2021,1,2021-10-06,2021-10-11,0.3332686124893939,0.31827928224681057,0.37083572907281176,0.086040215725254,9,0.44839999999999997,valid
Punjab,Sangrur,2021,2,2021-10-11,2021-10-16,0.29221038196521754,0.29298604903568265,0.33024273072697674,0.09304166233245456,9,0.0,valid
Punjab,Sangrur,2021,3,2021-10-16,2021-10-21,0.27130216704745286,0.26092378576665,0.3066404135374411,0.09912565505511105,9,1.7035,valid
Punjab,Sangrur,2021,4,2021-10-21,2021-10-26,0.26342445024312816,0.2667918485930227,0.3008699890821281,0.1283097295694299,4,0.0,valid
Punjab,Sangrur,2021,5,2021-10-26,2021-10-31,0.24915682663011987,0.2489379069872687,0.28335975532569363,0.14849659138965707,9,0.0,valid
Punjab,Sangrur,2021,6,2021-10-31,2021-11-05,0.23369842334481597,0.23236712827778108,0.2635804376319658,0.17555744768987028,9,0.12026666666666667,valid
Punjab,Sangrur,2021,7,2021-11-05,2021-11-10,0.202731777451571,0.19871397899651655,0.2235706577703606,0.17792314044820276,9,0.0,valid
Punjab,Sangrur,2021,8,2021-11-10,2021-11-15,0.16428352608525187,0.1606161565714125,0.17593331539493273,0.17155875228688508,9,0.07364444444444444,valid
Punjab,Sangrur,2021,9,2021-11-15,2021-11-20,0.16213141070616896,0.15545168948479543,0.16795763651823647,0.16999420940459464,9,0.0,valid
Punjab,Sangrur,2021,10,2021-11-20,2021-11-25,0.15378911931203856,0.149890509780181,0.16220139289918395,0.17419242918149036,9,0.44064444444444445,valid
Punjab,Sangrur,2021,11,2021-11-25,2021-11-30,0.17344778420373388,0.1625453039826889,0.17899799111171283,0.15772482355215967,9,0.0,valid
Punjab,Sangrur,2021,12,2021-11-30,2021-12-05,0.16439698925428317,0.1519393785419134,0.17259731575459625,0.13839971379986643,6,4.8355500000000005,valid
Punjab,Sangrur,2021,13,2021-12-05,2021-12-10,0.1746978239931721,0.16686717784952732,0.18250579761523253,0.12622608280026612,7,0.6873714285714286,valid
Punjab,Sangrur,2021,14,2021-12-10,2021-12-15,0.20029962959747666,0.1898853862314318,0.20624286632204653,0.11146036914035086,9,0.1657888888888889,valid
Punjab,Sangrur,2021,15,2021-12-15,2021-12-20,0.23193072742360046,0.22314706881928306,0.23669994571166544,0.11150877798173373,8,0.4388875,valid
Punjab,Sangrur,2021,16,2021-12-20,2021-12-25,0.21465187509496408,0.2016922241243744,0.22211463254748764,0.0934925102174061,7,8.496614285714285,valid
Punjab,Sangrur,2021,17,2021-12-25,2021-12-30,0.2331036482942848,0.217539299025149,0.2399475161615731,0.08699794564130967,4,2.8449,valid
