state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Punjab,Muktsar,2021,0,2021-10-01,2021-10-06,0.32809743895494026,0.30185690013872396,0.36427229645608705,0.07534784506539369,2,0.8054,valid
Punjab,Muktsar,2021,1,2021-10-06,2021-10-11,0.3363593105348189,0.32255492214949,0.37163269011449857,0.09358020114174266,2,0.0,valid
Punjab,Muktsar,2021,2,2021-10-11,2021-10-16,0.2988174207575384,0.2984269471060224,0.33458452645406905,0.10384999044292999,2,0.0,valid
Punjab,Muktsar,2021,3,2021-10-16,2021-10-21,0.2812431008218117,0.27231789890261593,0.31704046084054516,0.11582399197944947,2,0.1013,valid
Punjab,Muktsar,2021,4,2021-10-21,2021-10-26,0.28898668952166345,0.28080283634915104,0.32967914009957605,0.12553002833427968,1,1.6589,valid
Punjab,Muktsar,2021,5,2021-10-26,2021-10-31,0.27320433185274273,0.2728892353704378,0.30914702719759546,0.1643992516122185,2,0.0,valid
Punjab,Muktsar,2021,6,2021-10-31,2021-11-05,0.26685825009881287,0.26009400053735415,0.292273386535729,0.16866715279369102,2,0.0,valid
Punjab,Muktsar,2021,7,2021-11-05,2021-11-10,0.22043870540355565,0.21573981247410265,0.24455945990863723,0.171904744245958,2,0.0,valid
Punjab,Muktsar,2021,8,2021-11-10,2021-11-15,0.18416571495420894,0.18373254352420104,0.2015898403215434,0.17279777806248617,2,0.0,valid
Punjab,Muktsar,2021,9,2021-11-15,2021-11-20,0.17522074973525048,0.16956066038872294,0.18420248779540138,0.16884722979577257,2,0.0,valid
Punjab,Muktsar,2021,10,2021-11-20,2021-11-25,0.16017426418787706,0.15617741070544724,0.16975223060006409,0.17333225025522633,2,0.0,valid
Punjab,Muktsar,2021,11,2021-11-25,2021-11-30,0.1675481834406665,0.15774608378460256,0.17424218508351808,0.16464730726090857,2,0.0,valid
Punjab,Muktsar,2021,12,2021-11-30,2021-12-05,0.16441473478656005,0.15319539266482718,0.17138119582908284,0.1536753263579749,2,0.0,valid
Punjab,Muktsar,2021,13,2021-12-05,2021-12-10,0.1651070317888962,0.1574776590710093,0.17276434400518145,0.14564137487349327,2,0.0,valid
Punjab,Muktsar,2021,14,2021-12-10,2021-12-15,0.1854422215679708,0.1768053330484145,0.19069362660506609,0.12878983974411007,2,13.51515,valid
Punjab,Muktsar,2021,15,2021-12-15,2021-12-20,0.18723774206870655,0.18141265590181602,0.1927510250123833,0.11655055781197839,2,6.514,valid
Punjab,Muktsar,2021,16,2021-12-20,2021-12-25,0.2086806984031505,0.19470110035823646,0.21491130548345944,0.10633748134032762,2,1.75935,valid
Punjab,Muktsar,2021,17,2021-12-25,2021-12-30,0.21386078239477171,0.20113309236890464,0.2208332952966746,0.08635550852770334,1,4.8588,valid
Punjab,Muktsar,2021,18,2021-12-30,2022-01-04,0.20657259047166415,0.19320910306380365,0.211820338550056,0.06455007460978243,1,4.6126,valid
Punjab,Muktsar,2021,19,2022-01-04,2022-01-09,,,,,0,,missing_bands
Punjab,Muktsar,2021,20,2022-01-09,2022-01-14,,,,,0,,missing_bands
Punjab,Muktsar,2021,21,2022-01-14,2022-01-19,,,,,0,,missing_bands
Punjab,Muktsar,2021,22,2022-01-19,2022-01-24,,,,,0,,missing_bands
Punjab,Muktsar,2021,23,2022-01-24,2022-01-29,0.33296488959699977,0.3207484171936532,0.3438192456531087,0.06438655346478209,2,0.490399832780913,valid
Punjab,Muktsar,2021,24,2022-01-29,2022-02-03,,,,,0,,missing_bands
Punjab,Muktsar,2021,25,2022-02-03,2022-02-08,,,,,0,,missing_bands
Punjab,Muktsar,2021,26,2022-02-08,2022-02-13,0.37814771291256977,0.37049702943989754,0.39524351170092903,0.06825877292715997,2,0.0,valid
Punjab,Muktsar,2021,27,2022-02-13,2022-02-18,0.3864001973608058,0.3673235672619646,0.4036404545831429,0.06810744769549489,2,0.0,valid
Punjab,Muktsar,2021,28,2022-02-18,2022-02-23,0.39537679311602636,0.389159492554312,0.41422578270684896,0.06842179051610446,2,0.0,valid
Punjab,Muktsar,2021,29,2022-02-23,2022-02-28,0.42431485136901226,0.39855942718661114,0.44498735388158567,0.10504765773330695,1,19.6853295111828,valid
Punjab,Muktsar,2021,30,2022-02-28,2022-03-05,,,,,0,,missing_bands
Punjab,Muktsar,2021,31,2022-03-05,2022-03-10,0.36503676261163087,0.35030105530155403,0.38622342822978284,0.058843314539547505,2,0.0,valid
Punjab,Muktsar,2021,32,2022-03-10,2022-03-15,0.3421264878376749,0.32707505503351203,0.36726240175942837,0.05998775047833821,2,0.157424826062289,valid
Punjab,Muktsar,2021,33,2022-03-15,2022-03-20,0.29981925720538305,0.2862086386989253,0.32389701117412284,0.06320240167351056,2,0.0,valid
Punjab,Muktsar,2021,34,2022-03-20,2022-03-25,0.25388910752760824,0.24552852392098115,0.27817372149563535,0.07468990172008333,2,10.12828092806593,valid
Punjab,Muktsar,2021,35,2022-03-25,2022-03-30,0.2238735242205809,0.22194649591337265,0.24743175533525463,0.09346447087390662,2,0.0,valid
Punjab,Muktsar,2021,36,2022-03-30,2022-04-04,0.19361881166672223,0.19697636471561014,0.21910418201375598,0.12057592529325196,2,0.0,valid
Punjab,Muktsar,2021,37,2022-04-04,2022-04-09,0.19745291010850932,0.19827373164291795,0.22327306817938397,0.14896792326441077,2,0.0,valid
Punjab,Muktsar,2021,38,2022-04-09,2022-04-14,,,,,0,,missing_bands
Punjab,Muktsar,2021,39,2022-04-14,2022-04-19,,,,,0,,missing_bands
Punjab,Muktsar,2021,40,2022-04-19,2022-04-24,0.29883360224241323,0.2948913674480761,0.33492517648207076,0.2484242506471685,2,0.01133207919018185,valid
Punjab,Muktsar,2021,41,2022-04-24,2022-04-29,0.27812264162053923,0.273411666451229,0.30802995044134596,0.2616973785001305,2,0.0,valid
Punjab,Muktsar,2021,42,2022-04-29,2022-05-04,,,,,0,,missing_bands
