state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Sambhal,2023,0,2023-10-01,2023-10-06,0.2705238911164221,0.2610147680803622,0.2998516373301844,0.1569384096053471,2,7.479101518431673,valid
Uttar_Pradesh,Sambhal,2023,1,2023-10-06,2023-10-11,0.2578085312625985,0.24446023824465815,0.28524667034204365,0.16498268243515515,2,0.0,valid
Uttar_Pradesh,Sambhal,2023,2,2023-10-11,2023-10-16,0.24319791044716105,0.23452979063917007,0.268395322696511,0.17753534741942043,2,0.0,valid
Uttar_Pradesh,Sambhal,2023,3,2023-10-16,2023-10-21,0.24275096071549324,0.2355635642881102,0.2681356046502922,0.1810447102778622,1,0.0,valid
Uttar_Pradesh,Sambhal,2023,4,2023-10-21,2023-10-26,0.23268992245171097,0.22104859506178834,0.254185430601706,0.1823440226162465,2,0.0,valid
Uttar_Pradesh,Sambhal,2023,5,2023-10-26,2023-10-31,0.21727196959082942,0.21024888982907106,0.2369960363613167,0.1604225972685203,1,0.0,valid
Uttar_Pradesh,Sambhal,2023,6,2023-10-31,2023-11-05,0.2133783351072238,0.2037300372164652,0.23201176818362687,0.1685094935590765,2,2.51929793796849,valid
Uttar_Pradesh,Sambhal,2023,7,2023-11-05,2023-11-10,0.22817198990275175,0.21632950415524857,0.24069587297149056,0.15859132999277847,2,0.0,valid
Uttar_Pradesh,Sambhal,2023,8,2023-11-10,2023-11-15,0.21867808306798142,0.2085160861623572,0.2350483498935454,0.15200255769235277,1,0.0,valid
Uttar_Pradesh,Sambhal,2023,9,2023-11-15,2023-11-20,0.2321070245631907,0.2206922757978036,0.24774102028517592,0.14791771892714736,2,0.0,valid
Uttar_Pradesh,Sambhal,2023,10,2023-11-20,2023-11-25,0.24145609219069625,0.23155169167148748,0.2555044340766877,0.14965895840131055,2,0.0,valid
Uttar_Pradesh,Sambhal,2023,11,2023-11-25,2023-11-30,0.24314416195462094,0.234296327621358,0.25826329154167604,0.1260942484405192,1,2.43431591159457,valid
Uttar_Pradesh,Sambhal,2023,12,2023-11-30,2023-12-05,0.259689202930751,0.24404326941285948,0.27620633339019346,0.13607761615690953,1,0.0,valid
