state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Haryana,Yamunanagar,2022,0,2022-10-01,2022-10-06,0.38158724392530413,0.3520052716687389,0.40568085220407435,0.17720678228712705,2,10.35271283107884,valid
Haryana,Yamunanagar,2022,1,2022-10-06,2022-10-11,0.24617901541098094,0.2300807356771806,0.2733064675586659,0.10352760431279633,2,5.33896204723939,valid
Haryana,Yamunanagar,2022,2,2022-10-11,2022-10-16,,,,,0,,missing_bands
Haryana,Yamunanagar,2022,3,2022-10-16,2022-10-21,0.21894488773169335,0.21273916598216205,0.24260880282158517,0.11914217591069814,2,0.334303801248171,valid
Haryana,Yamunanagar,2022,4,2022-10-21,2022-10-26,0.21575936438236534,0.20588933559386205,0.2370338731198474,0.13541588301536575,2,0.4530890740243065,valid
Haryana,Yamunanagar,2022,5,2022-10-26,2022-10-31,0.20450988724697702,0.20046802000918618,0.2239775490428702,0.14126707558588933,2,0.0,valid
Haryana,Yamunanagar,2022,6,2022-10-31,2022-11-05,0.19486537240801222,0.18853816157309214,0.2119826769829382,0.14358607389620828,2,0.0,valid
Haryana,Yamunanagar,2022,7,2022-11-05,2022-11-10,0.21641408381315763,0.2008488011088711,0.22841575221179153,0.1438114105981443,2,0.0054196900474783,valid
Haryana,Yamunanagar,2022,8,2022-11-10,2022-11-15,0.30145585911779765,0.2724731340602882,0.3030067656776108,0.14874890051484319,2,7.291573352444085,valid
Haryana,Yamunanagar,2022,9,2022-11-15,2022-11-20,0.20541851307481665,0.1946501215780738,0.2200615928299752,0.14965327343941845,2,16.9396518259727,valid
Haryana,Yamunanagar,2022,10,2022-11-20,2022-11-25,0.19362160947876483,0.1852369988586328,0.20769507725260952,0.13534641288965374,2,0.12854967302696405,valid
Haryana,Yamunanagar,2022,11,2022-11-25,2022-11-30,0.19433551560342385,0.18626322119889208,0.20750700328093144,0.12430907000470383,2,0.2169070441040345,valid
Haryana,Yamunanagar,2022,12,2022-11-30,2022-12-05,0.20196905632234624,0.1923683974091692,0.21403413707326174,0.1153414997516264,2,0.0,valid
Haryana,Yamunanagar,2022,13,2022-12-05,2022-12-10,0.20811424602588446,0.19894191915635429,0.22014075366193414,0.10526800490570165,2,0.04074472214757085,valid
Haryana,Yamunanagar,2022,14,2022-12-10,2022-12-15,,,,,0,,missing_bands
Haryana,Yamunanagar,2022,15,2022-12-15,2022-12-20,0.22754894745575205,0.22081270622531593,0.23995228587291292,0.09773525302686223,2,0.0,valid
Haryana,Yamunanagar,2022,16,2022-12-20,2022-12-25,,,,,0,,missing_bands
Haryana,Yamunanagar,2022,17,2022-12-25,2022-12-30,,,,,0,,missing_bands
Haryana,Yamunanagar,2022,18,2022-12-30,2023-01-04,,,,,0,,missing_bands
Haryana,Yamunanagar,2022,19,2023-01-04,2023-01-09,,,,,0,,missing_bands
Haryana,Yamunanagar,2022,20,2023-01-09,2023-01-14,,,,,0,,missing_bands
Haryana,Yamunanagar,2022,21,2023-01-14,2023-01-19,,,,,0,,missing_bands
Haryana,Yamunanagar,2022,22,2023-01-19,2023-01-24,,,,,0,,missing_bands
Haryana,Yamunanagar,2022,23,2023-01-24,2023-01-29,0.35117606636852056,0.3331069906037244,0.3621809525335372,0.17254520191768913,1,17.4216608438592,valid
Haryana,Yamunanagar,2022,24,2023-01-29,2023-02-03,,,,,0,,missing_bands
Haryana,Yamunanagar,2022,25,2023-02-03,2023-02-08,0.30745772648257663,0.29526675257040597,0.323615728515724,0.074150184506748,1,6.86825524799188,valid
Haryana,Yamunanagar,2022,26,2023-02-08,2023-02-13,0.31241874275458975,0.30018312924969176,0.32656679734477856,0.0930080125932061,1,18.5375496431664,valid
Haryana,Yamunanagar,2022,27,2023-02-13,2023-02-18,0.30495289419619176,0.30129204323712877,0.32226409336696465,0.08440884062346833,2,0.619027156867695,valid
