state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Punjab,SAS Nagar,2021,0,2021-10-01,2021-10-06,0.3193694078692523,0.2888866180428194,0.3457814989465392,0.10499436921280084,2,23.3572,valid
Punjab,SAS Nagar,2021,1,2021-10-06,2021-10-11,0.27664456514202945,0.26332821352458,0.30675463811976034,0.10870522536514382,4,0.28364999999999996,valid
Punjab,SAS Nagar,2021,2,2021-10-11,2021-10-16,0.26005342903340845,0.25076541084367715,0.29044087034698657,0.12887951750779192,4,0.0253,valid
Punjab,SAS Nagar,2021,3,2021-10-16,2021-10-21,0.24085032778189036,0.23056610690432766,0.2696454170032836,0.13991857441147598,4,0.150725,valid
Punjab,SAS Nagar,2021,4,2021-10-21,2021-10-26,0.22568583081157426,0.2216329878662626,0.25126009456631976,0.15143565134999715,2,0.0,valid
Punjab,SAS Nagar,2021,5,2021-10-26,2021-10-31,0.2215472959724028,0.21352925202628217,0.24404298162861546,0.1337691007785471,4,0.013625,valid
Punjab,SAS Nagar,2021,6,2021-10-31,2021-11-05,0.22080848459016472,0.21784826796729193,0.24259643745422202,0.16874044133735105,4,0.012125,valid
Punjab,SAS Nagar,2021,7,2021-11-05,2021-11-10,0.21872560024061774,0.21241200887620945,0.23715553659273708,0.17604865158943375,4,0.0,valid
Punjab,SAS Nagar,2021,8,2021-11-10,2021-11-15,0.20274983677850175,0.19948279882511705,0.219695342513525,0.1776261345866661,4,0.0,valid
Punjab,SAS Nagar,2021,9,2021-11-15,2021-11-20,0.20385262366650467,0.19719009877749288,0.2170924602322015,0.17333879793746335,4,0.0,valid
Punjab,SAS Nagar,2021,10,2021-11-20,2021-11-25,0.20233032866268513,0.19859763333926508,0.21680897748774042,0.17183721143567063,4,0.0,valid
Punjab,SAS Nagar,2021,11,2021-11-25,2021-11-30,0.20681774883050513,0.19714137281719638,0.21972134928123255,0.1581788092342717,4,0.0,valid
Punjab,SAS Nagar,2021,12,2021-11-30,2021-12-05,0.23479623371511416,0.22498986479356006,0.24663932166534575,0.1608962653235321,3,16.18433333333333,valid
Punjab,SAS Nagar,2021,13,2021-12-05,2021-12-10,0.22787529974829715,0.2120491535339617,0.23900409146267465,0.13977582153528653,4,7.681625,valid
Punjab,SAS Nagar,2021,14,2021-12-10,2021-12-15,0.2189699747551955,0.21095170800394314,0.2309961397142119,0.11844988357901616,4,0.0,valid
Punjab,SAS Nagar,2021,15,2021-12-15,2021-12-20,0.23265862564236314,0.2250729419427811,0.24238749703829884,0.11652712861706471,4,5.148174999999999,valid
Punjab,SAS Nagar,2021,16,2021-12-20,2021-12-25,0.2288437215605273,0.22389677074919068,0.24074839244506005,0.10991938958547523,3,21.4516,valid
Punjab,SAS Nagar,2021,17,2021-12-25,2021-12-30,0.24849294456390267,0.2349679754875408,0.25900084656141226,0.09995471125484477,1,9.1662,valid
Punjab,SAS Nagar,2021,18,2021-12-30,2022-01-04,,,,,0,,missing_bands
Punjab,SAS Nagar,2021,19,2022-01-04,2022-01-09,,,,,0,,missing_bands
Punjab,SAS Nagar,2021,20,2022-01-09,2022-01-14,0.39477904439652833,0.3646476290052514,0.4087803739381183,0.23450320139170225,1,4.852,valid
Punjab,SAS Nagar,2021,21,2022-01-14,2022-01-19,,,,,0,,missing_bands
Punjab,SAS Nagar,2021,22,2022-01-19,2022-01-24,,,,,0,,missing_bands
Punjab,SAS Nagar,2021,23,2022-01-24,2022-01-29,0.49883247520420904,0.47269034335586824,0.5115347446043409,0.3220678966553538,1,7.08271227105305,valid
Punjab,SAS Nagar,2021,24,2022-01-29,2022-02-03,0.2863749058932757,0.27788555668670284,0.3016573661466652,0.08230384283760245,2,0.188479799337096,valid
Punjab,SAS Nagar,2021,25,2022-02-03,2022-02-08,0.6062044167050863,0.5827442288648349,0.6186651446396447,0.42457045273848504,1,19.3230351243709,valid
Punjab,SAS Nagar,2021,26,2022-02-08,2022-02-13,0.29632897945829395,0.28599857416122126,0.3115927661606953,0.08805124155361126,6,1.2523813789602551,valid
Punjab,SAS Nagar,2021,27,2022-02-13,2022-02-18,0.29983379920997805,0.2918241129345221,0.3140147444580716,0.0915661678434318,4,0.0,valid
Punjab,SAS Nagar,2021,28,2022-02-18,2022-02-23,0.3072283650778362,0.304135320840857,0.3255655749894286,0.09610853596620007,4,0.0,valid
Punjab,SAS Nagar,2021,29,2022-02-23,2022-02-28,,,,,0,,missing_bands
Punjab,SAS Nagar,2021,30,2022-02-28,2022-03-05,0.3149831027938352,0.30971353160856163,0.33488085825570796,0.09543004182343962,1,0.823673887265544,valid
Punjab,SAS Nagar,2021,31,2022-03-05,2022-03-10,0.31551260646714363,0.30445305642887915,0.33394653309060124,0.09368694702561287,3,8.42522253954433,valid
