state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Punjab,Shaheed Bhagat Singh Nagar,2020,0,2020-10-01,2020-10-06,0.2725969158032253,0.2661989266764034,0.3029060795947293,0.10076586073961191,6,0.0,valid
Punjab,Shaheed Bhagat Singh Nagar,2020,1,2020-10-06,2020-10-11,0.25221789064116684,0.24967176905504646,0.2836268237537335,0.11243026276828502,4,0.0,valid
Punjab,Shaheed Bhagat Singh Nagar,2020,2,2020-10-11,2020-10-16,0.2401736425301081,0.23474625543811212,0.26862393945520197,0.12284513796418497,4,0.0,valid
Punjab,Shaheed Bhagat Singh Nagar,2020,3,2020-10-16,2020-10-21,0.2271047213115913,0.22763413642131367,0.2562298545246357,0.13897991977786708,4,0.003375,valid
Punjab,Shaheed Bhagat Singh Nagar,2020,4,2020-10-21,2020-10-26,0.22190868908177477,0.217644880327215,0.24723295006001816,0.1488184475321317,4,0.02015,valid
Punjab,Shaheed Bhagat Singh Nagar,2020,5,2020-10-26,2020-10-31,0.22976290687072398,0.22685066793533618,0.2541721202126864,0.1694282851320711,3,5.298,valid
Punjab,Shaheed Bhagat Singh Nagar,2020,6,2020-10-31,2020-11-05,0.21400010982011722,0.2075956408953633,0.23301246632260483,0.16729736496938416,4,0.219675,valid
Punjab,Shaheed Bhagat Singh Nagar,2020,7,2020-11-05,2020-11-10,0.198000886984604,0.19555390565345945,0.21560986241924002,0.17334610545315732,4,0.017825,valid
Punjab,Shaheed Bhagat Singh Nagar,2020,8,2020-11-10,2020-11-15,0.19708899247074593,0.18998572625844787,0.2096966797326943,0.16631999544958972,2,0.0,valid
Punjab,Shaheed Bhagat Singh Nagar,2020,9,2020-11-15,2020-11-20,,,,,0,,missing_bands
Punjab,Shaheed Bhagat Singh Nagar,2020,10,2020-11-20,2020-11-25,0.2085227093059369,0.20175950129978437,0.2232497521576421,0.16470664919490882,2,0.0146,valid
Punjab,Shaheed Bhagat Singh Nagar,2020,11,2020-11-25,2020-11-30,0.2091159563773815,0.2055025941877271,0.22442664391285888,0.16928781466670664,2,0.77775,valid
Punjab,Shaheed Bhagat Singh Nagar,2020,12,2020-11-30,2020-12-05,0.21773526052329165,0.20695801536061714,0.2301200060674432,0.15287006638670964,4,0.071825,valid
Punjab,Shaheed Bhagat Singh Nagar,2020,13,2020-12-05,2020-12-10,0.22351948758200077,0.2099449157749348,0.23688129874170513,0.13750398275623033,4,7.861225,valid
Punjab,Shaheed Bhagat Singh Nagar,2020,14,2020-12-10,2020-12-15,0.2359060377379559,0.21996422365525148,0.2512831834559831,0.13739125753689774,2,0.00435,valid
Punjab,Shaheed Bhagat Singh Nagar,2020,15,2020-12-15,2020-12-20,0.2625932515785402,0.2568085610697205,0.27315458775147977,0.12793785705023514,4,11.352375,valid
Punjab,Shaheed Bhagat Singh Nagar,2020,16,2020-12-20,2020-12-25,0.24897157497647607,0.2382579073317381,0.2599082000997393,0.10756290431648531,4,1.714075,valid
Punjab,Shaheed Bhagat Singh Nagar,2020,17,2020-12-25,2020-12-30,0.2611284652988152,0.2550792668572797,0.2744174762867446,0.11267310562811894,2,21.86605,valid
