state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Haryana,Mahendragarh,2020,0,2020-10-01,2020-10-06,0.25991598057136234,0.25141697312302086,0.2861181407524263,0.23682653012604105,5,0.0,valid
Haryana,Mahendragarh,2020,1,2020-10-06,2020-10-11,0.25289587376102196,0.24955376699605789,0.2787258164607693,0.2480147138153868,5,0.0,valid
Haryana,Mahendragarh,2020,2,2020-10-11,2020-10-16,0.2620791333706282,0.2557807151048907,0.2858119206026323,0.25866421997798156,2,13.543600000000001,valid
Haryana,Mahendragarh,2020,3,2020-10-16,2020-10-21,0.23699828230719194,0.2304285362547045,0.2586944878384314,0.24581134045833333,5,0.0,valid
Haryana,Mahendragarh,2020,4,2020-10-21,2020-10-26,0.2336313228077367,0.2250963236838849,0.2530431675022625,0.24403096914824884,4,0.013575,valid
Haryana,Mahendragarh,2020,5,2020-10-26,2020-10-31,0.22661969923172168,0.22235320331400266,0.24632202520472232,0.24859205579724755,5,0.08306,valid
Haryana,Mahendragarh,2020,6,2020-10-31,2020-11-05,0.22422730862394127,0.22077657478511475,0.23962500677157134,0.24696856382256502,5,0.010100000000000001,valid
Haryana,Mahendragarh,2020,7,2020-11-05,2020-11-10,0.22219402986237974,0.21952084117172774,0.2386252041266749,0.2482786403771919,5,0.39154,valid
Haryana,Mahendragarh,2020,8,2020-11-10,2020-11-15,0.2441656033648787,0.23043054451662331,0.25052272213601723,0.22713473458708328,5,0.16956,valid
Haryana,Mahendragarh,2020,9,2020-11-15,2020-11-20,0.2249940332741295,0.20878274351258796,0.23720079283713882,0.2186819917294512,4,7.6873000000000005,valid
Haryana,Mahendragarh,2020,10,2020-11-20,2020-11-25,0.2253497563665287,0.218325116109804,0.2375589535999863,0.22375281749096618,5,1.00552,valid
Haryana,Mahendragarh,2020,11,2020-11-25,2020-11-30,0.21211554226234675,0.20919528488892608,0.2265240000998556,0.20891843039558805,1,0.0,valid
Haryana,Mahendragarh,2020,12,2020-11-30,2020-12-05,0.2407320677420848,0.2313647986723769,0.25461634744338735,0.1987644469147207,5,0.0,valid
Haryana,Mahendragarh,2020,13,2020-12-05,2020-12-10,0.25110688768747846,0.24153958297893685,0.2670247828241824,0.1832120804813669,5,0.0,valid
Haryana,Mahendragarh,2020,14,2020-12-10,2020-12-15,0.2671301262145021,0.24947704675738236,0.28276336204250035,0.15599332869325314,4,0.0,valid
Haryana,Mahendragarh,2020,15,2020-12-15,2020-12-20,0.2610799595833437,0.2574435173485321,0.27592769216486707,0.15915964234980023,2,2.6159,valid
Haryana,Mahendragarh,2020,16,2020-12-20,2020-12-25,0.2837526995412184,0.27637678673854527,0.2986707204982925,0.17140338168476085,3,0.5532333333333334,valid
Haryana,Mahendragarh,2020,17,2020-12-25,2020-12-30,0.300537004001701,0.2952760322896782,0.31618269215833134,0.1290925483662962,5,5.2532,valid
Haryana,Mahendragarh,2020,18,2020-12-30,2021-01-04,0.2900710582405406,0.2846039122761162,0.30417286691688933,0.15679716268724841,2,0.81805,valid
Haryana,Mahendragarh,2020,19,2021-01-04,2021-01-09,0.3238691460749892,0.2960125012684328,0.33805085059106565,0.10484751114605714,2,18.84535,valid
Haryana,Mahendragarh,2020,20,2021-01-09,2021-01-14,0.29899541991712736,0.2945563567218099,0.30996787160610917,0.09485695611135071,1,2.237,valid
Haryana,Mahendragarh,2020,21,2021-01-14,2021-01-19,0.3271632828591024,0.3235026022610041,0.3430812657695415,0.09702648638634073,4,17.019575,valid
Haryana,Mahendragarh,2020,22,2021-01-19,2021-01-24,0.2981282703037117,0.28290057112537376,0.3100540252833698,0.14010628672128986,3,14.2035,valid
Haryana,Mahendragarh,2020,23,2021-01-24,2021-01-29,0.319996632236837,0.31696864405475783,0.33605930005188206,0.12505886629305485,4,8.210875000000001,valid
Haryana,Mahendragarh,2020,24,2021-01-29,2021-02-03,0.3291449729778367,0.32207881753958223,0.34455890340802797,0.09626949588290967,5,0.0,valid
Haryana,Mahendragarh,2020,25,2021-02-03,2021-02-08,0.3287567626415549,0.3171899775021136,0.34886255330586535,0.0935980699224048,5,6.1733400000000005,valid
Haryana,Mahendragarh,2020,26,2021-02-08,2021-02-13,0.3369918326300003,0.3265293050046384,0.3545287417038202,0.09151600509603114,5,0.78132,valid
Haryana,Mahendragarh,2020,27,2021-02-13,2021-02-18,0.3190792638232449,0.3137895971374788,0.33989290606955436,0.1121419460331592,4,2.3449250000000004,valid
Haryana,Mahendragarh,2020,28,2021-02-18,2021-02-23,0.32646182489034214,0.31522640735685253,0.3457208374404363,0.09005185707036976,5,0.38405999999999996,valid
Haryana,Mahendragarh,2020,29,2021-02-23,2021-02-28,0.31936128223903487,0.3096473303032238,0.3427235165676106,0.09241061120767873,5,0.06096,valid
Haryana,Mahendragarh,2020,30,2021-02-28,2021-03-05,0.330316988491938,0.3200973000978973,0.35187837908257147,0.10416636369767328,5,0.0,valid
Haryana,Mahendragarh,2020,31,2021-03-05,2021-03-10,0.31497545367965074,0.3148516890767654,0.34088559395702434,0.1076676690976843,5,0.0,valid
Haryana,Mahendragarh,2020,32,2021-03-10,2021-03-15,0.28975014706275093,0.28030672479047664,0.3136709641561145,0.10828524846309097,4,0.0,valid
Haryana,Mahendragarh,2020,33,2021-03-15,2021-03-20,0.2753902379100241,0.2667478253941814,0.29802374635697665,0.16149691631444207,3,12.274866666666666,valid
Haryana,Mahendragarh,2020,34,2021-03-20,2021-03-25,0.26049573615911015,0.2541287758896783,0.28189305630059525,0.17882213602722108,4,0.0,valid
Haryana,Mahendragarh,2020,35,2021-03-25,2021-03-30,0.2514189341114607,0.24890877147514395,0.27128767206698173,0.2205422436831751,2,13.12135,valid
Haryana,Mahendragarh,2020,36,2021-03-30,2021-04-04,0.26028231525193707,0.2613875671562688,0.27876418514425205,0.2460735030852899,4,3.4739750000000003,valid
Haryana,Mahendragarh,2020,37,2021-04-04,2021-04-09,0.25977308055949133,0.26021713848389266,0.28292514648286066,0.27255471044172364,5,0.1238437248051599,valid
Haryana,Mahendragarh,2020,38,2021-04-09,2021-04-14,0.27597421032727165,0.273501971894413,0.2969886819012158,0.29328702829934944,5,0.43674,valid
Haryana,Mahendragarh,2020,39,2021-04-14,2021-04-19,0.2685399474171205,0.26183619417023224,0.29071567078969623,0.2842700726642291,3,6.344633333333333,valid
Haryana,Mahendragarh,2020,40,2021-04-19,2021-04-24,0.2698368124985227,0.2602639682593383,0.2901163444064335,0.2915533620159383,5,0.11088,valid
Haryana,Mahendragarh,2020,41,2021-04-24,2021-04-29,0.2717579031937437,0.2703320228676725,0.29274133190145335,0.3132482888120899,5,0.00602,valid
Haryana,Mahendragarh,2020,42,2021-04-29,2021-05-04,0.263714106176317,0.2521483923030531,0.28254351251877663,0.28961862152468915,4,5.038475,valid
