state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Hathras,2017,0,2017-10-01,2017-10-06,0.24333415799203612,0.23596872450490428,0.268760397236523,0.18657121136324076,2,0.0,valid
Uttar_Pradesh,Hathras,2017,1,2017-10-06,2017-10-11,0.2403478530334294,0.23008289500137435,0.265294806993532,0.19659761436246614,4,0.123125,valid
Uttar_Pradesh,Hathras,2017,2,2017-10-11,2017-10-16,0.24049585578721194,0.23354153508016054,0.2628860067755465,0.22042838218912322,2,0.0,valid
Uttar_Pradesh,Hathras,2017,3,2017-10-16,2017-10-21,,,,,0,,missing_bands
Uttar_Pradesh,Hathras,2017,4,2017-10-21,2017-10-26,0.22307843404156033,0.21618526241913824,0.2406563672117254,0.2195770923947405,2,0.0,valid
Uttar_Pradesh,Hathras,2017,5,2017-10-26,2017-10-31,0.22180538650522855,0.2127614177297917,0.23788704557506946,0.21165371065539412,4,0.0,valid
Uttar_Pradesh,Hathras,2017,6,2017-10-31,2017-11-05,0.22069318458101764,0.20819726984786863,0.23376490513806342,0.2005144059822751,4,0.0,valid
Uttar_Pradesh,Hathras,2017,7,2017-11-05,2017-11-10,0.23683028738078105,0.22507890919651996,0.2446539702909684,0.19627911683325458,2,10.73875,valid
Uttar_Pradesh,Hathras,2017,8,2017-11-10,2017-11-15,0.2233012741046375,0.2094565159585889,0.23067794882216505,0.17742939823392984,2,0.0,valid
Uttar_Pradesh,Hathras,2017,9,2017-11-15,2017-11-20,0.21597076249255928,0.20147699986858286,0.2244517421684295,0.16895157784946715,2,2.1798,valid
Uttar_Pradesh,Hathras,2017,10,2017-11-20,2017-11-25,0.22285161246409368,0.21735924929567346,0.23351597210965494,0.17884377154761297,4,0.0,valid
Uttar_Pradesh,Hathras,2017,11,2017-11-25,2017-11-30,0.24045712738496994,0.23553892260164372,0.2538464264660908,0.17604143278142917,2,0.0,valid
Uttar_Pradesh,Hathras,2017,12,2017-11-30,2017-12-05,0.24003326575186132,0.23427971287496657,0.2518857826845066,0.14680053361450154,2,0.0,valid
Uttar_Pradesh,Hathras,2017,13,2017-12-05,2017-12-10,0.269451430579569,0.25846207884715955,0.2838411464202971,0.144381320117835,3,8.168466666666667,valid
Uttar_Pradesh,Hathras,2017,14,2017-12-10,2017-12-15,0.2841895652152746,0.26550879901031593,0.29816739026577127,0.12384600510154783,2,3.85575,valid
Uttar_Pradesh,Hathras,2017,15,2017-12-15,2017-12-20,0.3000011472064004,0.29433584778307587,0.31483652195050554,0.12112780228548284,2,0.0,valid
Uttar_Pradesh,Hathras,2017,16,2017-12-20,2017-12-25,,,,,0,,missing_bands
Uttar_Pradesh,Hathras,2017,17,2017-12-25,2017-12-30,0.30695879985094937,0.29569380905391623,0.3207161947848298,0.09205937247883043,4,1.7070999999999998,valid
Uttar_Pradesh,Hathras,2017,18,2017-12-30,2018-01-04,,,,,0,,missing_bands
Uttar_Pradesh,Hathras,2017,19,2018-01-04,2018-01-09,0.30555709033710715,0.3009647965798817,0.31998008736049094,0.08136177589200429,2,0.0,valid
Uttar_Pradesh,Hathras,2017,20,2018-01-09,2018-01-14,0.3129217576842877,0.3069660355593351,0.3283489357122571,0.07550682735333307,2,0.0,valid
Uttar_Pradesh,Hathras,2017,21,2018-01-14,2018-01-19,0.320867594321329,0.31392804121334067,0.33453255676172755,0.07594147750278178,3,4.593,valid
Uttar_Pradesh,Hathras,2017,22,2018-01-19,2018-01-24,0.3099426485689509,0.303267577660719,0.32407789751095406,0.07650600753947304,6,0.0,valid
Uttar_Pradesh,Hathras,2017,23,2018-01-24,2018-01-29,,,,,0,,missing_bands
Uttar_Pradesh,Hathras,2017,24,2018-01-29,2018-02-03,0.3062167290117518,0.29668086212690953,0.3245836346286979,0.07339240976900323,2,0.0,valid
Uttar_Pradesh,Hathras,2017,25,2018-02-03,2018-02-08,,,,,0,,missing_bands
Uttar_Pradesh,Hathras,2017,26,2018-02-08,2018-02-13,0.29963673481420383,0.2956267506739884,0.3185998219119466,0.08182289839180248,2,0.0,valid
Uttar_Pradesh,Hathras,2017,27,2018-02-13,2018-02-18,0.31681393654268747,0.3045859801301289,0.33578863209262355,0.09216859580682982,4,7.1969,valid
Uttar_Pradesh,Hathras,2017,28,2018-02-18,2018-02-23,0.3088791533737842,0.29423392982058855,0.32976075104218494,0.10718443288686957,3,9.4898,valid
Uttar_Pradesh,Hathras,2017,29,2018-02-23,2018-02-28,0.3013389909834385,0.29743505432890077,0.32356864870470475,0.12058608968578347,2,0.0,valid
Uttar_Pradesh,Hathras,2017,30,2018-02-28,2018-03-05,0.2928814449456627,0.2779126724678229,0.31524270524011055,0.13033074575058554,2,1.46065,valid
Uttar_Pradesh,Hathras,2017,31,2018-03-05,2018-03-10,0.2893987160287633,0.2834555269151939,0.3116610236585826,0.137126430433072,4,7.642399999999999,valid
Uttar_Pradesh,Hathras,2017,32,2018-03-10,2018-03-15,0.27328311085991935,0.2665936895951337,0.29500239331654854,0.1483504823569413,4,0.0,valid
Uttar_Pradesh,Hathras,2017,33,2018-03-15,2018-03-20,0.26195793184354443,0.2630828698936753,0.284935460948778,0.16674856889841838,2,0.0,valid
Uttar_Pradesh,Hathras,2017,34,2018-03-20,2018-03-25,0.24940850518093138,0.24045478024853673,0.27139838490835677,0.16812483476480541,2,0.0,valid
Uttar_Pradesh,Hathras,2017,35,2018-03-25,2018-03-30,0.2372756782013515,0.23617961369881774,0.2592863423776077,0.18215969164219256,4,0.0,valid
Uttar_Pradesh,Hathras,2017,36,2018-03-30,2018-04-04,0.2311462152218442,0.2248641800225064,0.25433899109185965,0.200140872991293,4,0.0,valid
Uttar_Pradesh,Hathras,2017,37,2018-04-04,2018-04-09,0.22317682858403365,0.21321801034900278,0.24347880525085966,0.20883421126039162,2,2.04245,valid
Uttar_Pradesh,Hathras,2017,38,2018-04-09,2018-04-14,0.24046193043621106,0.22636108048016731,0.26077608357888815,0.21937626641107905,3,4.0075666666666665,valid
Uttar_Pradesh,Hathras,2017,39,2018-04-14,2018-04-19,0.25641669495913877,0.2442566055234068,0.2748734047789093,0.25743188989881455,2,0.2153,valid
Uttar_Pradesh,Hathras,2017,40,2018-04-19,2018-04-24,0.2760006965645014,0.2702838112167421,0.2951803594281431,0.28275188184376965,4,0.46975,valid
Uttar_Pradesh,Hathras,2017,41,2018-04-24,2018-04-29,0.25984868715248927,0.24938554551916997,0.2798475954322061,0.2582983024644093,4,0.0,valid
Uttar_Pradesh,Hathras,2017,42,2018-04-29,2018-05-04,,,,,0,,missing_bands
