state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Punjab,Tarn Taran,2022,0,2022-10-01,2022-10-06,0.2734967822410272,0.26231322880730007,0.30326882312086684,0.10382657704805005,4,0.0,valid
Punjab,Tarn Taran,2022,1,2022-10-06,2022-10-11,0.3059765884560064,0.28091847726824276,0.33115904861970585,0.1421379889210639,3,18.50554908576947,valid
Punjab,Tarn Taran,2022,2,2022-10-11,2022-10-16,0.23487648172981462,0.22582953441899023,0.26106672311173584,0.1277371868018325,4,0.0,valid
Punjab,Tarn Taran,2022,3,2022-10-16,2022-10-21,0.22726768166710457,0.21766053175141536,0.2495995064557585,0.1430992372454342,4,0.0248066529308131,valid
Punjab,Tarn Taran,2022,4,2022-10-21,2022-10-26,0.20756600571853417,0.2033708215515044,0.22844312778035317,0.1457063086999363,4,0.0,valid
Punjab,Tarn Taran,2022,5,2022-10-26,2022-10-31,0.19460736767617526,0.18792955241657366,0.21132985695366344,0.1423586405267012,4,0.0,valid
Punjab,Tarn Taran,2022,6,2022-10-31,2022-11-05,,,,,0,,missing_bands
Punjab,Tarn Taran,2022,7,2022-11-05,2022-11-10,0.29986245380372745,0.2874776078418354,0.312005899360967,0.2316018463084433,1,24.7358237033056,valid
Punjab,Tarn Taran,2022,8,2022-11-10,2022-11-15,0.20484489635772649,0.19635190729403496,0.2166211812558227,0.16763279826620578,3,15.5649118616063,valid
Punjab,Tarn Taran,2022,9,2022-11-15,2022-11-20,,,,,0,,missing_bands
Punjab,Tarn Taran,2022,10,2022-11-20,2022-11-25,0.19755525575152869,0.1914158152530602,0.20702688958075333,0.15540296752204852,4,0.0,valid
Punjab,Tarn Taran,2022,11,2022-11-25,2022-11-30,0.20171684183478358,0.19265817994680198,0.21061453843808375,0.13654394196337463,4,0.0,valid
Punjab,Tarn Taran,2022,12,2022-11-30,2022-12-05,0.2035784307452394,0.19253629614206486,0.21198035833383425,0.12245614085365797,4,0.0,valid
Punjab,Tarn Taran,2022,13,2022-12-05,2022-12-10,,,,,0,,missing_bands
