state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Punjab,Moga,2019,0,2019-10-01,2019-10-06,0.3698244455598239,0.35508713036466544,0.4080399008406097,0.07938783604552105,2,2.3783000000000003,valid
Punjab,Moga,2019,1,2019-10-06,2019-10-11,0.32407451753362715,0.3106766970295104,0.3605375898987312,0.07829035325265753,4,0.002525,valid
Punjab,Moga,2019,2,2019-10-11,2019-10-16,0.2917107906075001,0.28186315550238006,0.3270327806177077,0.08872920114126898,4,0.00995,valid
Punjab,Moga,2019,3,2019-10-16,2019-10-21,0.2767924595537054,0.2712756470926754,0.31244009084756924,0.0993218961790482,3,13.377299999999998,valid
Punjab,Moga,2019,4,2019-10-21,2019-10-26,0.2600553800700714,0.2515961948012351,0.29036401656248684,0.12379388615137385,4,0.0,valid
Punjab,Moga,2019,5,2019-10-26,2019-10-31,0.2622812954795482,0.2492655156257979,0.28880255420896056,0.15478008423489514,4,10.469525,valid
Punjab,Moga,2019,6,2019-10-31,2019-11-05,0.21070207797694052,0.20737527234717065,0.24042719555389278,0.1724633786205152,4,0.0,valid
Punjab,Moga,2019,7,2019-11-05,2019-11-10,0.20044950661004438,0.20003425790702006,0.22191464168002709,0.1872217785243617,4,0.0,valid
Punjab,Moga,2019,8,2019-11-10,2019-11-15,,,,,0,,missing_bands
Punjab,Moga,2019,9,2019-11-15,2019-11-20,0.18415873437271577,0.17836762364449668,0.19694029835154936,0.18999477891215877,1,15.3966,valid
Punjab,Moga,2019,10,2019-11-20,2019-11-25,0.16765330516224955,0.159876157038598,0.17918608227925895,0.17639065733329184,3,9.228,valid
Punjab,Moga,2019,11,2019-11-25,2019-11-30,0.19668657787123262,0.18146603615524567,0.2035919473158494,0.146019984124221,4,6.002175,valid
Punjab,Moga,2019,12,2019-11-30,2019-12-05,0.20019589786901418,0.19409318644921733,0.21133445003301518,0.1620104590796325,1,21.2665,valid
Punjab,Moga,2019,13,2019-12-05,2019-12-10,,,,,0,,missing_bands
Punjab,Moga,2019,14,2019-12-10,2019-12-15,0.21792320404677032,0.20146845151738146,0.22236879649145588,0.10229246857053469,2,21.73985,valid
Punjab,Moga,2019,15,2019-12-15,2019-12-20,,,,,0,,missing_bands
Punjab,Moga,2019,16,2019-12-20,2019-12-25,,,,,0,,missing_bands
Punjab,Moga,2019,17,2019-12-25,2019-12-30,,,,,0,,missing_bands
Punjab,Moga,2019,18,2019-12-30,2020-01-04,0.2303363751485627,0.21686824747524924,0.23946278585270253,0.07999036348131192,4,0.0,valid
Punjab,Moga,2019,19,2020-01-04,2020-01-09,,,,,0,,missing_bands
Punjab,Moga,2019,20,2020-01-09,2020-01-14,,,,,0,,missing_bands
