state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Haryana,Rewari,2023,0,2023-10-01,2023-10-06,0.24706240218701336,0.23969642161922053,0.2680950768786957,0.24625564501776653,2,1.876765505091225,valid
Haryana,Rewari,2023,1,2023-10-06,2023-10-11,0.24743315372393967,0.23619505018266418,0.2689924010240113,0.24880627923381518,2,0.0,valid
Haryana,Rewari,2023,2,2023-10-11,2023-10-16,0.2424158798783452,0.23432716851709678,0.2633206071219441,0.2511549789631319,2,0.0227686703096539,valid
Haryana,Rewari,2023,3,2023-10-16,2023-10-21,,,,,0,,missing_bands
Haryana,Rewari,2023,4,2023-10-21,2023-10-26,0.22683031962496367,0.21407702298471817,0.24375189620534396,0.23851580305127673,2,0.0050315028815432,valid
Haryana,Rewari,2023,5,2023-10-26,2023-10-31,0.21979644313249236,0.2118254217866674,0.23490302425730064,0.24024027628210617,2,0.0,valid
Haryana,Rewari,2023,6,2023-10-31,2023-11-05,0.21996082800749592,0.206287751874191,0.23428725643773027,0.22171221618853332,2,12.07514407715965,valid
Haryana,Rewari,2023,7,2023-11-05,2023-11-10,0.24450538574360756,0.225533550165411,0.2524700747965304,0.21053037056417223,2,0.94913255098689,valid
Haryana,Rewari,2023,8,2023-11-10,2023-11-15,0.7838742515872155,0.7682455502682692,0.7938810778824225,0.38136463097302364,1,15.5429245423871,valid
Haryana,Rewari,2023,9,2023-11-15,2023-11-20,0.2718544197443517,0.25527151119598684,0.2758589174220205,0.2014497747571256,2,0.0,valid
Haryana,Rewari,2023,10,2023-11-20,2023-11-25,0.24941412116983738,0.23447458053702833,0.26081572657674235,0.1801950213931928,2,0.004001313864253935,valid
Haryana,Rewari,2023,11,2023-11-25,2023-11-30,,,,,0,,missing_bands
Haryana,Rewari,2023,12,2023-11-30,2023-12-05,0.35238968302395035,0.32231690234811883,0.3589345545240503,0.17066799744516703,1,17.2657290453582,valid
Haryana,Rewari,2023,13,2023-12-05,2023-12-10,0.3022386642554835,0.2850370982764202,0.3154769711529309,0.12148847397978249,2,0.0,valid
Haryana,Rewari,2023,14,2023-12-10,2023-12-15,0.31282317960239714,0.3026519589377315,0.32792982401753284,0.11086363095746105,2,0.0173937710890143,valid
Haryana,Rewari,2023,15,2023-12-15,2023-12-20,0.3217864885267579,0.3088458345285842,0.3356080372281163,0.0976227718632937,2,14.71987816895099,valid
Haryana,Rewari,2023,16,2023-12-20,2023-12-25,,,,,0,,missing_bands
Haryana,Rewari,2023,17,2023-12-25,2023-12-30,0.33522404071720335,0.31899804322974745,0.3504538821471914,0.0798723275666426,2,3.413882170264865,valid
Haryana,Rewari,2023,18,2023-12-30,2024-01-04,,,,,0,,missing_bands
Haryana,Rewari,2023,19,2024-01-04,2024-01-09,,,,,0,,missing_bands
Haryana,Rewari,2023,20,2024-01-09,2024-01-14,,,,,0,,missing_bands
Haryana,Rewari,2023,21,2024-01-14,2024-01-19,0.5888938230794112,0.5669902772645992,0.6023459313885573,0.40717515886039085,1,25.8836931529756,valid
Haryana,Rewari,2023,22,2024-01-19,2024-01-24,,,,,0,,missing_bands
Haryana,Rewari,2023,23,2024-01-24,2024-01-29,,,,,0,,missing_bands
Haryana,Rewari,2023,24,2024-01-29,2024-02-03,,,,,0,,missing_bands
Haryana,Rewari,2023,25,2024-02-03,2024-02-08,,,,,0,,missing_bands
Haryana,Rewari,2023,26,2024-02-08,2024-02-13,,,,,0,,missing_bands
Haryana,Rewari,2023,27,2024-02-13,2024-02-18,,,,,0,,missing_bands
Haryana,Rewari,2023,28,2024-02-18,2024-02-23,,,,,0,,missing_bands
Haryana,Rewari,2023,29,2024-02-23,2024-02-28,0.29616779972584895,0.2902937509917436,0.31511517045478055,0.08429366039629689,2,0.0,valid
Haryana,Rewari,2023,30,2024-02-28,2024-03-04,0.28871329045934624,0.27916962586486804,0.3114906826773594,0.08865878446138693,2,0.0,valid
Haryana,Rewari,2023,31,2024-03-04,2024-03-09,0.2932799493094231,0.2915851546054045,0.3135022327895867,0.10740291353077737,2,6.41200095553765,valid
Haryana,Rewari,2023,32,2024-03-09,2024-03-14,0.2810607053381886,0.28037932287225675,0.30474225942413113,0.12300667014459432,2,0.494789333811102,valid
Haryana,Rewari,2023,33,2024-03-14,2024-03-19,0.26268600098720957,0.25215626858804097,0.28411952618618663,0.13553593592404667,2,0.9727074561796414,valid
Haryana,Rewari,2023,34,2024-03-19,2024-03-24,0.2556020236606253,0.2483416456014692,0.27900050259835635,0.16525115531907653,2,0.0,valid
Haryana,Rewari,2023,35,2024-03-24,2024-03-29,,,,,0,,missing_bands
Haryana,Rewari,2023,36,2024-03-29,2024-04-03,,,,,0,,missing_bands
Haryana,Rewari,2023,37,2024-04-03,2024-04-08,,,,,0,,missing_bands
Haryana,Rewari,2023,38,2024-04-08,2024-04-13,0.2591647266379635,0.2556229109521738,0.28342686393996525,0.26967662545300974,2,0.0,valid
Haryana,Rewari,2023,39,2024-04-13,2024-04-18,,,,,0,,missing_bands
Haryana,Rewari,2023,40,2024-04-18,2024-04-23,0.2685815816730114,0.2563036597629063,0.2914783255629215,0.2795619659118447,2,4.2533966377019325,valid
Haryana,Rewari,2023,41,2024-04-23,2024-04-28,0.26643143191763247,0.2560220642140955,0.28864993105963044,0.2777295682014002,1,3.77476186210397,valid
Haryana,Rewari,2023,42,2024-04-28,2024-05-03,,,,,0,,missing_bands
