state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Sultanpur,2019,0,2019-10-01,2019-10-06,,,,,0,,missing_bands
Uttar_Pradesh,Sultanpur,2019,1,2019-10-06,2019-10-11,0.26505753881945315,0.24552490466548743,0.28859947955855264,0.06696803316686792,6,0.3669666666666666,valid
Uttar_Pradesh,Sultanpur,2019,2,2019-10-11,2019-10-16,0.2706497229669444,0.2560191352833652,0.2954346623363346,0.07888703108037491,6,0.002766666666666667,valid
Uttar_Pradesh,Sultanpur,2019,3,2019-10-16,2019-10-21,0.26561058664419707,0.2483178325980976,0.2929655830931472,0.08948254431078531,6,1.1521,valid
Uttar_Pradesh,Sultanpur,2019,4,2019-10-21,2019-10-26,,,,,0,,missing_bands
Uttar_Pradesh,Sultanpur,2019,5,2019-10-26,2019-10-31,0.24901683184206833,0.24101139187696383,0.27920552013670313,0.11463792170242854,2,10.79875,valid
Uttar_Pradesh,Sultanpur,2019,6,2019-10-31,2019-11-05,0.257667702962323,0.24034962977651234,0.2797303897716659,0.12729271625247726,6,0.8389333333333333,valid
Uttar_Pradesh,Sultanpur,2019,7,2019-11-05,2019-11-10,0.2493533289033877,0.2404818740279043,0.27235618959011143,0.14862097855058773,6,3.9106166666666673,valid
Uttar_Pradesh,Sultanpur,2019,8,2019-11-10,2019-11-15,0.21734869847774801,0.2115304098310709,0.246399386255794,0.15950744862571448,6,0.0,valid
Uttar_Pradesh,Sultanpur,2019,9,2019-11-15,2019-11-20,0.21282922669650634,0.20957907689038535,0.23871939000617787,0.1654995772193819,6,0.0,valid
Uttar_Pradesh,Sultanpur,2019,10,2019-11-20,2019-11-25,0.21523866082668386,0.20983484628407048,0.23605983935713626,0.16485735556665568,5,3.1484599999999996,valid
Uttar_Pradesh,Sultanpur,2019,11,2019-11-25,2019-11-30,0.22224229371179433,0.20873852938422008,0.23946831835667723,0.16532558337863865,2,0.0,valid
Uttar_Pradesh,Sultanpur,2019,12,2019-11-30,2019-12-05,0.20868724890843543,0.19699637661840314,0.22647098731333432,0.1596426412364833,6,1.2008166666666666,valid
Uttar_Pradesh,Sultanpur,2019,13,2019-12-05,2019-12-10,0.20613424464855207,0.20086165263073077,0.22157845106776677,0.16472506081734423,4,4.509075,valid
Uttar_Pradesh,Sultanpur,2019,14,2019-12-10,2019-12-15,0.21209382411857786,0.20202416506006635,0.22554534302892587,0.1616972041410395,4,0.0,valid
Uttar_Pradesh,Sultanpur,2019,15,2019-12-15,2019-12-20,,,,,0,,missing_bands
Uttar_Pradesh,Sultanpur,2019,16,2019-12-20,2019-12-25,0.6033138621082073,0.5668176636188444,0.6236050752086014,0.43472245540804494,1,24.846,valid
Uttar_Pradesh,Sultanpur,2019,17,2019-12-25,2019-12-30,,,,,0,,missing_bands
Uttar_Pradesh,Sultanpur,2019,18,2019-12-30,2020-01-04,,,,,0,,missing_bands
Uttar_Pradesh,Sultanpur,2019,19,2020-01-04,2020-01-09,0.2565977235101975,0.2400411693681588,0.2700859209556581,0.1397674180118223,2,17.4322,valid
Uttar_Pradesh,Sultanpur,2019,20,2020-01-09,2020-01-14,0.7453440725478363,0.7136843079025724,0.7631613007551806,0.44611398960642246,1,29.9364,valid
Uttar_Pradesh,Sultanpur,2019,21,2020-01-14,2020-01-19,,,,,0,,missing_bands
Uttar_Pradesh,Sultanpur,2019,22,2020-01-19,2020-01-24,,,,,0,,missing_bands
Uttar_Pradesh,Sultanpur,2019,23,2020-01-24,2020-01-29,0.2859284750086067,0.27150538225066234,0.30021603840966943,0.09454339621263837,3,9.792666666666667,valid
Uttar_Pradesh,Sultanpur,2019,24,2020-01-29,2020-02-03,0.28584628241921844,0.2672367960038715,0.3007028758182679,0.10145744054321287,6,14.016016666666667,valid
Uttar_Pradesh,Sultanpur,2019,25,2020-02-03,2020-02-08,0.29277795539373774,0.2874763973605574,0.3096124463173192,0.09035421404957614,6,0.0,valid
Uttar_Pradesh,Sultanpur,2019,26,2020-02-08,2020-02-13,0.29813494174489885,0.2873975715884135,0.3143837181027293,0.0886688908896032,6,0.00031666666666666665,valid
Uttar_Pradesh,Sultanpur,2019,27,2020-02-13,2020-02-18,0.29938535318129944,0.2870592387491292,0.3190162133080721,0.0861771353546465,6,2.06985,valid
Uttar_Pradesh,Sultanpur,2019,28,2020-02-18,2020-02-23,0.3089795335506477,0.3040511906824275,0.32678533512758623,0.08639118949203459,4,0.0,valid
