state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Haryana,Kurukshetra,2020,0,2020-10-01,2020-10-06,0.2781142392530789,0.2712146670204011,0.31119787477181754,0.11531170699602532,2,0.0,valid
Haryana,Kurukshetra,2020,1,2020-10-06,2020-10-11,0.2588779984366774,0.2605174247952156,0.29227596879773937,0.14197367004954212,2,0.0,valid
Haryana,Kurukshetra,2020,2,2020-10-11,2020-10-16,0.24247122071266416,0.2363086875866808,0.2719570348813225,0.15629629321408384,2,0.0,valid
Haryana,Kurukshetra,2020,3,2020-10-16,2020-10-21,0.22042203151981235,0.2177917494181052,0.24466257632396315,0.16208396485868504,2,0.0,valid
Haryana,Kurukshetra,2020,4,2020-10-21,2020-10-26,0.2076264638462995,0.20206791134334504,0.22642349562672132,0.15355063118579204,2,0.1562,valid
Haryana,Kurukshetra,2020,5,2020-10-26,2020-10-31,0.19381403718149823,0.18816446741312803,0.2085145256611765,0.14596949021087688,2,0.5624,valid
Haryana,Kurukshetra,2020,6,2020-10-31,2020-11-05,0.18854018952495796,0.18144146992413526,0.20295820663925368,0.1548527239635178,2,0.3144,valid
Haryana,Kurukshetra,2020,7,2020-11-05,2020-11-10,0.187918335264513,0.18390938570388235,0.2009188849615742,0.16388755014356782,2,0.0,valid
Haryana,Kurukshetra,2020,8,2020-11-10,2020-11-15,0.1893364510996642,0.18221822904903742,0.20115484085265917,0.1638721610431376,2,1.6879,valid
Haryana,Kurukshetra,2020,9,2020-11-15,2020-11-20,0.20172797911405502,0.18991532104671874,0.21200116716719056,0.15130167072739786,1,5.9335,valid
Haryana,Kurukshetra,2020,10,2020-11-20,2020-11-25,0.2181244573267521,0.210572045401372,0.23012949388252693,0.15721792523544859,2,0.0,valid
Haryana,Kurukshetra,2020,11,2020-11-25,2020-11-30,,,,,0,,missing_bands
Haryana,Kurukshetra,2020,12,2020-11-30,2020-12-05,0.23300216442019114,0.22049075056873044,0.24450932855189417,0.1352835318693958,2,0.0,valid
Haryana,Kurukshetra,2020,13,2020-12-05,2020-12-10,0.23401508461287845,0.21836684616494276,0.24421203171262645,0.11460242665195662,2,1.6023500000000002,valid
Haryana,Kurukshetra,2020,14,2020-12-10,2020-12-15,0.23758483318795506,0.22238255365174897,0.24933664774442715,0.10036934010324794,2,0.0,valid
Haryana,Kurukshetra,2020,15,2020-12-15,2020-12-20,0.27858060218889696,0.26943122559683214,0.28791966673273006,0.10795549917979329,2,2.4497,valid
Haryana,Kurukshetra,2020,16,2020-12-20,2020-12-25,0.2668222503715993,0.25625357383200914,0.2767287916146104,0.09400177503494131,2,15.5813,valid
Haryana,Kurukshetra,2020,17,2020-12-25,2020-12-30,0.27241951707504986,0.26602214512281397,0.28358706251295923,0.08514525130119135,2,12.82,valid
Haryana,Kurukshetra,2020,18,2020-12-30,2021-01-04,,,,,0,,missing_bands
Haryana,Kurukshetra,2020,19,2021-01-04,2021-01-09,0.27199110150809425,0.24826797279694898,0.2818872104854515,0.09959148364916888,1,24.857,valid
Haryana,Kurukshetra,2020,20,2021-01-09,2021-01-14,0.2732694567432085,0.25290139131932143,0.2863735522836412,0.07248697202484324,1,0.5454,valid
Haryana,Kurukshetra,2020,21,2021-01-14,2021-01-19,,,,,1,17.032,missing_bands
Haryana,Kurukshetra,2020,22,2021-01-19,2021-01-24,0.30217173107075024,0.28533985676798485,0.3150110284693525,0.0723309391737638,2,4.33635,valid
Haryana,Kurukshetra,2020,23,2021-01-24,2021-01-29,,,,,1,20.7084,missing_bands
Haryana,Kurukshetra,2020,24,2021-01-29,2021-02-03,,,,,0,,missing_bands
Haryana,Kurukshetra,2020,25,2021-02-03,2021-02-08,0.2956939708983916,0.27904964146207467,0.31015943892439835,0.0762010097994161,1,13.2152,valid
Haryana,Kurukshetra,2020,26,2021-02-08,2021-02-13,0.3263266595158537,0.3130171374551706,0.3417769021336216,0.07147503725967762,2,0.0,valid
Haryana,Kurukshetra,2020,27,2021-02-13,2021-02-18,,,,,0,,missing_bands
