state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Punjab,Fatehgarh Sahib,2017,0,2017-10-01,2017-10-06,0.2786385462495334,0.272660265128415,0.3101737452345435,0.0860951168058581,8,0.0025125,valid
Punjab,Fatehgarh Sahib,2017,1,2017-10-06,2017-10-11,0.2580240020331485,0.2498280366200712,0.2883398488044621,0.0998612192117136,8,0.0,valid
Punjab,Fatehgarh Sahib,2017,2,2017-10-11,2017-10-16,0.2278051388693708,0.2278225148624573,0.2576265036330273,0.1288286178072602,4,0.0,valid
Punjab,Fatehgarh Sahib,2017,3,2017-10-16,2017-10-21,0.2192628665108106,0.2144834511876423,0.2428745458250494,0.1377272905902332,4,0.0011,valid
Punjab,Fatehgarh Sahib,2017,4,2017-10-21,2017-10-26,0.2087991480365863,0.2035148321557892,0.2290039536232168,0.1525638221175963,8,2.6469625,valid
Punjab,Fatehgarh Sahib,2017,5,2017-10-26,2017-10-31,0.2007794976687113,0.192608381353955,0.2155416087513921,0.1562010302032703,8,0.0795125,valid
Punjab,Fatehgarh Sahib,2017,6,2017-10-31,2017-11-05,0.2080026376456901,0.193779832252901,0.2147750555055167,0.1530466989030229,8,0.0,valid
Punjab,Fatehgarh Sahib,2017,7,2017-11-05,2017-11-10,0.1793431263336358,0.1683041653229776,0.1864704348836859,0.1372093179162901,1,0.0,valid
Punjab,Fatehgarh Sahib,2017,8,2017-11-10,2017-11-15,0.1920806294325341,0.179251111871369,0.1974858273867535,0.1436615416103596,3,16.199566666666666,valid
Punjab,Fatehgarh Sahib,2017,9,2017-11-15,2017-11-20,0.1678176589491839,0.1615809232433672,0.1747880112990115,0.1488520018509881,4,0.285725,valid
Punjab,Fatehgarh Sahib,2017,10,2017-11-20,2017-11-25,0.1732737563751441,0.1666949935855003,0.1809409799321472,0.1546641685675302,8,0.0,valid
Punjab,Fatehgarh Sahib,2017,11,2017-11-25,2017-11-30,0.1776500864245931,0.1685135167309948,0.1846790066056483,0.1356047265652622,4,0.0,valid
Punjab,Fatehgarh Sahib,2017,12,2017-11-30,2017-12-05,0.1863460601360395,0.1792703159520629,0.1938154206848318,0.1409393751574092,4,0.0,valid
Punjab,Fatehgarh Sahib,2017,13,2017-12-05,2017-12-10,0.1930106805621971,0.1836324675938258,0.2012981662428398,0.1264937769781247,8,2.9039375,valid
Punjab,Fatehgarh Sahib,2017,14,2017-12-10,2017-12-15,0.19763342959495875,0.18770814284326362,0.20463538443764415,0.10265676202306338,0,,missing_bands
Punjab,Fatehgarh Sahib,2017,15,2017-12-15,2017-12-20,0.2201033935896625,0.2093526908850337,0.2276064281221666,0.0866928625580033,4,1.385625,valid
Punjab,Fatehgarh Sahib,2017,16,2017-12-20,2017-12-25,0.1541688536926439,0.1441671004663912,0.1573956460932198,0.047475225147333,2,17.970399999999998,valid
Punjab,Fatehgarh Sahib,2017,17,2017-12-25,2017-12-30,0.2545215031646165,0.2413127654312732,0.2630176388771585,0.0787346057322479,5,10.74908,valid
Punjab,Fatehgarh Sahib,2017,18,2017-12-30,2018-01-04,0.2486859303819397,0.2358436043721784,0.2564373338659739,0.0809113597709092,2,23.4846,valid
Punjab,Fatehgarh Sahib,2017,19,2018-01-04,2018-01-09,0.25540521255889,0.2454746536358238,0.263247117781277,0.0693330067218933,4,0.0,valid
Punjab,Fatehgarh Sahib,2017,20,2018-01-09,2018-01-14,0.2681493551295494,0.2605611240435974,0.2780195311172397,0.0678282974424533,7,5.5096428571428575,valid
Punjab,Fatehgarh Sahib,2017,21,2018-01-14,2018-01-19,0.2808382495652778,0.2698740139654486,0.2896745076515183,0.0688977345364152,6,0.0261833333333333,valid
Punjab,Fatehgarh Sahib,2017,22,2018-01-19,2018-01-24,0.2869874211728525,0.281190091252163,0.2986961439530211,0.0673010254686583,4,1.88075,valid
Punjab,Fatehgarh Sahib,2017,23,2018-01-24,2018-01-29,0.3032305608757304,0.2952665726058684,0.31570683342873757,0.06916393255681895,0,,missing_bands
Punjab,Fatehgarh Sahib,2017,24,2018-01-29,2018-02-03,0.3171853702198626,0.3033750656252216,0.3322996690497704,0.0728799839769053,7,1.890885714285714,valid
Punjab,Fatehgarh Sahib,2017,25,2018-02-03,2018-02-08,0.3375918817924669,0.3319274476886452,0.3507375712403882,0.0672341420243273,2,10.526174194452896,valid
Punjab,Fatehgarh Sahib,2017,26,2018-02-08,2018-02-13,0.3286310873743731,0.3246716930601347,0.3448135775604879,0.0708424118921542,4,0.0164,valid
Punjab,Fatehgarh Sahib,2017,27,2018-02-13,2018-02-18,0.3689078506096274,0.3536595553596939,0.3855422999426112,0.0696623720995788,4,0.0,valid
Punjab,Fatehgarh Sahib,2017,28,2018-02-18,2018-02-23,0.3625510666686044,0.3557537263483616,0.3816692036269246,0.0732707625905226,3,3.0121,valid
Punjab,Fatehgarh Sahib,2017,29,2018-02-23,2018-02-28,0.3449949857834381,0.3282149324243975,0.3639077791524355,0.0655278186039637,4,0.035575,valid
Punjab,Fatehgarh Sahib,2017,30,2018-02-28,2018-03-05,0.3183351978954656,0.3036272574588235,0.3387970832715531,0.0586072854329737,1,26.0804,valid
Punjab,Fatehgarh Sahib,2017,31,2018-03-05,2018-03-10,0.3353226039750026,0.3236854876369152,0.3543555759011329,0.0684409420308554,6,12.232966666666664,valid
Punjab,Fatehgarh Sahib,2017,32,2018-03-10,2018-03-15,0.294418019320008,0.2858363626775287,0.3157514552620472,0.0689844702661635,7,5.067380805226157,valid
Punjab,Fatehgarh Sahib,2017,33,2018-03-15,2018-03-20,0.2833273432761787,0.27451212757637,0.3026009451006887,0.0698494291065595,8,0.031275,valid
Punjab,Fatehgarh Sahib,2017,34,2018-03-20,2018-03-25,0.2481966974169283,0.2417080040060498,0.269354925656327,0.067419627001381,3,6.160299999999999,valid
Punjab,Fatehgarh Sahib,2017,35,2018-03-25,2018-03-30,0.245132061476019,0.2392423614055828,0.2639469306087487,0.0791273448981281,8,0.0,valid
Punjab,Fatehgarh Sahib,2017,36,2018-03-30,2018-04-04,0.2500973379162963,0.2472611980624128,0.2731347349278892,0.0950905063383208,4,0.0,valid
Punjab,Fatehgarh Sahib,2017,37,2018-04-04,2018-04-09,0.211923601281011,0.2006584712405572,0.2338373179801643,0.108303014980174,6,4.19835,valid
Punjab,Fatehgarh Sahib,2017,38,2018-04-09,2018-04-14,0.2018872827088783,0.1993434352827907,0.223455580117858,0.1323691795589351,5,3.1222,valid
Punjab,Fatehgarh Sahib,2017,39,2018-04-14,2018-04-19,0.223094862640898,0.2178287660780181,0.2468638077916921,0.1619235913304552,8,0.0,valid
Punjab,Fatehgarh Sahib,2017,40,2018-04-19,2018-04-24,0.2494584096386458,0.2484248160860451,0.2774532845991395,0.199985633541675,7,3.8661,valid
Punjab,Fatehgarh Sahib,2017,41,2018-04-24,2018-04-29,0.2583566601800591,0.2508781852009604,0.2860548518379238,0.2120717229513986,8,0.7052125,valid
Punjab,Fatehgarh Sahib,2017,42,2018-04-29,2018-05-04,0.24363664415320097,0.23904392245500786,0.2701239814095851,0.1913269826078429,0,,missing_bands
Punjab,Fatehgarh Sahib,2018,0,2018-10-01,2018-10-06,0.2880243590093665,0.2756673621497745,0.316401070890767,0.0784223129960168,8,0.0276,valid
Punjab,Fatehgarh Sahib,2018,1,2018-10-06,2018-10-11,0.2735012601721524,0.264472565625317,0.3040046000531928,0.0945407095016233,8,1.5716,valid
Punjab,Fatehgarh Sahib,2018,2,2018-10-11,2018-10-16,0.2628303632417524,0.2571518723886377,0.2927769598995447,0.1092752156537416,8,0.0,valid
Punjab,Fatehgarh Sahib,2018,3,2018-10-16,2018-10-21,0.2429709162985786,0.2414524718402494,0.27362686549085,0.1344376862439907,8,0.0114375,valid
Punjab,Fatehgarh Sahib,2018,4,2018-10-21,2018-10-26,0.2217694759035027,0.2194760003656307,0.2489036284519215,0.1484648211183226,8,0.038875,valid
Punjab,Fatehgarh Sahib,2018,5,2018-10-26,2018-10-31,0.2020670788501135,0.1983348789791999,0.2256622427547631,0.1543946714199249,8,5.62325,valid
Punjab,Fatehgarh Sahib,2018,6,2018-10-31,2018-11-05,0.2146211260351481,0.200933877304594,0.2252422369317326,0.1482126474075955,2,14.94555,valid
Punjab,Fatehgarh Sahib,2018,7,2018-11-05,2018-11-10,0.1829087353169662,0.1793236662361323,0.1981218906941414,0.1665535972634759,8,1.0241375,valid
Punjab,Fatehgarh Sahib,2018,8,2018-11-10,2018-11-15,0.2094287997366447,0.1946464079735786,0.218335139519064,0.1698941249988934,4,19.1221,valid
Punjab,Fatehgarh Sahib,2018,9,2018-11-15,2018-11-20,0.1855737347314468,0.175840001288856,0.196413310489474,0.1654607277800141,6,5.6474,valid
Punjab,Fatehgarh Sahib,2018,10,2018-11-20,2018-11-25,0.178639088985899,0.1732555126595704,0.1902622755058948,0.1672656154788763,8,0.0,valid
Punjab,Fatehgarh Sahib,2018,11,2018-11-25,2018-11-30,0.1858458523648129,0.1801550002146848,0.1967337511778209,0.1577047495561643,6,8.31115,valid
Punjab,Fatehgarh Sahib,2018,12,2018-11-30,2018-12-05,0.1905118887868283,0.1826580077011932,0.1989844361801818,0.1411318496267863,4,0.0396,valid
Punjab,Fatehgarh Sahib,2018,13,2018-12-05,2018-12-10,0.1974243412092716,0.1881223211983461,0.2066514411229903,0.1204657848064271,8,0.1276624999999999,valid
Punjab,Fatehgarh Sahib,2018,14,2018-12-10,2018-12-15,0.2200265498318678,0.207472451208686,0.22858220340214,0.1117614432990998,6,6.883416666666666,valid
Punjab,Fatehgarh Sahib,2018,15,2018-12-15,2018-12-20,0.2248770739454404,0.2194007429558325,0.2345635373598249,0.0983632291602977,8,0.1418125,valid
Punjab,Fatehgarh Sahib,2018,16,2018-12-20,2018-12-25,0.2374451380557159,0.2295512413319398,0.2451384910195925,0.088111215131073,8,1.28285,valid
Punjab,Fatehgarh Sahib,2018,17,2018-12-25,2018-12-30,0.2472597065736759,0.2417331020197956,0.2566936677119985,0.0861587975320526,8,0.6045,valid
Punjab,Fatehgarh Sahib,2018,18,2018-12-30,2019-01-04,0.2514137783046399,0.241386107728704,0.2604175305408666,0.0814461253759013,5,0.94502,valid
Punjab,Fatehgarh Sahib,2018,19,2019-01-04,2019-01-09,0.2615029503307206,0.247327928362106,0.2726954933389839,0.0771155188230405,3,14.480033333333331,valid
Punjab,Fatehgarh Sahib,2018,20,2019-01-09,2019-01-14,0.2796926846999487,0.2626818214380657,0.2900840635303102,0.0716263127003602,4,3.704375,valid
Punjab,Fatehgarh Sahib,2018,21,2019-01-14,2019-01-19,0.2942531908599788,0.2797884974380655,0.3061261893583896,0.06950628276815872,0,,missing_bands
Punjab,Fatehgarh Sahib,2018,22,2019-01-19,2019-01-24,0.3236183073502988,0.3059345289354589,0.3358112844563074,0.0611304265865847,4,12.260925,valid
Punjab,Fatehgarh Sahib,2018,23,2019-01-24,2019-01-29,0.3157905751248478,0.3055951289467777,0.330094879324464,0.0635597145317884,8,4.5900375,valid
Punjab,Fatehgarh Sahib,2018,24,2019-01-29,2019-02-03,0.3335008493494171,0.3158054692172805,0.3476538849594053,0.0621595985912773,2,18.0148,valid
Punjab,Fatehgarh Sahib,2018,25,2019-02-03,2019-02-08,0.3390606362913903,0.3233954686406883,0.3534252334820013,0.06381361732562733,1,13.4448,missing_bands
Punjab,Fatehgarh Sahib,2018,26,2019-02-08,2019-02-13,0.3512729141167826,0.3400737214448633,0.3650030331753319,0.0622393354387733,4,0.0,valid
Punjab,Fatehgarh Sahib,2018,27,2019-02-13,2019-02-18,0.35623704903524966,0.33973703933930954,0.37249359586228287,0.07465631427310279,0,,missing_bands
Punjab,Fatehgarh Sahib,2018,28,2019-02-18,2019-02-23,0.3711205355156056,0.3495684946590611,0.3885630854944976,0.069979011479713,3,24.485266666666664,valid
Punjab,Fatehgarh Sahib,2018,29,2019-02-23,2019-02-28,0.3510538346928154,0.3359189892100463,0.3692570548787097,0.0941106380613165,5,10.122559999999998,valid
Punjab,Fatehgarh Sahib,2018,30,2019-02-28,2019-03-05,0.3742371115016278,0.3573185221652966,0.3919909208034697,0.0847929877944339,6,8.927266666666666,valid
Punjab,Fatehgarh Sahib,2018,31,2019-03-05,2019-03-10,0.3544505210620315,0.3440723273291597,0.3751977620131184,0.0693320107298774,8,0.14115,valid
Punjab,Fatehgarh Sahib,2018,32,2019-03-10,2019-03-15,0.3353950823854687,0.32365078509429984,0.35564633225682485,0.07831052239047019,0,,missing_bands
Punjab,Fatehgarh Sahib,2018,33,2019-03-15,2019-03-20,0.3173714584856369,0.3098184081358925,0.339005405178408,0.0684904868584012,7,5.1399285714285705,valid
Punjab,Fatehgarh Sahib,2018,34,2019-03-20,2019-03-25,0.3260134001244809,0.3135642637451136,0.3468880116958039,0.0780865561496748,6,12.746333333333334,valid
Punjab,Fatehgarh Sahib,2018,35,2019-03-25,2019-03-30,0.2892441684462197,0.2812121999802903,0.3115388389714393,0.0750504547491173,6,8.631466666666666,valid
Punjab,Fatehgarh Sahib,2018,36,2019-03-30,2019-04-04,0.2593507434467586,0.2546762298165392,0.2798353720798636,0.0803878461840139,7,7.697028571428571,valid
Punjab,Fatehgarh Sahib,2018,37,2019-04-04,2019-04-09,0.2392978171344535,0.2287417797182502,0.2616603789712973,0.0878947509226096,6,5.8006,valid
Punjab,Fatehgarh Sahib,2018,38,2019-04-09,2019-04-14,0.2344903940332701,0.2239534281107621,0.2590690811956542,0.1154745466977564,1,0.9854,valid
Punjab,Fatehgarh Sahib,2018,39,2019-04-14,2019-04-19,0.2169271178612857,0.2124844162015563,0.242149581130502,0.1202493047839263,8,4.0550875,valid
Punjab,Fatehgarh Sahib,2018,40,2019-04-19,2019-04-24,0.2081889386456329,0.2005165321729973,0.2303703422761818,0.1462206966287479,6,8.89125,valid
Punjab,Fatehgarh Sahib,2018,41,2019-04-24,2019-04-29,0.2368097153614619,0.2323228092805828,0.2629824537072819,0.184895253524358,6,7.076933333333334,valid
Punjab,Fatehgarh Sahib,2018,42,2019-04-29,2019-05-04,0.22064192395612683,0.2151079192183788,0.24516745903798856,0.15045508497901072,0,,missing_bands
Punjab,Fatehgarh Sahib,2019,0,2019-10-01,2019-10-06,0.3357142673909282,0.3158910361303755,0.3667241663385532,0.092851430926648,6,7.15485,valid
Punjab,Fatehgarh Sahib,2019,1,2019-10-06,2019-10-11,0.2791773009193133,0.2669879909467459,0.3103320185786993,0.0826480941036927,6,1.0629333333333335,valid
