state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Sonbhadra,2017,0,2017-10-01,2017-10-06,0.306629657637876,0.2826845687374698,0.3329813115873905,0.1164400923381729,6,10.03685,valid
Uttar_Pradesh,Sonbhadra,2017,1,2017-10-06,2017-10-11,0.2959516892751277,0.2701893932750615,0.3274805202626603,0.1096089568539655,4,11.682675,valid
Uttar_Pradesh,Sonbhadra,2017,2,2017-10-11,2017-10-16,0.2828664309768405,0.2659902572761273,0.31250829636334754,0.1260161377095683,0,,missing_bands
Uttar_Pradesh,Sonbhadra,2017,3,2017-10-16,2017-10-21,0.2759740069310598,0.261467661409004,0.3058947442133798,0.13086019260334697,0,,missing_bands
Uttar_Pradesh,Sonbhadra,2017,4,2017-10-21,2017-10-26,0.2661314658101466,0.2564665160128395,0.2974129329288831,0.1348406635478284,4,4.935608632933612,valid
Uttar_Pradesh,Sonbhadra,2017,5,2017-10-26,2017-10-31,0.2627529111842116,0.2546205510791384,0.2921584206744562,0.1431748380983063,4,9.664225,valid
Uttar_Pradesh,Sonbhadra,2017,6,2017-10-31,2017-11-05,0.2484043107479369,0.2433772779405111,0.279440535613509,0.1502364121784618,4,0.1999596807907074,valid
Uttar_Pradesh,Sonbhadra,2017,7,2017-11-05,2017-11-10,0.24884993187479507,0.24121484318641387,0.27784473226220596,0.1582906688226636,0,,missing_bands
Uttar_Pradesh,Sonbhadra,2017,8,2017-11-10,2017-11-15,0.2397748575844627,0.2362116270074779,0.26770689284738,0.1704130612350977,2,1.12155,valid
Uttar_Pradesh,Sonbhadra,2017,9,2017-11-15,2017-11-20,0.2472514554582308,0.2320114145919342,0.2751970568301312,0.1697795631237577,2,13.7301,valid
Uttar_Pradesh,Sonbhadra,2017,10,2017-11-20,2017-11-25,0.2287845904637817,0.2246016724865823,0.2551525546788763,0.1812994747525296,4,0.011175,valid
Uttar_Pradesh,Sonbhadra,2017,11,2017-11-25,2017-11-30,0.227889414374154,0.22129276018809155,0.25297539492786014,0.17439490702449076,0,,missing_bands
Uttar_Pradesh,Sonbhadra,2017,12,2017-11-30,2017-12-05,0.2175868020079316,0.2178274190449801,0.2402626697528577,0.1836114514550585,2,14.9594,valid
Uttar_Pradesh,Sonbhadra,2017,13,2017-12-05,2017-12-10,0.2166180509540937,0.2057002716277387,0.238407922458679,0.1684266830053707,4,0.0,valid
Uttar_Pradesh,Sonbhadra,2017,14,2017-12-10,2017-12-15,0.2173207297764235,0.211404156369836,0.2411252729992367,0.1728392085751304,4,0.0,valid
Uttar_Pradesh,Sonbhadra,2017,15,2017-12-15,2017-12-20,0.22240230619934032,0.21647237931503463,0.24389990449307541,0.17121945163637364,0,,missing_bands
Uttar_Pradesh,Sonbhadra,2017,16,2017-12-20,2017-12-25,0.2318355658269247,0.2215020867611198,0.2506997840742183,0.1646639663845645,3,9.302033333333332,valid
Uttar_Pradesh,Sonbhadra,2017,17,2017-12-25,2017-12-30,0.2266571294364352,0.2237284503521656,0.2471231464482474,0.1709420668061356,4,0.0,valid
Uttar_Pradesh,Sonbhadra,2017,18,2017-12-30,2018-01-04,0.2243955591942333,0.2186718917343678,0.2457806312252134,0.1668333335919823,2,9.4214,valid
Uttar_Pradesh,Sonbhadra,2017,19,2018-01-04,2018-01-09,0.23048393158029348,0.22734037872196777,0.2513364996827018,0.1682469319770669,0,,missing_bands
Uttar_Pradesh,Sonbhadra,2017,20,2018-01-09,2018-01-14,0.226151798356191,0.2255556551177935,0.2481411292690198,0.1676781607462468,4,2.3387,valid
Uttar_Pradesh,Sonbhadra,2017,21,2018-01-14,2018-01-19,0.2352668549200019,0.2349362544168146,0.2550526003178387,0.170100140987066,4,0.20295,valid
Uttar_Pradesh,Sonbhadra,2017,22,2018-01-19,2018-01-24,0.2385966817479747,0.2396479339495454,0.2612217067616731,0.1692639233464062,4,0.0,valid
Uttar_Pradesh,Sonbhadra,2017,23,2018-01-24,2018-01-29,0.23879619670448732,0.2364838689360559,0.2611075353579391,0.16794522623131272,0,,missing_bands
Uttar_Pradesh,Sonbhadra,2017,24,2018-01-29,2018-02-03,0.2490679429168328,0.2476780019926799,0.2732885895388312,0.1716772332291592,4,0.0,valid
Uttar_Pradesh,Sonbhadra,2017,25,2018-02-03,2018-02-08,0.2448977055814362,0.2346014992034462,0.267833650902333,0.1610066728476855,4,15.1233,valid
Uttar_Pradesh,Sonbhadra,2017,26,2018-02-08,2018-02-13,0.24871881912910335,0.24265947089651724,0.2712721243199764,0.16618226301091252,0,,missing_bands
Uttar_Pradesh,Sonbhadra,2017,27,2018-02-13,2018-02-18,0.2478325310317621,0.2451469232705226,0.2677318892660687,0.1658985235126003,4,0.0,valid
Uttar_Pradesh,Sonbhadra,2017,28,2018-02-18,2018-02-23,0.245937255600826,0.2428483118991372,0.2681243608861572,0.1713791120047539,4,0.0,valid
Uttar_Pradesh,Sonbhadra,2017,29,2018-02-23,2018-02-28,0.2558586605146596,0.2430226181168005,0.2793821310064918,0.1609497734603637,1,26.7138,valid
Uttar_Pradesh,Sonbhadra,2017,30,2018-02-28,2018-03-05,0.2442760745688578,0.2368712631502886,0.2687132588712514,0.1789040472870453,4,0.005875,valid
Uttar_Pradesh,Sonbhadra,2017,31,2018-03-05,2018-03-10,0.2526954805893381,0.2512873545312649,0.2759563142809563,0.1938700819387927,4,0.0,valid
Uttar_Pradesh,Sonbhadra,2017,32,2018-03-10,2018-03-15,0.2452363159590341,0.242973324323779,0.2715605130401328,0.198208386305406,4,0.0,valid
Uttar_Pradesh,Sonbhadra,2017,33,2018-03-15,2018-03-20,0.2454935504191478,0.2405852176632729,0.2706165292667015,0.2034711486750249,4,4.388625,valid
Uttar_Pradesh,Sonbhadra,2017,34,2018-03-20,2018-03-25,0.2409329632422627,0.2376642331274191,0.2683398299247349,0.2137906650255481,6,1.8048833333333332,valid
Uttar_Pradesh,Sonbhadra,2017,35,2018-03-25,2018-03-30,0.250188301145416,0.25108555152318,0.2752821958652089,0.2331242177535525,4,0.0,valid
