state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Bahraich,2017,0,2017-10-01,2017-10-06,0.2803024927774815,0.2549466824295848,0.300904302959619,0.0995329857827576,1,7.4635,valid
Uttar_Pradesh,Bahraich,2017,1,2017-10-06,2017-10-11,0.2682505746601082,0.2497015858725197,0.2925131833196332,0.1230099428967364,0,,missing_bands
Uttar_Pradesh,Bahraich,2017,2,2017-10-11,2017-10-16,0.2682505746601082,0.2497015858725197,0.2925131833196332,0.1230099428967364,0,,missing_bands
Uttar_Pradesh,Bahraich,2017,3,2017-10-16,2017-10-21,0.2513463116291731,0.2414629415619035,0.2776787313420652,0.1266021160225473,4,0.070675,valid
Uttar_Pradesh,Bahraich,2017,4,2017-10-21,2017-10-26,0.2731029195736703,0.2526951336260711,0.2989565156572153,0.1428947268849044,4,17.06995,valid
Uttar_Pradesh,Bahraich,2017,5,2017-10-26,2017-10-31,0.2432928166828864,0.2303325714733521,0.2662757550284249,0.1449922772971933,0,,missing_bands
Uttar_Pradesh,Bahraich,2017,6,2017-10-31,2017-11-05,0.2432928166828864,0.2303325714733521,0.2662757550284249,0.1449922772971933,0,,missing_bands
Uttar_Pradesh,Bahraich,2017,7,2017-11-05,2017-11-10,0.2266955251379997,0.2165859328201121,0.2494478086211025,0.1576936637271197,4,0.01405,valid
Uttar_Pradesh,Bahraich,2017,8,2017-11-10,2017-11-15,0.2220265103907026,0.2105862778853218,0.2390199644933164,0.1527786025542021,4,0.0228,valid
Uttar_Pradesh,Bahraich,2017,9,2017-11-15,2017-11-20,0.2204183076223789,0.2106111078745752,0.237696885170221,0.1590637025849439,0,,missing_bands
Uttar_Pradesh,Bahraich,2017,10,2017-11-20,2017-11-25,0.224026416858173,0.213802121139934,0.2417137852728263,0.1569281641317503,0,,missing_bands
Uttar_Pradesh,Bahraich,2017,11,2017-11-25,2017-11-30,0.2155845987878867,0.2084826646787866,0.2309450641366245,0.1663458704430601,4,0.0,valid
Uttar_Pradesh,Bahraich,2017,12,2017-11-30,2017-12-05,0.2173665961729269,0.2067895561140805,0.2313747034298408,0.1594366736153937,4,0.470583470691869,valid
Uttar_Pradesh,Bahraich,2017,13,2017-12-05,2017-12-10,0.2384588538013493,0.2265661742013689,0.2577813856832473,0.1483860103189758,1,7.1321,valid
Uttar_Pradesh,Bahraich,2017,14,2017-12-10,2017-12-15,0.238484665920815,0.2284839780242167,0.2541540129850944,0.1555726003050393,0,,missing_bands
Uttar_Pradesh,Bahraich,2017,15,2017-12-15,2017-12-20,0.2324203324676874,0.2278121254711093,0.2471816767464254,0.154741056191637,4,12.756275,valid
Uttar_Pradesh,Bahraich,2017,16,2017-12-20,2017-12-25,0.2531573782144206,0.2423825564427389,0.2694834324530024,0.1506934858222476,0,,missing_bands
Uttar_Pradesh,Bahraich,2017,17,2017-12-25,2017-12-30,0.2885929483742252,0.2727693696557385,0.3034872349293344,0.1489533909561299,1,26.0661,valid
Uttar_Pradesh,Bahraich,2017,18,2017-12-30,2018-01-04,0.2466010001894712,0.2370985277640711,0.2591029081019674,0.1380823929325527,0,,missing_bands
