state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Rampur,2017,0,2017-10-01,2017-10-06,0.2463796757411723,0.23566222987091534,0.2726640085796943,0.12705619426061243,0,,missing_bands
Uttar_Pradesh,Rampur,2017,1,2017-10-06,2017-10-11,0.253244199984913,0.2398011309632763,0.2800347022682818,0.1191799842488458,4,0.502275,valid
Uttar_Pradesh,Rampur,2017,2,2017-10-11,2017-10-16,0.2395151514974316,0.2315233287785544,0.2652933148911068,0.1349324042723791,4,0.00835,valid
Uttar_Pradesh,Rampur,2017,3,2017-10-16,2017-10-21,0.23116936104351377,0.21933077186127892,0.2520237701469433,0.13273960573912963,0,,missing_bands
Uttar_Pradesh,Rampur,2017,4,2017-10-21,2017-10-26,0.2293901731112061,0.21713717647652855,0.24856036462867062,0.13392226770675386,0,,missing_bands
Uttar_Pradesh,Rampur,2017,5,2017-10-26,2017-10-31,0.2132566462816053,0.2030624169111035,0.2303854577643438,0.1395094661051174,4,0.022075,valid
Uttar_Pradesh,Rampur,2017,6,2017-10-31,2017-11-05,0.2186614464101051,0.2029362107921815,0.2323816056640409,0.1373365683301763,4,1.019375,valid
Uttar_Pradesh,Rampur,2017,7,2017-11-05,2017-11-10,0.2222734213819754,0.208362794937527,0.2347067425555798,0.1386529155772508,1,23.3661,valid
Uttar_Pradesh,Rampur,2017,8,2017-11-10,2017-11-15,0.21035080378480242,0.1999295361353659,0.2246047268032593,0.14478501752738568,0,,missing_bands
Uttar_Pradesh,Rampur,2017,9,2017-11-15,2017-11-20,0.2032450978069804,0.1924431262760906,0.2183948524281617,0.1522812661815191,4,6.69315,valid
Uttar_Pradesh,Rampur,2017,10,2017-11-20,2017-11-25,0.2035510118930311,0.1980146496578468,0.2172738917505109,0.1569168311424216,4,6.2902000000000005,valid
Uttar_Pradesh,Rampur,2017,11,2017-11-25,2017-11-30,0.2011171989351173,0.194758018237446,0.2144858106569188,0.1440130578278289,4,0.0,valid
Uttar_Pradesh,Rampur,2017,12,2017-11-30,2017-12-05,0.2208018121138675,0.21073950023683055,0.2333264389710207,0.13414328827355756,0,,missing_bands
