state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Punjab,Faridkot,2017,0,2017-10-01,2017-10-06,0.2789927432648373,0.2723931874401467,0.3130834391960752,0.100697535018929,3,0.0020666666666666,valid
Punjab,Faridkot,2017,1,2017-10-06,2017-10-11,0.2604342249690452,0.2486588094916199,0.2916069401103133,0.1183656998364123,3,0.0,valid
Punjab,Faridkot,2017,2,2017-10-11,2017-10-16,0.2460692332442113,0.2423621434523583,0.275533549440294,0.1353074474527406,3,0.0,valid
Punjab,Faridkot,2017,3,2017-10-16,2017-10-21,0.2255964919459911,0.2179308972295216,0.2469106075045851,0.1298763957682634,3,0.1760666666666666,valid
Punjab,Faridkot,2017,4,2017-10-21,2017-10-26,0.2016874257988917,0.2003144272808978,0.2244881369058652,0.1437083505628841,3,0.0,valid
Punjab,Faridkot,2017,5,2017-10-26,2017-10-31,0.2641752290890122,0.2474868586760801,0.2718402816478816,0.1511282491572038,3,0.0,valid
Punjab,Faridkot,2017,6,2017-10-31,2017-11-05,0.2681048336410263,0.2464971859056321,0.2678067856951775,0.1445354953572012,2,0.0,valid
Punjab,Faridkot,2017,7,2017-11-05,2017-11-10,0.21193562692705922,0.20161395334774337,0.22121483893180213,0.15787581997022837,0,,missing_bands
Punjab,Faridkot,2017,8,2017-11-10,2017-11-15,0.2059684652389992,0.19412682360325953,0.21197478236536357,0.16428556666144,0,,missing_bands
Punjab,Faridkot,2017,9,2017-11-15,2017-11-20,0.1625795151357092,0.1562583234541745,0.1712036488147058,0.1679797419804136,3,0.0,valid
Punjab,Faridkot,2017,10,2017-11-20,2017-11-25,0.1631311309706568,0.1575129714219323,0.1707353415953807,0.1820272627934392,3,0.0,valid
Punjab,Faridkot,2017,11,2017-11-25,2017-11-30,0.1718516173585915,0.1628787785584787,0.1782878540736723,0.1757570840189422,3,0.0,valid
Punjab,Faridkot,2017,12,2017-11-30,2017-12-05,0.1727974056485669,0.1655695524093009,0.18030185508946367,0.16298542613922015,0,,missing_bands
Punjab,Faridkot,2017,13,2017-12-05,2017-12-10,0.1706606262904767,0.1649822181636772,0.1773681467861006,0.1553908905265769,5,2.89712,valid
Punjab,Faridkot,2017,14,2017-12-10,2017-12-15,0.20074015511836935,0.19105359223419094,0.20762788805335003,0.1335626025603322,0,,missing_bands
Punjab,Faridkot,2017,15,2017-12-15,2017-12-20,0.1957641384874004,0.186215470448242,0.2039142841774589,0.133772151376729,3,0.4035999999999999,valid
Punjab,Faridkot,2017,16,2017-12-20,2017-12-25,0.216017765457919,0.2038797546868167,0.2231819715948412,0.1013368310400752,2,17.2993,valid
Punjab,Faridkot,2017,17,2017-12-25,2017-12-30,0.2494066279974591,0.23731173931374,0.255387183634677,0.1015560558393377,3,2.2185112942558254,valid
Punjab,Faridkot,2017,18,2017-12-30,2018-01-04,0.24594805864501676,0.23376003117210578,0.2537287008677465,0.09084662719649345,0,,missing_bands
Punjab,Faridkot,2017,19,2018-01-04,2018-01-09,0.2429503383092285,0.2324803927086935,0.2497665577425921,0.0738028101655498,3,0.0,valid
Punjab,Faridkot,2017,20,2018-01-09,2018-01-14,0.2672856249445992,0.2578364713969351,0.2762644959708715,0.0653557623601827,3,0.0,valid
Punjab,Faridkot,2017,21,2018-01-14,2018-01-19,0.304263856673494,0.2848363584782074,0.3138577120860383,0.0692561523970863,2,4.6963,valid
Punjab,Faridkot,2017,22,2018-01-19,2018-01-24,0.29718079221733007,0.2853466637918522,0.307225782844956,0.06758513616776622,0,,missing_bands
Punjab,Faridkot,2017,23,2018-01-24,2018-01-29,0.3107384056943554,0.29856323156264186,0.32159058912054694,0.06603071766832033,0,,missing_bands
Punjab,Faridkot,2017,24,2018-01-29,2018-02-03,0.3257188426345219,0.3163178078183963,0.3385489440254294,0.0651431595134558,3,0.6955666666666667,valid
Punjab,Faridkot,2017,25,2018-02-03,2018-02-08,0.3456852985248066,0.3352622885570286,0.3576912043998487,0.0643677964025565,2,8.26017498283016,valid
Punjab,Faridkot,2017,26,2018-02-08,2018-02-13,0.34733112313689835,0.33282260764210725,0.3618274799200121,0.0645635097354632,0,,missing_bands
Punjab,Faridkot,2017,27,2018-02-13,2018-02-18,0.34733112313689835,0.33282260764210725,0.3618274799200121,0.0645635097354632,0,,missing_bands
Punjab,Faridkot,2017,28,2018-02-18,2018-02-23,0.3471965554966218,0.3296573242703168,0.36370631838245854,0.06272168437304264,0,,missing_bands
Punjab,Faridkot,2017,29,2018-02-23,2018-02-28,0.3705892282513666,0.3468877265508968,0.3892422913347581,0.0641795732903773,3,5.031066666666667,valid
Punjab,Faridkot,2017,30,2018-02-28,2018-03-05,0.32895597267232723,0.3128168599881854,0.3487959687478259,0.06438937445240588,0,,missing_bands
Punjab,Faridkot,2017,31,2018-03-05,2018-03-10,0.3253151397136922,0.306821957703025,0.3441854594127688,0.0596176834261941,1,4.5494,valid
Punjab,Faridkot,2017,32,2018-03-10,2018-03-15,0.3273537994968902,0.3167132400480325,0.348756799595352,0.0691264666365851,3,3.6594333333333338,valid
Punjab,Faridkot,2017,33,2018-03-15,2018-03-20,0.2925657232273601,0.2808445156507873,0.3129993246484248,0.064633774456467,3,1.4518000000000002,valid
Punjab,Faridkot,2017,34,2018-03-20,2018-03-25,0.2628389983055264,0.2549863980205993,0.2843751789450944,0.064464459846571,2,0.0,valid
Punjab,Faridkot,2017,35,2018-03-25,2018-03-30,0.2309923073649346,0.2258113665031307,0.2509817619617903,0.0796563842621219,3,0.0,valid
Punjab,Faridkot,2017,36,2018-03-30,2018-04-04,0.23976516622197797,0.23317127486076905,0.2630415754302921,0.11864106629812558,0,,missing_bands
Punjab,Faridkot,2017,37,2018-04-04,2018-04-09,0.1993901322867539,0.1901588789454145,0.2222237171183251,0.1270701541774825,3,0.0425666666666666,valid
Punjab,Faridkot,2017,38,2018-04-09,2018-04-14,0.2048648589865301,0.2052321147232639,0.2302732470315593,0.1690065409179571,2,11.22115,valid
Punjab,Faridkot,2017,39,2018-04-14,2018-04-19,0.2479389771607628,0.2419943753214187,0.2773962228765587,0.2070150841281539,3,0.0,valid
Punjab,Faridkot,2017,40,2018-04-19,2018-04-24,0.2672814807070598,0.271074318540509,0.2991892982695977,0.2501568429666756,3,0.0,valid
Punjab,Faridkot,2017,41,2018-04-24,2018-04-29,0.2479731546050786,0.2381366092636173,0.2757916007992143,0.2316878182545193,3,0.4329666666666666,valid
Punjab,Faridkot,2017,42,2018-04-29,2018-05-04,0.2543978708243004,0.250401767708515,0.28412570731512354,0.2296199151164496,0,,missing_bands
Punjab,Faridkot,2018,0,2018-10-01,2018-10-06,0.3058240999351843,0.294073330024344,0.336263579727117,0.0798847365537024,3,0.0234333333333333,valid
Punjab,Faridkot,2018,1,2018-10-06,2018-10-11,0.3026114812913172,0.2813519092302715,0.3299163518876941,0.1004176611773961,3,3.499133333333333,valid
