state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Farrukhabad,2017,0,2017-10-01,2017-10-06,0.23782207861652616,0.22450888161675253,0.25883966218129306,0.17640494961829223,0,,missing_bands
Uttar_Pradesh,Farrukhabad,2017,1,2017-10-06,2017-10-11,0.2381140292419688,0.2217374294530946,0.2594025530021667,0.1672632582797467,1,0.3972,valid
Uttar_Pradesh,Farrukhabad,2017,2,2017-10-11,2017-10-16,0.2375301279910835,0.2272803337804105,0.2582767713604195,0.1855466409568378,1,0.0,valid
Uttar_Pradesh,Farrukhabad,2017,3,2017-10-16,2017-10-21,0.2323573813417862,0.21961103876234345,0.2511367111598234,0.1811770051542538,0,,missing_bands
Uttar_Pradesh,Farrukhabad,2017,4,2017-10-21,2017-10-26,0.2323573813417862,0.21961103876234345,0.2511367111598234,0.1811770051542538,0,,missing_bands
Uttar_Pradesh,Farrukhabad,2017,5,2017-10-26,2017-10-31,0.2239080313790365,0.2143423986087352,0.2421348874058514,0.1902870943520715,1,0.0,valid
Uttar_Pradesh,Farrukhabad,2017,6,2017-10-31,2017-11-05,0.2298773367550561,0.2150839932071335,0.2447326328708561,0.1816110270283593,1,0.0,valid
Uttar_Pradesh,Farrukhabad,2017,7,2017-11-05,2017-11-10,0.23058054889155982,0.21951644064352832,0.24556657195737142,0.17102256003825198,0,,missing_bands
Uttar_Pradesh,Farrukhabad,2017,8,2017-11-10,2017-11-15,0.23411161279560594,0.22395479129222146,0.24903518579162104,0.16805950157914026,0,,missing_bands
Uttar_Pradesh,Farrukhabad,2017,9,2017-11-15,2017-11-20,0.2272145200294844,0.2148906339862899,0.2420998984308002,0.155556919657163,1,2.1443,valid
Uttar_Pradesh,Farrukhabad,2017,10,2017-11-20,2017-11-25,0.2413223074026622,0.2337487367719546,0.253298869121978,0.1566351991154141,1,0.0,valid
Uttar_Pradesh,Farrukhabad,2017,11,2017-11-25,2017-11-30,0.2482358684117904,0.2417081938869941,0.2629096411286196,0.1562072677426934,1,0.0,valid
Uttar_Pradesh,Farrukhabad,2017,12,2017-11-30,2017-12-05,0.24819227564495785,0.23920610381681512,0.2623782692599229,0.14901159156073848,0,,missing_bands
Uttar_Pradesh,Farrukhabad,2017,13,2017-12-05,2017-12-10,0.2568675275360536,0.246157928007888,0.2727766132421639,0.1435876300854565,1,0.0,valid
Uttar_Pradesh,Farrukhabad,2017,14,2017-12-10,2017-12-15,0.2574748502642142,0.24913038277527708,0.27216419291561217,0.14428861301037177,0,,missing_bands
