state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Kaushambi,2017,0,2017-10-01,2017-10-06,0.3159890750524095,0.2897945528408198,0.3439207379945557,0.1100163085883979,2,5.79835,valid
Uttar_Pradesh,Kaushambi,2017,1,2017-10-06,2017-10-11,0.168286685662936,0.1137736230924889,0.1599971742156936,0.0623467552263333,1,5.0492,valid
Uttar_Pradesh,Kaushambi,2017,2,2017-10-11,2017-10-16,0.2879899311112174,0.2631056539818113,0.3201928347197547,0.1548522450387891,1,1.2124,valid
Uttar_Pradesh,Kaushambi,2017,3,2017-10-16,2017-10-21,0.2735444725935804,0.2701164060551472,0.3044413228529513,0.1459071577604151,2,0.0,valid
Uttar_Pradesh,Kaushambi,2017,4,2017-10-21,2017-10-26,0.2740970912001099,0.2533742851920496,0.303132904645546,0.1473762192840084,2,6.85495,valid
Uttar_Pradesh,Kaushambi,2017,5,2017-10-26,2017-10-31,0.2536470003071525,0.2412436271203034,0.2750244358231715,0.1854251445737362,1,0.0,valid
Uttar_Pradesh,Kaushambi,2017,6,2017-10-31,2017-11-05,0.2360657554039877,0.2211261514116663,0.2577066616115797,0.1915883028294365,1,0.4548,valid
Uttar_Pradesh,Kaushambi,2017,7,2017-11-05,2017-11-10,0.2436409544907312,0.2310467397235182,0.2656955290339591,0.1750394157446777,2,0.2674,valid
Uttar_Pradesh,Kaushambi,2017,8,2017-11-10,2017-11-15,0.2448524708541287,0.2324137096364145,0.2598251364031973,0.172666644930557,2,0.0,valid
Uttar_Pradesh,Kaushambi,2017,9,2017-11-15,2017-11-20,0.23436480071418495,0.2239516751107519,0.2522837966315033,0.17747533698375198,0,,missing_bands
Uttar_Pradesh,Kaushambi,2017,10,2017-11-20,2017-11-25,0.2332125653677721,0.221795364093567,0.2496845067336456,0.1695721674656171,1,0.433,valid
Uttar_Pradesh,Kaushambi,2017,11,2017-11-25,2017-11-30,0.2253457458849327,0.2206847402661637,0.2417667577403084,0.1767988020888904,2,0.0,valid
Uttar_Pradesh,Kaushambi,2017,12,2017-11-30,2017-12-05,0.2230713122835572,0.2166433455331815,0.2390241882663296,0.1791866888433332,2,0.0,valid
Uttar_Pradesh,Kaushambi,2017,13,2017-12-05,2017-12-10,0.2203067885703202,0.21023540464739,0.235848088798506,0.1725503258988856,2,3.7918,valid
Uttar_Pradesh,Kaushambi,2017,14,2017-12-10,2017-12-15,0.2486096448009321,0.2378365056482964,0.2653333717060993,0.168886436578515,1,0.0,valid
Uttar_Pradesh,Kaushambi,2017,15,2017-12-15,2017-12-20,0.2338011324181318,0.2174798156438867,0.2483850633529448,0.1538588295168109,2,0.12065,valid
Uttar_Pradesh,Kaushambi,2017,16,2017-12-20,2017-12-25,0.23456167669123146,0.2239262766861009,0.24997789763244346,0.15730424139787844,0,,missing_bands
Uttar_Pradesh,Kaushambi,2017,17,2017-12-25,2017-12-30,0.2355291409755417,0.2301533808048305,0.2503450666722239,0.1339213735973022,2,5.2268,valid
Uttar_Pradesh,Kaushambi,2017,18,2017-12-30,2018-01-04,0.2436339104979714,0.235506555806701,0.2583883211345178,0.12720625222533455,0,,missing_bands
Uttar_Pradesh,Kaushambi,2017,19,2018-01-04,2018-01-09,0.2505584844355319,0.24378430293169923,0.2650958901111956,0.11551554834621569,1,27.11,missing_bands
Uttar_Pradesh,Kaushambi,2017,20,2018-01-09,2018-01-14,0.2487736113845531,0.2435574319973567,0.264186336078603,0.115751934801308,1,0.0,valid
Uttar_Pradesh,Kaushambi,2017,21,2018-01-14,2018-01-19,0.2564317572136589,0.2508355947807302,0.2706368184342995,0.105292870985917,2,0.0,valid
Uttar_Pradesh,Kaushambi,2017,22,2018-01-19,2018-01-24,0.261499428168374,0.2505908041438796,0.2752153392596562,0.1070960140003356,1,0.0,valid
Uttar_Pradesh,Kaushambi,2017,23,2018-01-24,2018-01-29,0.2805758761988368,0.2657111815215927,0.2956812956680951,0.1009705174164496,2,0.0,valid
Uttar_Pradesh,Kaushambi,2017,24,2018-01-29,2018-02-03,0.2942603741715567,0.2848395019141414,0.3096185557464749,0.0978198300024975,2,0.0,valid
Uttar_Pradesh,Kaushambi,2017,25,2018-02-03,2018-02-08,0.2934977946027952,0.2781797401435817,0.3129386898879479,0.0949692024792222,2,0.0,valid
Uttar_Pradesh,Kaushambi,2017,26,2018-02-08,2018-02-13,0.3029701355862284,0.2873096571697883,0.3215511186988555,0.0934442381260668,2,0.0088685837140553,valid
Uttar_Pradesh,Kaushambi,2017,27,2018-02-13,2018-02-18,0.30445496830823,0.29008585559604566,0.32424909603737634,0.0983974357573712,0,,missing_bands
Uttar_Pradesh,Kaushambi,2017,28,2018-02-18,2018-02-23,0.3209738965599436,0.305549003014221,0.3408254535839988,0.1026493150193002,2,0.008,valid
Uttar_Pradesh,Kaushambi,2017,29,2018-02-23,2018-02-28,0.3122552656693775,0.2962991210405314,0.3353645517636483,0.1010577175647624,2,1.17005,valid
Uttar_Pradesh,Kaushambi,2017,30,2018-02-28,2018-03-05,0.3027723432594784,0.2883381102940102,0.3251962065433327,0.1004443113523781,2,0.0,valid
Uttar_Pradesh,Kaushambi,2017,31,2018-03-05,2018-03-10,0.2866950352978424,0.2716318343034631,0.3097252771675426,0.1129625736320164,1,5.1078,valid
Uttar_Pradesh,Kaushambi,2017,32,2018-03-10,2018-03-15,0.2734129582355325,0.2644240410869716,0.2976181370755275,0.1145236998151595,2,0.0,valid
Uttar_Pradesh,Kaushambi,2017,33,2018-03-15,2018-03-20,0.2566287273656778,0.24904464156502484,0.28121678869952577,0.13379587940829776,0,,missing_bands
Uttar_Pradesh,Kaushambi,2017,34,2018-03-20,2018-03-25,0.232726666816666,0.2265182911079541,0.2580605834106602,0.1373792072475834,2,1.33835,valid
Uttar_Pradesh,Kaushambi,2017,35,2018-03-25,2018-03-30,0.2142948965469942,0.2137838490082791,0.2406782600598812,0.1544208536575972,2,0.06825,valid
Uttar_Pradesh,Kaushambi,2017,36,2018-03-30,2018-04-04,0.2298704640375532,0.229571723589471,0.2560222679402106,0.183044630745052,2,0.0,valid
Uttar_Pradesh,Kaushambi,2017,37,2018-04-04,2018-04-09,0.2329987139756054,0.2269591858128688,0.261841530225517,0.1981269082915371,2,0.1435,valid
Uttar_Pradesh,Kaushambi,2017,38,2018-04-09,2018-04-14,0.2434303717459441,0.2317875002028986,0.271153515159541,0.2095036827661611,4,0.0,valid
Uttar_Pradesh,Kaushambi,2017,39,2018-04-14,2018-04-19,0.2623966456372362,0.2552091885876621,0.2864238626615076,0.2464290953695808,2,10.20655,valid
Uttar_Pradesh,Kaushambi,2017,40,2018-04-19,2018-04-24,0.2689216981460681,0.2608065261333913,0.292587249834093,0.2621753254318263,2,0.0,valid
Uttar_Pradesh,Kaushambi,2017,41,2018-04-24,2018-04-29,0.2702728004289623,0.2690979104696133,0.2951661984210799,0.2786922160914479,2,0.0,valid
Uttar_Pradesh,Kaushambi,2017,42,2018-04-29,2018-05-04,0.2671692155683412,0.2515698621965387,0.2928888895874212,0.2512885910296004,2,1.1857,valid
Uttar_Pradesh,Kaushambi,2018,0,2018-10-01,2018-10-06,0.2989365178032891,0.2828238872867166,0.3271497451448504,0.1239459329771079,2,0.0,valid
Uttar_Pradesh,Kaushambi,2018,1,2018-10-06,2018-10-11,0.2910394382142903,0.2740551687659888,0.3187403633135122,0.1303038598971087,2,0.0,valid
Uttar_Pradesh,Kaushambi,2018,2,2018-10-11,2018-10-16,0.27584260475235794,0.2626829704300707,0.30313783532318767,0.14491642415247025,0,,missing_bands
Uttar_Pradesh,Kaushambi,2018,3,2018-10-16,2018-10-21,0.2737733835043309,0.2634795234729948,0.3009390208332441,0.1491720224385991,2,0.0,valid
Uttar_Pradesh,Kaushambi,2018,4,2018-10-21,2018-10-26,0.2639983754749731,0.2478631688450752,0.2911879878914358,0.1508031073329194,2,1.1843,valid
Uttar_Pradesh,Kaushambi,2018,5,2018-10-26,2018-10-31,0.2514653087649061,0.2451931037795781,0.2776720594328958,0.1703571981166163,2,0.0,valid
Uttar_Pradesh,Kaushambi,2018,6,2018-10-31,2018-11-05,0.2413635179010492,0.2327010960329368,0.2685495647778597,0.1767421513536056,2,0.07015,valid
Uttar_Pradesh,Kaushambi,2018,7,2018-11-05,2018-11-10,0.2327971895974956,0.2217512381257791,0.2546489351796656,0.1731196427247939,1,7.2106,valid
Uttar_Pradesh,Kaushambi,2018,8,2018-11-10,2018-11-15,0.2301094511073823,0.2236501610582267,0.2495447591807796,0.1781671203258431,2,0.0,valid
Uttar_Pradesh,Kaushambi,2018,9,2018-11-15,2018-11-20,0.2265814564282245,0.2119927283957471,0.2429752826911916,0.1649701472353554,2,1.3917000000000002,valid
