state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Punjab,Shaheed Bhagat Singh Nagar,2017,0,2017-10-01,2017-10-06,0.2598677905172006,0.2525600410977825,0.2893218306714796,0.0967268175440836,4,0.005025,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,1,2017-10-06,2017-10-11,0.2473542803191089,0.2369915752644296,0.2753472078242833,0.1061372754549823,4,0.0,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,2,2017-10-11,2017-10-16,0.2282579856475184,0.2256815297735107,0.2562882221114674,0.1239784034474681,2,0.0,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,3,2017-10-16,2017-10-21,0.2251406469790563,0.2199405531626522,0.2494083928950228,0.1331145033948419,2,0.0,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,4,2017-10-21,2017-10-26,0.216695775368546,0.2121109429014664,0.2395982480132346,0.1463792670463954,4,1.43735,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,5,2017-10-26,2017-10-31,0.2261295966630751,0.2148076694792377,0.2418710824719999,0.1481299291042521,4,0.159025,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,6,2017-10-31,2017-11-05,0.204235187339652,0.1943731813309186,0.218950726210993,0.1446768486891297,4,0.0,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,7,2017-11-05,2017-11-10,0.2370472871664635,0.2227145339974556,0.2477114011305863,0.158148392789284,1,0.0,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,8,2017-11-10,2017-11-15,0.1984962607327944,0.1886846276516838,0.2087162982802634,0.1456224537959271,3,16.199566666666666,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,9,2017-11-15,2017-11-20,0.1787718335743706,0.1726950078571734,0.1880132149653081,0.1383204689738083,2,0.57145,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,10,2017-11-20,2017-11-25,0.181925145480075,0.1749905268733361,0.1924918337998688,0.1482040908630458,4,0.0,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,11,2017-11-25,2017-11-30,0.1926500903332927,0.1820174848279158,0.1998104648367416,0.1421793864263838,2,0.0,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,12,2017-11-30,2017-12-05,0.1925150563932646,0.1866181604881132,0.2042853115762166,0.1537529383028499,2,0.0,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,13,2017-12-05,2017-12-10,0.1895684041202214,0.1816706312239657,0.1992654860418748,0.139547156411137,4,5.159675,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,14,2017-12-10,2017-12-15,0.20366125026195592,0.1959372142081929,0.21396270635369366,0.1275833714576553,0,,missing_bands
Punjab,Shaheed Bhagat Singh Nagar,2017,15,2017-12-15,2017-12-20,0.1951421374758422,0.1862580390786616,0.2037190589110807,0.098303035953143,2,0.0,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,16,2017-12-20,2017-12-25,0.2233054625071891,0.220989162505594,0.2385262736273067,0.1355975061483945,1,28.2886,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,17,2017-12-25,2017-12-30,0.2287863507419255,0.2180698071249073,0.2381696431289417,0.0961202055040236,2,7.18115,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,18,2017-12-30,2018-01-04,0.2448761112715387,0.2344804969453718,0.2567991977137331,0.1204251242618032,1,22.3021,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,19,2018-01-04,2018-01-09,0.2288121591532428,0.2207814787704489,0.2372457246649417,0.0849823707887893,2,0.0,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,20,2018-01-09,2018-01-14,0.2426553446101177,0.2347965428092647,0.2529259311366635,0.0805004291161416,5,5.362360000000001,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,21,2018-01-14,2018-01-19,0.2603932567101207,0.2525260256275276,0.269699439782634,0.0911324231266872,2,0.0,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,22,2018-01-19,2018-01-24,0.2689412354103592,0.264756961086466,0.2825578603827668,0.0872987840490065,2,3.7615,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,23,2018-01-24,2018-01-29,0.27598624652724457,0.26909225511570256,0.28917108213616427,0.08502449546644703,0,,missing_bands
Punjab,Shaheed Bhagat Singh Nagar,2017,24,2018-01-29,2018-02-03,0.2971450053727869,0.2853401555491483,0.312225538086592,0.0820004210590236,4,0.116625,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,25,2018-02-03,2018-02-08,0.31333237801079,0.30542499533481615,0.33015832026638553,0.08244124929221394,0,,missing_bands
Punjab,Shaheed Bhagat Singh Nagar,2017,26,2018-02-08,2018-02-13,0.3107963905328386,0.3080415905061059,0.3284466412921651,0.0841904199813762,2,0.0328,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,27,2018-02-13,2018-02-18,0.3419742906926968,0.327599054298873,0.3589287064352508,0.0745605026501958,2,0.0,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,28,2018-02-18,2018-02-23,0.3478049680452683,0.3413872152334875,0.368632855135153,0.0841561187214676,2,0.1949,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,29,2018-02-23,2018-02-28,0.34387032925324,0.3260325573518282,0.363676181974459,0.0735776302940614,2,0.07115,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,30,2018-02-28,2018-03-05,0.3305177705986227,0.31889043095036335,0.3509466886480181,0.07727252367408906,0,,missing_bands
Punjab,Shaheed Bhagat Singh Nagar,2017,31,2018-03-05,2018-03-10,0.3467190856242717,0.3336714782258995,0.3671930767201714,0.0782447915375805,3,4.0094666666666665,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,32,2018-03-10,2018-03-15,0.3014521720572587,0.2927845194221226,0.3242518824737104,0.0755375935561529,3,11.691655212194368,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,33,2018-03-15,2018-03-20,0.3012857779190008,0.2918677611699693,0.3229974291493639,0.0775585052850761,4,0.02525,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,34,2018-03-20,2018-03-25,0.2678725007917999,0.2605413262828273,0.2915955980776455,0.0779821605673578,1,18.4809,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,35,2018-03-25,2018-03-30,0.2582419244918245,0.2533481264886433,0.2793142313321596,0.0846943846579244,4,0.0,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,36,2018-03-30,2018-04-04,0.2717701652032548,0.2684817746277096,0.2977476607092022,0.1038438370213337,2,0.0,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,37,2018-04-04,2018-04-09,0.203951310019892,0.1928460056320671,0.2259703116644568,0.1030394160382379,2,0.7383,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,38,2018-04-09,2018-04-14,0.1936928785778944,0.193978597302473,0.215080753674057,0.1243692743154546,2,0.004,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,39,2018-04-14,2018-04-19,0.2141940648767245,0.2089998444877114,0.236776153165712,0.1523062525481645,4,0.0,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,40,2018-04-19,2018-04-24,0.2258174364435775,0.2259202272074617,0.2528513447101677,0.1828804644914675,3,0.4531,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,41,2018-04-24,2018-04-29,0.2448702102387225,0.2363446401755687,0.2731204891175937,0.1995239122507651,4,0.0332999999999999,valid
Punjab,Shaheed Bhagat Singh Nagar,2017,42,2018-04-29,2018-05-04,0.22829390385300816,0.22375490395691391,0.25424932899782443,0.1782368764301324,0,,missing_bands
Punjab,Shaheed Bhagat Singh Nagar,2018,0,2018-10-01,2018-10-06,0.2751750319688136,0.2631974619548323,0.3023205162104841,0.0891330974777864,4,0.0552,valid
Punjab,Shaheed Bhagat Singh Nagar,2018,1,2018-10-06,2018-10-11,0.2687439947014477,0.2578720628667316,0.2976491392981865,0.1063594199915221,4,2.693325,valid
Punjab,Shaheed Bhagat Singh Nagar,2018,2,2018-10-11,2018-10-16,0.2444024596661245,0.2374058876002826,0.2721888565546281,0.1085414520911864,4,0.0,valid
Punjab,Shaheed Bhagat Singh Nagar,2018,3,2018-10-16,2018-10-21,0.2318844593619147,0.2301139529841219,0.2607946780101376,0.1252515177066842,4,0.022875,valid
