state,district,year,time_step,start_date,end_date,B7,B8,B8A,B12,image_count,mean_cloud_cover,quality_flag
Haryana,Mahendragarh,2017,0,2017-10-01,2017-10-06,0.2632402415277443,0.2580992003953085,0.290249747095144,0.2463981400173629,4,0.0,valid
Haryana,Mahendragarh,2017,1,2017-10-06,2017-10-11,0.2547981817378942,0.247110883038857,0.2791767896371294,0.2414794902703566,5,0.0,valid
Haryana,Mahendragarh,2017,2,2017-10-11,2017-10-16,0.2473848739654471,0.2496600047336812,0.2764371612886643,0.2234788275098252,1,0.0,valid
Haryana,Mahendragarh,2017,3,2017-10-16,2017-10-21,0.25015522590396094,0.24513728537005042,0.2727898570693476,0.23877215373970243,0,,missing_bands
Haryana,Mahendragarh,2017,4,2017-10-21,2017-10-26,0.2450930259693324,0.24256513829466,0.2673579333198727,0.2530277882238561,4,0.131875,valid
Haryana,Mahendragarh,2017,5,2017-10-26,2017-10-31,0.2593999912030714,0.2489461765023409,0.273080575171265,0.2254331433648323,5,11.193459999999998,valid
Haryana,Mahendragarh,2017,6,2017-10-31,2017-11-05,0.2310150410202762,0.2244423092554548,0.2504369359040099,0.2428155330519817,5,0.0,valid
Haryana,Mahendragarh,2017,7,2017-11-05,2017-11-10,0.23840625623847286,0.23044432309976345,0.2539255602489802,0.2336377884545181,0,,missing_bands
Haryana,Mahendragarh,2017,8,2017-11-10,2017-11-15,0.2235833273599033,0.2178630584782864,0.2381229814551879,0.2398627745472867,4,2.22535,valid
Haryana,Mahendragarh,2017,9,2017-11-15,2017-11-20,0.2475070464685546,0.2276895003235926,0.2560694388997349,0.2096405353672617,4,7.55255,valid
Haryana,Mahendragarh,2017,10,2017-11-20,2017-11-25,0.2238391054096992,0.2211597557442459,0.2384854967438109,0.2310469561718901,5,0.0,valid
Haryana,Mahendragarh,2017,11,2017-11-25,2017-11-30,0.23663104090819334,0.22697894680530892,0.250303137732878,0.21382698509245088,0,,missing_bands
Haryana,Mahendragarh,2017,12,2017-11-30,2017-12-05,0.234209202174688,0.2310210841380521,0.2487515469900425,0.2074608263111144,4,0.0,valid
Haryana,Mahendragarh,2017,13,2017-12-05,2017-12-10,0.2497890210703464,0.2381348182840668,0.2670930433286582,0.2219374477119795,3,8.725633333333333,valid
Haryana,Mahendragarh,2017,14,2017-12-10,2017-12-15,0.2408585429659687,0.2260054638636098,0.2532963189798337,0.1730133704451728,2,17.11525,valid
Haryana,Mahendragarh,2017,15,2017-12-15,2017-12-20,0.2679973943465706,0.2588966868374812,0.28269319390012326,0.17182260346153388,0,,missing_bands
Haryana,Mahendragarh,2017,16,2017-12-20,2017-12-25,0.2864726756336224,0.2769373319423874,0.3019714596598272,0.1537457882341122,5,3.539,valid
Haryana,Mahendragarh,2017,17,2017-12-25,2017-12-30,0.298695708420467,0.2884682883477334,0.3120948504561283,0.1431211583028039,5,6.9401600000000006,valid
Haryana,Mahendragarh,2017,18,2017-12-30,2018-01-04,0.2979592158143314,0.2928131344490375,0.3129519439862498,0.1316570297640203,4,3.03275,valid
Haryana,Mahendragarh,2017,19,2018-01-04,2018-01-09,0.3037878470271911,0.29800893550197954,0.318732595559575,0.13017317041959345,0,,missing_bands
Haryana,Mahendragarh,2017,20,2018-01-09,2018-01-14,0.3056746073332532,0.3022804113552803,0.3215178896368628,0.1213857494921234,5,0.0,valid
Haryana,Mahendragarh,2017,21,2018-01-14,2018-01-19,0.3167209954875771,0.3113923294046842,0.3296897251399044,0.1179208319046414,5,0.4125199999999999,valid
Haryana,Mahendragarh,2017,22,2018-01-19,2018-01-24,0.3172038794738953,0.3161621175127547,0.3341697044784774,0.1132084648198595,4,0.6227,valid
Haryana,Mahendragarh,2017,23,2018-01-24,2018-01-29,0.317241989215253,0.31330419635114704,0.3334157089405192,0.10754439056206243,0,,missing_bands
Haryana,Mahendragarh,2017,24,2018-01-29,2018-02-03,0.3161912941818651,0.3061775770540229,0.3341723984476649,0.1061239825149584,5,2.40242,valid
Haryana,Mahendragarh,2017,25,2018-02-03,2018-02-08,0.3198641420933835,0.3190990925247156,0.3341428347685803,0.0796145706060697,1,3.29507037885874,valid
Haryana,Mahendragarh,2017,26,2018-02-08,2018-02-13,0.3277970167215437,0.3247136502554245,0.3468017011716253,0.1070127440347221,5,0.0,valid
Haryana,Mahendragarh,2017,27,2018-02-13,2018-02-18,0.338239573453819,0.3241320211915551,0.3564978210878577,0.1019567234843175,4,11.6567,valid
Haryana,Mahendragarh,2017,28,2018-02-18,2018-02-23,0.3407894278197536,0.3362825516851938,0.3614689633225471,0.1046273179669113,5,10.30912,valid
Haryana,Mahendragarh,2017,29,2018-02-23,2018-02-28,0.3420491579848723,0.3239164000809496,0.3636688420461297,0.10352360543306,5,13.15166,valid
Haryana,Mahendragarh,2017,30,2018-02-28,2018-03-05,0.3218732083276408,0.31188992705728685,0.34436485693498026,0.11988337442916112,0,,missing_bands
Haryana,Mahendragarh,2017,31,2018-03-05,2018-03-10,0.3200051306253395,0.3096196534975647,0.3423470844442694,0.1133622412670892,4,12.72535,valid
