state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Amethi,2014,0,2014-10-01,2014-10-06,0.06565791715574536,0.31889431790756345,0.1952361567027718,0.11014905023806142,1,10.38,valid
Uttar_Pradesh,Amethi,2014,1,2014-10-06,2014-10-11,0.08181451406688695,0.29620445265939843,0.2090982971297487,0.1277831689392787,1,17.0,valid
Uttar_Pradesh,Amethi,2014,2,2014-10-11,2014-10-16,,,,,0,,insufficient_data
Uttar_Pradesh,Amethi,2014,3,2014-10-16,2014-10-21,0.06775611468609627,0.28555248092452673,0.17436492072703658,0.10144520460751491,1,12.3,valid
Uttar_Pradesh,Amethi,2014,4,2014-10-21,2014-10-26,,,,,0,,insufficient_data
Uttar_Pradesh,Amethi,2014,5,2014-10-26,2014-10-31,0.1003201681089231,0.2739300764843054,0.20938814933818464,0.12808587916701025,1,3.0,valid
Uttar_Pradesh,Amethi,2014,6,2014-10-31,2014-11-05,0.10560741038343464,0.2625545534368119,0.229720621859746,0.1617174603373986,1,0.27,valid
Uttar_Pradesh,Amethi,2014,7,2014-11-05,2014-11-10,,,,,0,,insufficient_data
Uttar_Pradesh,Amethi,2014,8,2014-11-10,2014-11-15,0.15922271745686373,0.27022351339461265,0.2884633021365984,0.21977239135510265,1,24.0,valid
Uttar_Pradesh,Amethi,2014,9,2014-11-15,2014-11-20,0.12327803772308824,0.2420451151105831,0.25565359196948306,0.1995926354284105,1,3.65,valid
Uttar_Pradesh,Amethi,2014,10,2014-11-20,2014-11-25,,,,,0,,insufficient_data
Uttar_Pradesh,Amethi,2014,11,2014-11-25,2014-11-30,0.15055407868403883,0.24165843001786508,0.2586755594646196,0.20037461701814524,1,5.0,valid
Uttar_Pradesh,Amethi,2014,12,2014-11-30,2014-12-05,,,,,0,,insufficient_data
Uttar_Pradesh,Amethi,2014,13,2014-12-05,2014-12-10,,,,,0,,insufficient_data
Uttar_Pradesh,Amethi,2014,14,2014-12-10,2014-12-15,,,,,0,,insufficient_data
Uttar_Pradesh,Amethi,2014,15,2014-12-15,2014-12-20,,,,,0,,insufficient_data
Uttar_Pradesh,Amethi,2014,16,2014-12-20,2014-12-25,,,,,0,,insufficient_data
Uttar_Pradesh,Amethi,2014,17,2014-12-25,2014-12-30,,,,,0,,insufficient_data
Uttar_Pradesh,Amethi,2014,18,2014-12-30,2015-01-04,,,,,0,,insufficient_data
Uttar_Pradesh,Amethi,2014,19,2015-01-04,2015-01-09,0.06578791030445501,0.2521415465583679,0.15951477933494165,0.09748028633974877,1,4.44,valid
Uttar_Pradesh,Amethi,2014,20,2015-01-09,2015-01-14,,,,,0,,insufficient_data
Uttar_Pradesh,Amethi,2014,21,2015-01-14,2015-01-19,,,,,0,,insufficient_data
Uttar_Pradesh,Amethi,2014,22,2015-01-19,2015-01-24,,,,,0,,insufficient_data
Uttar_Pradesh,Amethi,2014,23,2015-01-24,2015-01-29,,,,,0,,insufficient_data
Uttar_Pradesh,Amethi,2014,24,2015-01-29,2015-02-03,0.06056994780914038,0.3189181324024097,0.16242591082250962,0.08479745282280046,1,3.0,valid
Uttar_Pradesh,Amethi,2014,25,2015-02-03,2015-02-08,,,,,0,,insufficient_data
Uttar_Pradesh,Amethi,2014,26,2015-02-08,2015-02-13,,,,,0,,insufficient_data
Uttar_Pradesh,Amethi,2014,27,2015-02-13,2015-02-18,0.06891033954207502,0.33308108352902543,0.17899262159685522,0.10048492096653304,1,3.0,valid
Uttar_Pradesh,Amethi,2014,28,2015-02-18,2015-02-23,,,,,0,,insufficient_data
Uttar_Pradesh,Amethi,2014,29,2015-02-23,2015-02-28,0.05766379606405016,0.31639014703362056,0.16109566205041323,0.09378720980084718,1,2.63,valid
Uttar_Pradesh,Amethi,2014,30,2015-02-28,2015-03-05,,,,,0,,insufficient_data
Uttar_Pradesh,Amethi,2014,31,2015-03-05,2015-03-10,,,,,0,,insufficient_data
Uttar_Pradesh,Amethi,2014,32,2015-03-10,2015-03-15,0.06784554008136898,0.2680091772688197,0.18012216035979042,0.11966157563398891,1,0.39,valid
Uttar_Pradesh,Amethi,2014,33,2015-03-15,2015-03-20,0.08894453283773918,0.23743154664770563,0.20557162413513258,0.13941628034783438,1,1.0,valid
Uttar_Pradesh,Amethi,2014,34,2015-03-20,2015-03-25,,,,,0,,insufficient_data
Uttar_Pradesh,Amethi,2014,35,2015-03-25,2015-03-30,,,,,0,,insufficient_data
Uttar_Pradesh,Amethi,2014,36,2015-03-30,2015-04-04,,,,,0,,insufficient_data
Uttar_Pradesh,Amethi,2014,37,2015-04-04,2015-04-09,,,,,0,,insufficient_data
Uttar_Pradesh,Amethi,2014,38,2015-04-09,2015-04-14,,,,,0,,insufficient_data
Uttar_Pradesh,Amethi,2014,39,2015-04-14,2015-04-19,,,,,0,,insufficient_data
Uttar_Pradesh,Amethi,2014,40,2015-04-19,2015-04-24,0.16521851844300872,0.25349129065150944,0.31449926297925923,0.24950605128611708,1,2.0,valid
Uttar_Pradesh,Amethi,2014,41,2015-04-24,2015-04-29,,,,,0,,insufficient_data
Uttar_Pradesh,Amethi,2014,42,2015-04-29,2015-05-04,,,,,0,,insufficient_data
