state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Punjab,Pathankot,2017,0,2017-10-01,2017-10-06,0.07776123925242616,0.27369347783463177,0.18971994456521937,0.11177714993383482,2,1.0,valid
Punjab,Pathankot,2017,1,2017-10-06,2017-10-11,,,,,0,,insufficient_data
Punjab,Pathankot,2017,2,2017-10-11,2017-10-16,0.08513952732933504,0.2627318191601162,0.2001179362081691,0.12742098053270554,2,10.834999999999999,valid
Punjab,Pathankot,2017,3,2017-10-16,2017-10-21,,,,,0,,insufficient_data
Punjab,Pathankot,2017,4,2017-10-21,2017-10-26,0.10194613393895466,0.2448111332319328,0.2241234346563472,0.15027431232843094,2,1.0,valid
Punjab,Pathankot,2017,5,2017-10-26,2017-10-31,0.11884180517144298,0.22839134994497368,0.21306644231316602,0.1508117417443515,2,2.6,valid
Punjab,Pathankot,2017,6,2017-10-31,2017-11-05,,,,,0,,insufficient_data
Punjab,Pathankot,2017,7,2017-11-05,2017-11-10,0.1314807369557838,0.21064239121006065,0.21588236442915765,0.15892443382109495,2,0.5,valid
Punjab,Pathankot,2017,8,2017-11-10,2017-11-15,,,,,0,,insufficient_data
Punjab,Pathankot,2017,9,2017-11-15,2017-11-20,,,,,0,,insufficient_data
Punjab,Pathankot,2017,10,2017-11-20,2017-11-25,0.11214336352658363,0.19937404386109436,0.20909699688172748,0.16664428778377205,2,2.5,valid
Punjab,Pathankot,2017,11,2017-11-25,2017-11-30,,,,,0,,insufficient_data
Punjab,Pathankot,2017,12,2017-11-30,2017-12-05,0.10506414661527477,0.1973892712789161,0.19432359940515617,0.15361665877477396,2,2.745,valid
Punjab,Pathankot,2017,13,2017-12-05,2017-12-10,0.10069414025382473,0.1983280077421788,0.19854392043283522,0.1523478436412183,2,3.0,valid
Punjab,Pathankot,2017,14,2017-12-10,2017-12-15,,,,,0,,insufficient_data
Punjab,Pathankot,2017,15,2017-12-15,2017-12-20,0.15499433486023498,0.25985483321702113,0.22886513643754636,0.1714177108506983,2,27.345,valid
Punjab,Pathankot,2017,16,2017-12-20,2017-12-25,,,,,0,,insufficient_data
Punjab,Pathankot,2017,17,2017-12-25,2017-12-30,,,,,0,,insufficient_data
Punjab,Pathankot,2017,18,2017-12-30,2018-01-04,0.13396855359617654,0.2873452272327948,0.21529933332317133,0.1557020774223765,2,9.12,valid
Punjab,Pathankot,2017,19,2018-01-04,2018-01-09,,,,,0,,insufficient_data
Punjab,Pathankot,2017,20,2018-01-09,2018-01-14,0.060840744571971535,0.24147494743851639,0.16022356625375736,0.1006318829227753,2,1.0,valid
Punjab,Pathankot,2017,21,2018-01-14,2018-01-19,0.06792423078787435,0.2588347220254304,0.16021060995245776,0.10377785886181894,2,19.52,valid
Punjab,Pathankot,2017,22,2018-01-19,2018-01-24,,,,,0,,insufficient_data
Punjab,Pathankot,2017,23,2018-01-24,2018-01-29,0.08942546062118907,0.26275687192387004,0.14700281189009778,0.08330393556932131,2,14.5,valid
Punjab,Pathankot,2017,24,2018-01-29,2018-02-03,0.06224210617293639,0.2887433910229564,0.15354641197826077,0.0937912909702983,2,2.22,valid
Punjab,Pathankot,2017,25,2018-02-03,2018-02-08,,,,,0,,insufficient_data
Punjab,Pathankot,2017,26,2018-02-08,2018-02-13,0.062246764542428404,0.3028192016636988,0.1657561950994337,0.09746494906874355,1,6.0,valid
Punjab,Pathankot,2017,27,2018-02-13,2018-02-18,,,,,0,,insufficient_data
Punjab,Pathankot,2017,28,2018-02-18,2018-02-23,0.053606620694739704,0.30914115592560276,0.14607117806093914,0.08329804084065988,2,2.325,valid
Punjab,Pathankot,2017,29,2018-02-23,2018-02-28,0.05747628345648374,0.3376529058273837,0.16258787909658418,0.08809026113318584,2,15.5,valid
Punjab,Pathankot,2017,30,2018-02-28,2018-03-05,,,,,0,,insufficient_data
Punjab,Pathankot,2017,31,2018-03-05,2018-03-10,0.04692530076088189,0.3300370041159958,0.15225285701576574,0.08722104143423591,2,1.76,valid
Punjab,Pathankot,2017,32,2018-03-10,2018-03-15,0.06724931301275228,0.32206408104321455,0.1691628327974573,0.09990761440636275,1,10.0,valid
Punjab,Pathankot,2017,33,2018-03-15,2018-03-20,,,,,0,,insufficient_data
Punjab,Pathankot,2017,34,2018-03-20,2018-03-25,,,,,0,,insufficient_data
Punjab,Pathankot,2017,35,2018-03-25,2018-03-30,,,,,0,,insufficient_data
Punjab,Pathankot,2017,36,2018-03-30,2018-04-04,0.07449235893266497,0.2563550540457165,0.174769082715762,0.11145131135176979,2,2.0,valid
Punjab,Pathankot,2017,37,2018-04-04,2018-04-09,0.09133688670879278,0.24299716937661894,0.1922739447051549,0.12997690814872173,2,5.47,valid
Punjab,Pathankot,2017,38,2018-04-09,2018-04-14,,,,,0,,insufficient_data
Punjab,Pathankot,2017,39,2018-04-14,2018-04-19,0.1138588365304946,0.2300338600182492,0.2219052582840051,0.15794816204192788,2,7.0,valid
Punjab,Pathankot,2017,40,2018-04-19,2018-04-24,0.12277730986333463,0.23679083035701973,0.24186397346623056,0.18211499451645735,2,1.49,valid
Punjab,Pathankot,2017,41,2018-04-24,2018-04-29,,,,,0,,insufficient_data
Punjab,Pathankot,2017,42,2018-04-29,2018-05-04,,,,,0,,insufficient_data
